date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-14,Région,RSS06,06 - Montréal,7118,274,7392,356.75,22.66,444,24,468,3936,190.54,467.43,22.63,2976,412,573,27.65,2.76,445,57,50,21,57,40,10,5,2,56.43,2.73,837.0,252.0,1089.0,52.56,3.34,62.0,7.0,69.0,64.14,441.0,116.0,557.0,44869,7656,37213,53299,640,2274,2914,21.96
2020-04-15,Région,RSS06,06 - Montréal,7578,424,8002,386.19,29.53,460,150,610,4094,198.19,477.29,23.11,3374,398,634,30.6,2.95,491,66,56,21,61,46,9,6,0,58.14,2.81,907.0,262.0,1169.0,56.42,3.87,70.0,10.0,80.0,66.57,467.0,117.0,584.0,46464,8134,38330,55429,478,1652,2130,22.44
2020-04-16,Région,RSS06,06 - Montréal,8044,454,8498,410.12,24.01,466,30,496,4092,198.1,491.57,23.8,3797,423,694,33.49,2.9,542,73,58,21,60,51,7,2,0,64.57,3.13,962.0,275.0,1237.0,59.7,3.29,55.0,13.0,68.0,67.86,490.0,120.0,610.0,48066,8656,39410,57592,522,1641,2163,24.13
2020-04-17,Région,RSS06,06 - Montréal,8548,518,9066,437.54,27.5,504,64,568,4180,202.36,482.71,23.37,4209,412,758,36.58,3.1,590,77,67,24,64,48,4,9,3,67.0,3.24,1032.0,278.0,1310.0,63.22,3.53,70.0,3.0,73.0,71.0,540.0,120.0,660.0,49623,9165,40458,59815,509,1714,2223,22.9
2020-04-18,Région,RSS06,06 - Montréal,8839,557,9396,453.46,15.98,291,39,330,4130,199.94,481.0,23.29,4536,327,813,39.24,2.66,635,83,70,25,55,45,6,3,1,70.43,3.41,1091.0,290.0,1381.0,66.65,3.44,59.0,12.0,71.0,72.57,563.0,114.0,677.0,50842,9531,41311,61520,366,1339,1705,21.47
2020-04-19,Région,RSS06,06 - Montréal,9234,589,9823,474.07,20.67,395,32,427,4209,203.76,469.43,22.73,4820,284,910,43.92,4.7,715,93,76,26,97,80,10,6,1,72.14,3.49,1140.0,305.0,1445.0,69.74,3.1,49.0,15.0,64.0,71.29,605.0,125.0,730.0,52045,9918,42127,63263,387,1356,1743,22.2
2020-04-20,Région,RSS06,06 - Montréal,9661,642,10303,497.23,23.24,427,53,480,4249,205.7,473.29,22.91,5166,346,985,47.54,3.63,781,100,76,28,75,66,7,0,2,74.57,3.61,1200.0,317.0,1517.0,73.21,3.49,60.0,12.0,72.0,71.29,644.0,129.0,773.0,53137,10276,42861,64851,358,1230,1588,22.54
2020-04-21,Région,RSS06,06 - Montréal,10069,690,10759,519.24,22.08,408,48,456,4317,208.99,462.29,22.38,5468,302,1066,51.45,3.92,850,108,79,29,81,69,8,3,1,76.14,3.69,1270.0,327.0,1597.0,77.07,3.87,70.0,10.0,80.0,69.86,674.0,131.0,805.0,54465,10682,43783,66825,406,1568,1974,20.57
2020-04-22,Région,RSS06,06 - Montréal,10538,750,11288,544.77,25.61,469,60,529,4451,215.48,459.71,22.26,5785,317,1139,54.97,3.53,913,114,82,30,73,63,6,3,1,79.86,3.87,1332.0,336.0,1668.0,80.5,3.44,62.0,9.0,71.0,66.57,757.0,138.0,895.0,56052,11142,44910,69175,460,1890,2350,19.57
2020-04-23,Région,RSS06,06 - Montréal,10986,825,11811,570.01,25.32,448,75,523,4620,223.66,439.0,21.25,6062,277,1216,58.69,3.73,970,122,87,37,77,57,8,5,7,77.0,3.73,1388.0,348.0,1736.0,83.78,3.29,56.0,12.0,68.0,65.86,797.0,144.0,941.0,57544,11556,45988,71417,414,1828,2242,18.47
2020-04-24,Région,RSS06,06 - Montréal,11414,888,12302,593.71,23.77,428,63,491,4767,230.77,436.29,21.12,6332,270,1291,62.31,3.63,1030,130,93,38,75,60,8,6,1,77.14,3.73,1443.0,356.0,1799.0,86.82,3.05,55.0,8.0,63.0,66.43,834.0,136.0,970.0,59148,12031,47117,73779,475,1887,2362,20.11
2020-04-25,Région,RSS06,06 - Montréal,11703,911,12614,608.77,15.1,289,23,312,4750,229.95,438.29,21.22,6597,265,1372,66.21,3.92,1096,141,97,38,81,66,11,4,0,77.86,3.77,1484.0,363.0,1847.0,89.14,2.32,41.0,7.0,48.0,65.0,824.0,132.0,956.0,60426,12333,48093,75642,302,1561,1863,16.21
2020-04-26,Région,RSS06,06 - Montréal,11957,939,12896,622.38,13.65,254,28,282,4708,227.92,436.57,21.13,6853,256,1449,69.93,3.73,1157,150,102,40,77,61,9,5,2,81.43,3.94,1537.0,369.0,1906.0,91.99,2.86,53.0,6.0,59.0,64.43,820.0,134.0,954.0,61652,12643,49009,77503,310,1551,1861,16.66
2020-04-27,Région,RSS06,06 - Montréal,12380,977,13357,644.62,22.32,423,38,461,4753,230.1,445.71,21.58,7189,336,1525,73.6,3.68,1217,156,104,48,76,60,6,2,8,81.57,3.95,1603.0,379.0,1982.0,95.65,3.68,66.0,10.0,76.0,64.57,891.0,140.0,1031.0,62781,12968,49813,79184,325,1356,1681,19.33
2020-04-28,Région,RSS06,06 - Montréal,12801,1026,13827,667.31,22.75,421,49,470,4788,231.79,463.14,22.42,7542,353,1611,77.75,4.16,1289,164,107,51,86,72,8,3,3,83.0,4.02,1661.0,391.0,2052.0,99.03,3.39,58.0,12.0,70.0,66.57,920.0,144.0,1064.0,64203,13426,50777,81450,458,1808,2266,20.21
2020-04-29,Région,RSS06,06 - Montréal,13262,1082,14344,692.26,25.03,461,56,517,4750,229.95,493.57,23.89,8009,467,1709,82.48,4.74,1362,175,117,55,98,73,11,10,4,82.29,3.98,1718.0,401.0,2119.0,102.27,3.24,57.0,10.0,67.0,66.43,948.0,138.0,1086.0,65932,13932,52000,84125,506,2169,2675,18.92
2020-04-30,Région,RSS06,06 - Montréal,13805,1126,14931,720.59,28.42,543,44,587,4917,238.04,502.43,24.32,8334,325,1787,86.24,3.78,1419,183,125,60,78,57,8,8,5,80.0,3.87,1780.0,408.0,2188.0,105.6,3.34,62.0,7.0,69.0,67.57,966.0,141.0,1107.0,67550,14394,53156,86637,462,2050,2512,18.39
2020-05-01,Région,RSS06,06 - Montréal,14361,1183,15544,750.17,29.68,556,57,613,5064,245.15,496.43,24.03,8735,401,1872,90.34,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.84,1845.0,420.0,2265.0,109.31,3.73,65.0,12.0,77.0,66.57,979.0,146.0,1125.0,69228,14861,54367,89289,467,2185,2652,17.61
2020-05-02,Région,RSS06,06 - Montréal,14845,1224,16069,775.51,25.42,484,41,525,5229,253.14,495.86,24.0,9044,309,1948,94.01,3.68,1540,204,134,70,76,54,10,5,7,76.43,3.7,1882.0,430.0,2312.0,111.58,2.28,37.0,10.0,47.0,67.29,1005.0,136.0,1141.0,70631,15269,55362,91448,408,1751,2159,18.9
2020-05-03,Région,RSS06,06 - Montréal,15164,1249,16413,792.11,16.65,319,25,344,5254,254.35,503.14,24.36,9294,250,2009,96.96,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1936.0,443.0,2379.0,114.81,3.24,54.0,13.0,67.0,65.14,1011.0,137.0,1148.0,71745,15591,56154,93139,322,1369,1691,19.04
2020-05-04,Région,RSS06,06 - Montréal,15540,1292,16832,812.33,20.28,376,43,419,5281,255.66,480.57,23.26,9631,337,2080,100.38,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.3,1994.0,454.0,2448.0,118.14,3.34,58.0,11.0,69.0,63.57,1055.0,139.0,1194.0,72787,15873,56914,94896,282,1475,1757,16.05
2020-05-05,Région,RSS06,06 - Montréal,15954,1344,17298,834.82,22.56,414,52,466,5315,257.3,454.0,21.98,9941,310,2146,103.57,3.2,1686,229,152,79,66,49,8,5,4,64.29,3.11,2057.0,466.0,2523.0,121.76,3.63,63.0,12.0,75.0,59.71,1077.0,139.0,1216.0,74344,16363,57981,97615,490,2229,2719,18.02
2020-05-06,Région,RSS06,06 - Montréal,16465,1401,17866,862.23,27.5,511,57,568,5411,261.95,423.43,20.5,10346,405,2208,106.56,3.0,1732,236,156,84,62,46,7,4,5,62.86,3.04,2103.0,472.0,2575.0,124.27,2.52,46.0,6.0,52.0,59.0,1062.0,145.0,1207.0,76173,16820,59353,100496,457,2424,2881,15.86
2020-05-07,Région,RSS06,06 - Montréal,16841,1454,18295,882.94,20.77,376,53,429,5377,260.3,416.71,20.17,10761,415,2264,109.26,2.71,1768,246,161,89,56,36,10,5,5,63.71,3.08,2156.0,477.0,2633.0,127.07,2.81,53.0,5.0,58.0,55.86,1071.0,136.0,1207.0,78126,17268,60858,103416,448,2472,2920,15.34
2020-05-08,Région,RSS06,06 - Montréal,17211,1511,18722,903.55,20.67,370,57,427,5377,260.3,408.57,19.78,11139,378,2322,112.06,2.81,1817,251,164,90,58,49,5,3,1,62.29,3.02,2191.0,492.0,2683.0,129.48,2.42,35.0,15.0,50.0,54.71,1062.0,132.0,1194.0,79987,17626,62361,106207,358,2433,2791,12.83
2020-05-09,Région,RSS06,06 - Montréal,17497,1536,19033,918.55,15.06,286,25,311,5305,256.82,402.86,19.5,11483,344,2388,115.25,3.2,1862,264,168,94,66,45,13,4,4,60.57,2.93,2226.0,499.0,2725.0,131.51,2.03,35.0,7.0,42.0,50.57,1065.0,125.0,1190.0,81536,17925,63611,108655,299,2149,2448,12.21
2020-05-10,Région,RSS06,06 - Montréal,17767,1563,19330,932.89,14.38,270,27,297,5291,256.14,378.57,18.33,11764,281,2455,118.48,3.24,1916,270,170,99,67,54,6,2,5,57.57,2.79,2262.0,508.0,2770.0,133.68,2.18,36.0,9.0,45.0,48.71,1074.0,127.0,1201.0,82918,18188,64730,110902,263,1984,2247,11.7
2020-05-11,Région,RSS06,06 - Montréal,18082,1610,19692,950.36,17.52,315,47,362,5116,247.67,367.57,17.79,12267,503,2516,121.43,2.95,1961,280,175,100,61,45,10,5,1,57.29,2.77,2316.0,515.0,2831.0,136.63,2.95,54.0,7.0,61.0,46.29,1077.0,121.0,1198.0,84251,18465,65786,113006,277,1827,2104,13.17
2020-05-12,Région,RSS06,06 - Montréal,18431,1687,20118,970.92,20.62,349,77,426,5006,242.34,355.29,17.2,12697,430,2570,124.03,2.61,1997,291,178,104,54,36,11,3,4,55.71,2.7,2355.0,522.0,2877.0,138.85,2.23,39.0,7.0,46.0,47.14,1103.0,131.0,1234.0,86286,18815,67471,116200,350,2844,3194,10.96
2020-05-13,Région,RSS06,06 - Montréal,18771,1745,20516,990.13,19.27,340,58,398,4850,234.79,349.57,16.92,13177,480,2611,126.01,1.98,2026,298,181,106,41,29,7,3,2,52.57,2.55,2384.0,532.0,2916.0,140.73,1.89,29.0,10.0,39.0,46.57,1071.0,129.0,1200.0,88592,19149,69443,119545,334,3011,3345,9.99
2020-05-14,Région,RSS06,06 - Montréal,19084,1784,20868,1007.11,17.04,313,39,352,4666,225.88,355.86,17.23,13657,480,2665,128.62,2.61,2066,306,186,107,54,40,8,5,1,48.29,2.34,2418.0,539.0,2957.0,142.71,1.98,34.0,7.0,41.0,45.86,1069.0,125.0,1194.0,91481,19537,71944,123760,388,3827,4215,9.21
2020-05-15,Région,RSS06,06 - Montréal,19403,1806,21209,1023.57,16.51,319,22,341,4616,223.46,351.29,17.01,14010,353,2712,130.88,2.28,2107,309,187,109,47,41,3,1,2,45.57,2.21,2465.0,548.0,3013.0,145.41,2.71,47.0,9.0,56.0,41.29,1063.0,122.0,1185.0,93945,19841,74104,127479,304,3415,3719,8.17
2020-05-16,Région,RSS06,06 - Montréal,19658,1822,21480,1036.65,13.12,255,16,271,4537,219.64,336.0,16.27,14330,320,2756,133.01,2.13,2139,314,190,113,44,32,5,3,4,41.57,2.01,2497.0,554.0,3051.0,147.24,1.84,32.0,6.0,38.0,40.57,1044.0,118.0,1162.0,96364,20144,76220,131101,303,3319,3622,8.37
2020-05-17,Région,RSS06,06 - Montréal,19952,1869,21821,1053.11,16.51,294,47,341,4588,222.11,337.0,16.31,14603,273,2793,134.79,1.79,2165,315,196,117,37,26,1,6,4,42.29,2.05,2532.0,559.0,3091.0,149.18,1.94,35.0,5.0,40.0,40.71,1051.0,114.0,1165.0,98622,20437,78185,134334,293,2940,3233,9.06
2020-05-18,Région,RSS06,06 - Montréal,20247,1904,22151,1069.03,15.98,295,35,330,4531,219.35,340.43,16.48,14943,340,2835,136.82,2.03,2197,320,200,118,42,32,5,4,1,40.14,1.94,2555.0,565.0,3120.0,150.57,1.4,23.0,6.0,29.0,40.86,1058.0,114.0,1172.0,100383,20694,79689,136879,257,2288,2545,10.1
2020-05-19,Région,RSS06,06 - Montréal,20542,1928,22470,1084.43,15.44,295,24,319,4484,217.07,328.29,15.89,15251,308,2861,138.08,1.26,2215,323,205,118,26,18,3,5,0,40.29,1.95,2587.0,574.0,3161.0,152.55,1.98,32.0,9.0,41.0,37.0,855.0,121.0,976.0,102803,21053,81750,140762,359,3524,3883,9.25
2020-05-20,Région,RSS06,06 - Montréal,20919,1956,22875,1103.97,19.61,377,28,405,4481,216.93,320.43,15.51,15596,345,2907,140.3,2.23,2249,328,209,121,46,34,5,4,3,38.57,1.87,2624.0,577.0,3201.0,154.48,1.94,37.0,3.0,40.0,35.86,833.0,115.0,948.0,105283,21365,83918,144625,312,3551,3863,8.08
2020-05-21,Région,RSS06,06 - Montréal,21256,1995,23251,1122.12,18.2,337,39,376,4408,213.39,302.57,14.65,16010,414,2946,142.18,1.89,2276,336,211,123,39,27,8,2,2,38.14,1.85,2663.0,580.0,3243.0,156.51,2.03,39.0,3.0,42.0,34.29,815.0,111.0,926.0,108001,21694,86307,148928,329,3974,4303,7.65
2020-05-22,Région,RSS06,06 - Montréal,21495,2012,23507,1134.47,12.39,239,17,256,4273,206.86,284.43,13.77,16341,331,2994,144.49,2.32,2307,342,220,125,48,31,6,9,2,36.29,1.76,2690.0,582.0,3272.0,157.91,1.4,27.0,2.0,29.0,34.0,799.0,108.0,907.0,110528,21932,88596,152806,238,3640,3878,6.14
2020-05-23,Région,RSS06,06 - Montréal,21692,2031,23723,1144.9,10.46,197,19,216,4150,200.9,273.0,13.22,16644,303,3026,146.04,1.55,2332,348,221,125,32,25,6,1,0,37.14,1.8,2713.0,589.0,3302.0,159.36,1.45,23.0,7.0,30.0,32.29,782.0,105.0,887.0,112822,22166,90656,156297,234,3257,3491,6.7
2020-05-24,Région,RSS06,06 - Montréal,21890,2049,23939,1155.32,10.46,198,18,216,4118,199.36,251.14,12.16,16864,220,3060,147.68,1.65,2356,353,226,125,34,24,5,5,0,34.43,1.67,2738.0,593.0,3331.0,160.76,1.4,25.0,4.0,29.0,29.86,767.0,109.0,876.0,115321,22369,92952,159951,203,3451,3654,5.56
2020-05-25,Région,RSS06,06 - Montréal,22066,2076,24142,1165.12,9.83,176,27,203,3942,190.84,225.0,10.89,17201,337,3089,149.08,1.4,2378,356,230,125,29,22,3,4,0,34.57,1.67,2757.0,601.0,3358.0,162.06,1.31,19.0,8.0,27.0,26.86,757.0,108.0,865.0,117150,22524,94626,162802,155,2696,2851,5.44
2020-05-26,Région,RSS06,06 - Montréal,22271,2110,24381,1176.65,11.57,205,34,239,3816,184.74,215.86,10.45,17514,313,3121,150.62,1.55,2401,360,235,125,32,23,4,5,0,31.86,1.54,2784.0,603.0,3387.0,163.46,1.4,27.0,2.0,29.0,25.86,741.0,109.0,850.0,119192,22709,96483,166070,185,3083,3268,5.66
2020-05-27,Région,RSS06,06 - Montréal,22497,2136,24633,1188.82,12.2,226,26,252,3684,178.35,214.29,10.37,17876,362,3148,151.93,1.31,2415,367,240,126,27,14,7,5,1,30.43,1.47,2804.0,606.0,3410.0,164.57,1.11,20.0,3.0,23.0,24.0,708.0,106.0,814.0,121715,22913,98802,170090,204,3816,4020,5.07
2020-05-28,Région,RSS06,06 - Montréal,22662,2164,24826,1198.13,9.34,165,28,193,3526,170.7,203.43,9.85,18192,316,3188,153.86,1.94,2439,376,247,126,40,24,9,7,0,27.43,1.33,2820.0,611.0,3431.0,165.58,1.02,16.0,5.0,21.0,22.29,674.0,101.0,775.0,124120,23094,101026,173829,181,3558,3739,4.84
2020-05-29,Région,RSS06,06 - Montréal,22847,2171,25018,1207.4,9.29,185,7,192,3344,161.89,196.57,9.52,18528,336,3217,155.26,1.4,2459,381,251,126,29,20,5,4,0,25.86,1.25,2841.0,612.0,3453.0,166.65,1.07,21.0,1.0,22.0,21.86,629.0,100.0,729.0,126263,23275,102988,177703,181,3693,3874,4.67
2020-05-30,Région,RSS06,06 - Montréal,23040,2183,25223,1217.29,9.92,193,12,205,3141,152.06,176.29,8.53,18750,222,3239,156.32,1.07,2472,386,255,126,22,13,5,4,0,23.57,1.14,2853.0,617.0,3470.0,167.47,0.82,12.0,5.0,17.0,19.57,623.0,100.0,723.0,128621,23449,105172,181394,174,3517,3691,4.71
2020-05-31,Région,RSS06,06 - Montréal,23159,2204,25363,1224.05,6.78,119,21,140,3004,145.43,156.57,7.58,19006,256,3252,156.95,0.63,2483,388,255,126,13,11,2,0,0,22.29,1.08,2868.0,619.0,3487.0,168.29,0.82,15.0,2.0,17.0,19.0,622.0,93.0,715.0,130336,23555,106781,183945,106,2445,2551,4.16
2020-06-01,Région,RSS06,06 - Montréal,23289,2229,25518,1231.53,7.5,130,25,155,2875,139.18,146.86,7.11,19262,256,3270,157.81,0.87,2500,389,255,126,18,17,1,0,0,17.29,0.84,2890.0,621.0,3511.0,169.44,1.16,22.0,2.0,24.0,17.86,626.0,91.0,717.0,131693,23649,108044,186127,94,2088,2182,4.31
2020-06-02,Région,RSS06,06 - Montréal,23379,2236,25615,1236.21,4.7,90,7,97,2688,130.13,135.0,6.54,19513,251,3286,158.59,0.77,2513,391,255,127,16,13,2,0,1,15.71,0.76,2900.0,624.0,3524.0,170.07,0.63,10.0,3.0,13.0,17.43,621.0,94.0,715.0,133755,23769,109986,189526,120,3279,3399,3.53
2020-06-03,Région,RSS06,06 - Montréal,23475,2254,25729,1241.71,5.52,96,18,114,2517,121.85,120.71,5.84,19775,262,3304,159.45,0.87,2522,392,261,129,18,9,1,6,2,14.14,0.68,2915.0,628.0,3543.0,170.99,0.92,15.0,4.0,19.0,16.57,588.0,82.0,670.0,136037,23876,112161,193336,107,3703,3810,2.81
2020-06-04,Région,RSS06,06 - Montréal,23581,2273,25854,1247.74,6.05,106,19,125,2418,117.06,111.43,5.39,19978,203,3309,159.7,0.24,2526,393,261,129,5,4,1,0,0,13.71,0.66,2926.0,630.0,3556.0,171.62,0.63,11.0,2.0,13.0,16.71,568.0,72.0,640.0,137985,23986,113999,196569,110,3123,3233,3.4
2020-06-05,Région,RSS06,06 - Montréal,23681,2282,25963,1253.0,5.28,100,9,109,2312,111.93,96.57,4.68,20163,185,3327,160.56,0.87,2541,393,264,129,18,15,0,3,0,12.29,0.59,2942.0,633.0,3575.0,172.53,0.92,16.0,3.0,19.0,15.14,536.0,71.0,607.0,140051,24087,115964,199956,101,3286,3387,2.98
2020-06-06,Région,RSS06,06 - Montréal,23765,2303,26068,1258.07,5.08,84,21,105,2275,110.13,93.86,4.54,20288,125,3338,161.1,0.53,2549,394,266,129,11,8,1,2,0,11.43,0.55,2951.0,635.0,3586.0,173.06,0.53,9.0,2.0,11.0,15.14,536.0,71.0,607.0,141837,24176,117661,202723,89,2678,2767,3.22
2020-06-07,Région,RSS06,06 - Montréal,23833,2310,26143,1261.69,3.63,68,7,75,2210,106.99,87.14,4.22,20416,128,3348,161.58,0.48,2555,397,267,129,10,6,3,1,0,10.0,0.48,2966.0,638.0,3604.0,173.93,0.87,15.0,3.0,18.0,13.71,547.0,68.0,615.0,143181,24238,118943,204818,62,2033,2095,2.96
2020-06-08,Région,RSS06,06 - Montréal,23882,2312,26194,1264.15,2.47,49,2,51,2097,101.52,78.71,3.81,20564,148,3356,161.96,0.39,2561,399,267,129,8,6,2,0,0,10.71,0.52,2977.0,640.0,3617.0,174.56,0.63,11.0,2.0,13.0,12.29,540.0,67.0,607.0,144487,24283,120204,207024,45,2161,2206,2.04
2020-06-09,Région,RSS06,06 - Montréal,23951,2321,26272,1267.92,3.78,69,9,78,1990,96.34,73.29,3.55,20734,170,3366,162.45,0.48,2566,399,270,131,10,5,0,3,2,9.14,0.44,2986.0,644.0,3630.0,175.19,0.63,9.0,4.0,13.0,11.57,514.0,72.0,586.0,146356,24354,122002,210469,71,3374,3445,2.06
2020-06-10,Région,RSS06,06 - Montréal,24009,2330,26339,1271.15,3.24,58,9,67,1860,90.04,67.57,3.27,20906,172,3374,162.83,0.39,2571,400,271,132,8,5,1,1,1,9.14,0.44,2995.0,644.0,3639.0,175.62,0.44,9.0,0.0,9.0,11.29,481.0,70.0,551.0,148203,24427,123776,213520,73,2978,3051,2.39
2020-06-11,Région,RSS06,06 - Montréal,24070,2335,26405,1274.34,3.2,61,5,66,1717,83.12,60.86,2.95,21084,178,3384,163.32,0.48,2578,401,273,132,10,7,1,2,0,8.0,0.39,2997.0,645.0,3642.0,175.77,0.15,2.0,1.0,3.0,9.29,457.0,64.0,521.0,149830,24496,125334,216310,69,2721,2790,2.47
2020-06-12,Région,RSS06,06 - Montréal,24127,2349,26476,1277.76,3.44,57,14,71,1604,77.65,61.57,2.98,21241,157,3391,163.65,0.34,2582,402,275,132,7,4,1,2,0,7.71,0.37,3010.0,646.0,3656.0,176.44,0.68,13.0,1.0,14.0,8.0,419.0,61.0,480.0,151769,24552,127217,219283,56,2917,2973,1.88
2020-06-13,Région,RSS06,06 - Montréal,24179,2362,26541,1280.9,3.15,52,13,65,1530,74.07,61.0,2.95,21366,125,3402,164.18,0.53,2590,404,276,132,11,8,2,1,0,6.57,0.32,3018.0,647.0,3665.0,176.88,0.44,8.0,1.0,9.0,7.43,415.0,53.0,468.0,153347,24599,128748,221768,47,2438,2485,1.89
2020-06-14,Région,RSS06,06 - Montréal,24203,2366,26569,1282.25,1.36,24,4,28,1457,70.53,59.0,2.86,21459,93,3404,164.28,0.1,2590,405,277,132,2,0,1,1,0,6.0,0.29,3021.0,648.0,3669.0,177.07,0.19,3.0,1.0,4.0,7.14,411.0,52.0,463.0,154506,24633,129873,223586,34,1784,1818,1.87
2020-06-15,Région,RSS06,06 - Montréal,24254,2371,26625,1284.95,2.71,51,5,56,1327,64.24,56.43,2.73,21630,171,3410,164.57,0.29,2594,407,277,132,6,4,2,0,0,5.14,0.25,3025.0,648.0,3673.0,177.26,0.19,4.0,0.0,4.0,7.57,377.0,50.0,427.0,155792,24682,131110,225637,49,2002,2051,2.39
2020-06-16,Région,RSS06,06 - Montréal,24319,2380,26699,1288.52,3.58,65,9,74,1264,61.19,55.43,2.68,21730,100,3412,164.67,0.1,2596,407,277,132,2,2,0,0,0,5.0,0.24,3033.0,649.0,3682.0,177.7,0.44,8.0,1.0,9.0,6.86,352.0,47.0,399.0,157479,24736,132743,228612,54,2921,2975,1.82
2020-06-17,Région,RSS06,06 - Montréal,24366,2386,26752,1291.08,2.57,47,6,53,1160,56.16,50.86,2.46,21853,123,3416,164.86,0.19,2598,409,277,132,4,2,2,0,0,3.71,0.18,3040.0,649.0,3689.0,178.04,0.34,7.0,0.0,7.0,6.71,328.0,43.0,371.0,159213,24782,134431,231535,46,2877,2923,1.57
2020-06-18,Région,RSS06,06 - Montréal,24407,2393,26800,1293.4,2.32,41,7,48,1103,53.4,50.71,2.46,21940,87,3420,165.05,0.19,2599,410,279,132,4,1,1,2,0,4.0,0.19,3046.0,649.0,3695.0,178.32,0.29,6.0,0.0,6.0,7.14,282.0,40.0,322.0,161076,24832,136244,234750,50,3165,3215,1.56
2020-06-19,Région,RSS06,06 - Montréal,24459,2405,26864,1296.49,3.1,52,12,64,1059,51.27,48.57,2.35,22034,94,3426,165.34,0.29,2604,410,279,133,6,5,0,0,1,3.57,0.17,3055.0,649.0,3704.0,178.76,0.44,9.0,0.0,9.0,7.14,252.0,40.0,292.0,162930,24869,138061,237760,37,2973,3010,1.23
2020-06-20,Région,RSS06,06 - Montréal,24489,2408,26897,1298.08,1.6,30,3,33,1043,50.49,43.71,2.12,22076,42,3428,165.44,0.1,2606,410,279,133,2,2,0,0,0,3.43,0.17,3063.0,649.0,3712.0,179.15,0.39,8.0,0.0,8.0,6.57,246.0,39.0,285.0,164238,24898,139340,239784,29,1995,2024,1.43
2020-06-21,Région,RSS06,06 - Montréal,24514,2410,26924,1299.38,1.31,25,2,27,1023,49.52,40.29,1.95,22122,46,3432,165.63,0.19,2608,411,280,133,4,2,1,1,0,3.71,0.18,3070.0,649.0,3719.0,179.48,0.34,7.0,0.0,7.0,7.0,248.0,38.0,286.0,165117,24924,140193,241276,26,1466,1492,1.74
2020-06-22,Région,RSS06,06 - Montréal,24550,2415,26965,1301.36,1.98,36,5,41,998,48.31,39.86,1.93,22188,66,3435,165.78,0.15,2609,413,280,133,3,1,2,0,0,3.29,0.16,3072.0,651.0,3723.0,179.68,0.19,2.0,2.0,4.0,7.0,235.0,38.0,273.0,166005,24952,141053,242728,28,1424,1452,1.93
2020-06-23,Région,RSS06,06 - Montréal,24590,2415,27005,1303.29,1.94,40,0,40,966,46.76,36.71,1.78,22251,63,3436,165.83,0.05,2610,413,280,133,1,1,0,0,0,2.57,0.12,3076.0,652.0,3728.0,179.92,0.24,4.0,1.0,5.0,6.57,233.0,36.0,269.0,167121,24985,142136,244905,33,2144,2177,1.52
2020-06-24,Région,RSS06,06 - Montréal,24616,2418,27034,1304.69,1.4,26,3,29,945,45.75,36.29,1.76,22298,47,3442,166.11,0.29,2613,414,282,133,6,3,1,2,0,2.57,0.12,3083.0,655.0,3738.0,180.4,0.48,7.0,3.0,10.0,6.43,220.0,35.0,255.0,168519,25019,143500,247278,34,2339,2373,1.43
2020-06-25,Région,RSS06,06 - Montréal,24658,2421,27079,1306.86,2.18,42,3,45,941,45.55,35.0,1.69,22341,43,3443,166.16,0.05,2614,414,282,133,1,1,0,0,0,2.29,0.11,3087.0,657.0,3744.0,180.69,0.29,4.0,2.0,6.0,6.14,216.0,34.0,250.0,169989,25056,144933,249636,37,2321,2358,1.57
2020-06-26,Région,RSS06,06 - Montréal,24689,2432,27121,1308.89,2.03,31,11,42,886,42.89,31.43,1.52,22417,76,3444,166.21,0.05,2614,414,282,134,1,0,0,0,1,2.71,0.13,3092.0,658.0,3750.0,180.98,0.29,5.0,1.0,6.0,6.0,198.0,34.0,232.0,171537,25084,146453,252183,28,2519,2547,1.1
2020-06-27,Région,RSS06,06 - Montréal,24718,2433,27151,1310.34,1.45,29,1,30,882,42.7,31.29,1.51,22441,24,3446,166.31,0.1,2616,414,282,134,2,2,0,0,0,2.71,0.13,3097.0,660.0,3757.0,181.32,0.34,5.0,2.0,7.0,6.0,203.0,33.0,236.0,172937,25114,147823,254387,30,2174,2204,1.36
