Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-24,Groupe de région,REG03,Autres régions,512,6,518,11.34,1.54,69,1,70,482,10.58,100.86,2.21,24,17,2,0.04,0.02,0,0,2,0,1,0,0,1,0,0.86,0.02,46,30,76,1.66,0.26,9,3,12,11.14,15012,425,14587,15637,86,1349,1435,5.99
2020-03-24,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,4,3,7,.,.,3,1,4,1.71,171,4,167,175,1,26,27,3.70
2020-03-24,Groupe de région,REG98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,65,3,62,66,0,10,10,0.00
2020-03-24,Groupe d'âge,0_9,0-9 ans,47,4,51,5.71,0.78,6,1,7,47,5.26,8.14,0.91,4,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.11,0.11,1,0,1,0.14,2754,32,2722,2840,4,299,303,1.32
2020-03-24,Groupe d'âge,10_19,10-19 ans,59,10,69,7.80,1.48,10,3,13,68,7.74,13.86,1.58,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,1988,38,1950,2068,7,151,158,4.43
2020-03-24,Groupe d'âge,20_29,20-29 ans,160,2,162,15.45,3.69,39,0,39,157,14.86,46.00,4.36,4,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,0.48,0.09,1,0,1,0.71,3021,133,2888,3236,35,468,503,6.96
2020-03-24,Groupe d'âge,30_39,30-39 ans,197,3,200,17.90,3.32,36,1,37,191,17.12,49.43,4.43,6,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,2,4,0.36,0.00,0,0,0,1.14,4559,163,4396,4796,40,619,659,6.07
2020-03-24,Groupe d'âge,40_49,40-49 ans,253,4,257,23.19,3.91,42,1,43,247,22.44,54.29,4.93,8,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,6,11,0.99,0.09,0,1,1,2.00,5428,200,5228,5700,34,556,590,5.76
2020-03-24,Groupe d'âge,50_59,50-59 ans,267,2,269,23.02,3.64,42,1,43,258,21.83,57.14,4.83,7,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,14,17,31,2.65,0.51,2,4,6,5.57,4066,235,3831,4301,48,495,543,8.84
2020-03-24,Groupe d'âge,60_69,60-69 ans,227,2,229,19.77,4.18,47,1,48,213,18.56,46.57,4.06,10,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.29,0.02,27,27,54,4.66,0.52,2,4,6,8.57,2697,195,2502,2830,43,350,393,10.94
2020-03-24,Groupe d'âge,70_79,70-79 ans,117,0,117,15.23,3.05,23,0,23,112,14.86,25.57,3.39,1,1,1,0.13,0.13,0,0,1,0,1,0,0,1,0,0.86,0.11,42,24,66,8.59,1.19,7,2,9,11.00,1100,99,1001,1150,27,175,202,13.37
2020-03-24,Groupe d'âge,80_89,80-89 ans,47,1,48,14.41,3.05,10,0,10,41,12.51,12.43,3.79,0,0,10,3.00,0.61,3,4,3,0,2,1,1,0,0,2.14,0.65,74,17,91,27.32,4.58,12,3,15,9.29,305,37,268,362,6,75,81,7.41
2020-03-24,Groupe d'âge,90_,90 ans et plus,4,2,6,7.07,4.84,2,2,4,6,7.26,4.00,4.84,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.29,0.35,28,2,30,35.35,4.84,4,0,4,2.43,102,6,96,123,3,35,38,7.89
2020-03-24,Groupe d'âge,INC,Inconnu,3,3,6,.,.,2,0,2,6,.,0.71,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2716,107,2609,2867,25,323,348,7.18
2020-03-24,Groupe d'âge,TOT,Total,1381,33,1414,16.51,3.15,259,10,269,1346,15.76,318.14,3.73,41,25,11,0.13,0.04,3,4,4,0,3,1,1,1,0,3.57,0.04,196,97,293,3.42,0.50,29,14,43,40.86,28736,1245,27491,30273,272,3546,3818,7.12
2020-03-24,Sexe,MASC,Masculin,729,13,742,17.33,3.37,138,6,144,701,16.43,163.86,3.84,24,14,6,0.14,0.05,2,1,3,0,2,1,0,1,0,2.00,0.05,85,53,138,3.22,0.35,10,5,15,23.43,12203,672,11531,12818,149,1509,1658,8.99
2020-03-24,Sexe,FEM,Féminin,652,20,672,15.69,2.93,121,4,125,645,15.10,154.14,3.61,17,11,5,0.12,0.02,1,3,1,0,1,0,1,0,0,1.57,0.04,111,44,155,3.62,0.66,19,9,28,17.43,16487,570,15917,17409,122,2030,2152,5.67
2020-03-24,Sexe,INC,Inconnu,0,0,0,.,.,0,0,0,0,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,46,3,43,46,1,7,8,12.50
2020-03-24,Sexe,TOT,Total,1381,33,1414,16.51,3.15,259,10,269,1346,15.76,318.14,3.73,41,25,11,0.13,0.04,3,4,4,0,3,1,1,1,0,3.57,0.04,196,97,293,3.42,0.50,29,14,43,40.86,28736,1245,27491,30273,272,3546,3818,7.12
2020-03-25,Région,RSS01,01 - Bas-Saint-Laurent,6,0,6,3.05,0.00,0,0,0,4,2.03,0.86,0.43,1,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.14,0.07,0,0,0,0.00,0.00,0,0,0,0.00,345,5,340,357,0,11,11,0.00
2020-03-25,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,14,0,14,5.04,1.44,4,0,4,11,3.96,2.57,0.93,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.36,0.00,0,0,0,0.00,678,10,668,710,3,114,117,2.56
2020-03-25,Région,RSS03,03 - Capitale-Nationale,119,1,120,15.84,1.46,11,0,11,95,12.58,18.71,2.48,20,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7,1,8,1.06,0.26,2,0,2,1.43,2771,95,2676,2889,5,185,190,2.63
2020-03-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,53,1,54,10.32,2.49,13,0,13,53,10.15,12.57,2.41,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.43,0.08,11,5,16,3.06,0.57,3,0,3,2.29,1462,57,1405,1515,10,74,84,11.90
2020-03-25,Région,RSS05,05 - Estrie,209,0,209,42.23,7.71,38,0,38,204,41.37,34.43,6.98,2,1,2,0.40,0.20,0,1,1,0,1,0,1,0,0,0.43,0.09,15,8,23,4.65,0.00,0,0,0,3.14,3678,172,3506,3806,38,475,513,7.41
2020-03-25,Région,RSS06,06 - Montréal,749,26,775,37.40,9.05,183,4,187,756,36.60,167.71,8.12,12,3,7,0.34,0.15,6,0,1,0,3,3,0,0,0,2.57,0.12,110,53,163,7.87,1.16,13,11,24,20.57,9416,685,8731,10164,146,2161,2307,6.33
2020-03-25,Région,RSS07,07 - Outaouais,19,1,20,4.97,0.75,3,0,3,19,4.74,2.86,0.71,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,1.24,0.25,0,1,1,0.14,1140,17,1123,1168,4,116,120,3.33
2020-03-25,Région,RSS08,08 - Abitibi-Témiscamingue,8,0,8,5.42,3.39,5,0,5,7,4.74,3.86,2.61,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.10,1,4,5,3.39,0.00,0,0,0,0.86,314,19,295,319,10,33,43,23.26
2020-03-25,Région,RSS09,09 - Côte-Nord,6,1,7,7.80,5.55,4,1,5,7,7.77,2.43,2.70,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.14,253,2,251,256,1,31,32,3.13
2020-03-25,Région,RSS10,10 - Nord-du-Québec,1,0,1,7.40,0.00,0,0,0,1,7.38,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,26,1,25,26,0,3,3,0.00
2020-03-25,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,8,1,9,10.02,0.00,0,0,0,7,7.78,1.14,1.27,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.29,212,10,202,226,1,27,28,3.57
2020-03-25,Région,RSS12,12 - Chaudière-Appalaches,55,0,55,12.76,2.32,10,0,10,53,12.32,9.57,2.22,2,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,0.70,0.23,0,1,1,0.71,1633,21,1612,1709,0,237,237,0.00
2020-03-25,Région,RSS13,13 - Laval,121,5,126,28.34,7.23,31,1,32,116,26.20,28.71,6.49,2,0,2,0.45,0.45,1,0,0,1,2,1,0,0,1,1.00,0.23,18,6,24,5.40,0.23,0,1,1,3.71,1739,114,1625,1876,20,207,227,8.81
2020-03-25,Région,RSS14,14 - Lanaudière,110,0,110,21.06,4.61,24,0,24,102,19.61,19.14,3.68,3,0,5,0.96,0.00,0,4,1,0,0,0,0,0,0,0.57,0.11,17,7,24,4.59,0.19,0,1,1,2.71,1875,83,1792,1966,17,212,229,7.42
2020-03-25,Région,RSS15,15 - Laurentides,77,2,79,12.53,1.75,11,0,11,77,12.28,14.00,2.23,1,1,1,0.16,0.16,0,1,0,0,1,0,1,0,0,0.14,0.02,10,9,19,3.01,0.32,2,0,2,1.86,2078,71,2007,2186,15,325,340,4.41
2020-03-25,Région,RSS16,16 - Montérégie,187,2,189,13.14,1.81,25,1,26,170,11.87,32.00,2.23,15,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,13,39,2.71,0.63,8,1,9,4.71,5773,165,5608,6094,20,765,785,2.55
2020-03-25,Région,RSS17,17 - Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,0.14,1.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,15,0,15,15,0,2,2,0.00
2020-03-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,0.14,0.78,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,5.40,5.44,1,0,1,0.14,21,1,20,25,0,7,7,0.00
2020-03-25,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,6,3,9,.,.,2,0,2,1.71,183,4,179,187,0,12,12,0.00
2020-03-25,Région,RSS98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,74,3,71,76,0,10,10,0.00
2020-03-25,Région,RSS99,Ensemble du Québec,1743,40,1783,20.82,4.32,362,7,369,1683,19.71,351.00,4.11,64,23,18,0.21,0.08,7,6,4,1,7,4,2,0,1,5.43,0.06,227,113,340,3.97,0.55,31,16,47,44.43,33686,1535,32151,35570,290,5007,5297,5.47
2020-03-25,Groupe de région,REG01,Montréal et Laval,870,31,901,35.80,8.73,214,5,219,872,34.76,196.43,7.83,14,3,9,0.36,0.20,7,0,1,1,5,4,0,0,1,3.57,0.14,128,59,187,7.43,1.00,13,12,25,24.29,11155,799,10356,12040,166,2368,2534,6.55
2020-03-25,Groupe de région,REG02,Ceinture de Montréal,257,2,259,17.50,3.12,45,1,46,243,16.49,43.71,2.97,10,4,6,0.41,0.07,0,5,1,0,1,0,1,0,0,0.71,0.05,37,18,55,3.72,0.48,6,1,7,6.43,5360,219,5141,5635,39,707,746,5.23
2020-03-25,Groupe de région,REG03,Autres régions,615,7,622,13.61,2.28,103,1,104,567,12.44,110.71,2.43,40,16,3,0.07,0.02,0,1,2,0,1,0,1,0,0,1.14,0.03,56,33,89,1.95,0.29,10,3,13,12.00,16914,510,16404,17632,85,1910,1995,4.26
2020-03-25,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,6,3,9,.,.,2,0,2,1.71,183,4,179,187,0,12,12,0.00
2020-03-25,Groupe de région,REG98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,74,3,71,76,0,10,10,0.00
2020-03-25,Groupe d'âge,0_9,0-9 ans,54,5,59,6.61,0.89,7,1,8,54,6.04,9.14,1.02,5,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.11,0.00,0,0,0,0.14,3144,39,3105,3248,7,401,408,1.72
2020-03-25,Groupe d'âge,10_19,10-19 ans,77,10,87,9.83,2.05,18,0,18,83,9.45,15.14,1.72,4,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,2188,47,2141,2273,9,196,205,4.39
2020-03-25,Groupe d'âge,20_29,20-29 ans,214,2,216,20.59,5.11,54,0,54,206,19.50,53.57,5.07,9,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,0.57,0.09,1,0,1,0.86,3612,163,3449,3864,30,598,628,4.78
2020-03-25,Groupe d'âge,30_39,30-39 ans,251,5,256,22.91,5.02,54,2,56,241,21.60,56.57,5.07,10,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,2,4,0.36,0.00,0,0,0,1.29,5424,195,5229,5721,32,893,925,3.46
2020-03-25,Groupe d'âge,40_49,40-49 ans,297,4,301,27.16,4.00,44,0,44,287,26.07,60.00,5.45,12,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,6,12,1.08,0.09,1,0,1,2.00,6237,237,6000,6564,37,827,864,4.28
2020-03-25,Groupe d'âge,50_59,50-59 ans,345,4,349,29.86,6.77,78,2,80,334,28.26,59.00,4.99,10,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,19,20,39,3.34,0.68,5,3,8,5.57,4802,280,4522,5103,45,757,802,5.61
2020-03-25,Groupe d'âge,60_69,60-69 ans,275,3,278,24.00,4.27,48,1,49,260,22.65,48.43,4.22,12,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.29,0.02,36,32,68,5.87,1.22,9,5,14,9.00,3213,238,2975,3369,43,496,539,7.98
2020-03-25,Groupe d'âge,70_79,70-79 ans,152,0,152,19.78,4.64,35,0,35,144,19.11,28.43,3.77,2,1,2,0.26,0.13,1,0,1,0,1,1,0,0,0,1.43,0.19,50,30,80,10.41,1.86,8,6,14,12.29,1362,135,1227,1436,36,250,286,12.59
2020-03-25,Groupe d'âge,80_89,80-89 ans,66,1,67,20.12,5.80,19,0,19,57,17.40,14.43,4.40,0,0,14,4.20,1.22,6,5,3,0,4,3,1,0,0,2.86,0.87,78,18,96,28.82,1.53,4,1,5,10.57,388,51,337,465,14,89,103,13.59
2020-03-25,Groupe d'âge,90_,90 ans et plus,8,2,10,11.78,4.84,4,0,4,9,10.89,5.43,6.57,0,0,2,2.36,2.42,0,1,0,1,2,0,1,0,1,0.86,1.04,31,3,34,40.07,4.84,3,1,4,2.71,138,11,127,167,5,39,44,11.36
2020-03-25,Groupe d'âge,INC,Inconnu,4,4,8,.,.,1,1,2,8,.,0.86,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3178,139,3039,3360,32,461,493,6.49
2020-03-25,Groupe d'âge,TOT,Total,1743,40,1783,20.82,4.32,362,7,369,1683,19.71,351.00,4.11,64,23,18,0.21,0.08,7,6,4,1,7,4,2,0,1,5.43,0.06,227,113,340,3.97,0.55,31,16,47,44.43,33686,1535,32151,35570,290,5007,5297,5.47
2020-03-25,Sexe,MASC,Masculin,903,16,919,21.47,4.15,174,3,177,865,20.27,176.71,4.14,32,8,11,0.26,0.12,5,2,3,1,5,3,1,0,1,2.86,0.07,102,65,167,3.90,0.68,17,12,29,25.57,14287,811,13476,15047,139,2090,2229,6.24
2020-03-25,Sexe,FEM,Féminin,839,24,863,20.14,4.47,187,4,191,817,19.13,174.00,4.07,32,15,7,0.16,0.05,2,4,1,0,2,1,1,0,0,2.57,0.06,125,48,173,4.04,0.42,14,4,18,18.86,19347,721,18626,20471,151,2911,3062,4.93
2020-03-25,Sexe,INC,Inconnu,1,0,1,.,.,1,0,1,1,.,0.29,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,52,3,49,52,0,6,6,0.00
2020-03-25,Sexe,TOT,Total,1743,40,1783,20.82,4.32,362,7,369,1683,19.71,351.00,4.11,64,23,18,0.21,0.08,7,6,4,1,7,4,2,0,1,5.43,0.06,227,113,340,3.97,0.55,31,16,47,44.43,33686,1535,32151,35570,290,5007,5297,5.47
2020-03-26,Région,RSS01,01 - Bas-Saint-Laurent,7,0,7,3.55,0.51,1,0,1,5,2.54,1.14,0.58,1,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.14,0.07,0,0,0,0.00,0.00,0,0,0,0.14,399,7,392,412,2,53,55,3.64
2020-03-26,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,20,0,20,7.21,2.16,6,0,6,17,6.12,3.14,1.13,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.36,0.00,0,0,0,0.00,820,17,803,853,7,136,143,4.90
2020-03-26,Région,RSS03,03 - Capitale-Nationale,130,1,131,17.29,1.46,11,0,11,104,13.77,19.00,2.52,22,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.02,8,1,9,1.19,0.13,1,0,1,1.57,3092,122,2970,3223,27,307,334,8.08
2020-03-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,64,1,65,12.42,2.11,11,0,11,63,12.06,18.00,3.45,1,0,1,0.19,0.19,0,0,1,0,1,0,0,1,0,0.57,0.11,14,5,19,3.63,0.57,3,0,3,2.57,1989,70,1919,2067,13,539,552,2.36
2020-03-26,Région,RSS05,05 - Estrie,243,0,243,49.09,6.89,34,0,34,235,47.65,33.86,6.87,4,2,3,0.61,0.20,0,2,1,0,1,0,1,0,0,0.43,0.09,17,9,26,5.25,0.61,2,1,3,3.14,4079,191,3888,4224,19,399,418,4.55
2020-03-26,Région,RSS06,06 - Montréal,926,29,955,46.09,8.71,177,3,180,931,45.07,191.86,9.29,13,1,13,0.63,0.29,8,1,4,0,6,2,1,3,0,3.57,0.17,129,64,193,9.31,1.45,19,11,30,22.71,11373,860,10513,12309,175,1970,2145,8.16
2020-03-26,Région,RSS07,07 - Outaouais,20,1,21,5.21,0.25,1,0,1,18,4.49,4.57,1.14,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,1.24,0.00,0,0,0,0.29,1298,19,1279,1328,2,158,160,1.25
2020-03-26,Région,RSS08,08 - Abitibi-Témiscamingue,17,0,17,11.51,6.10,9,0,9,15,10.16,4.14,2.81,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.10,1,5,6,4.06,0.68,0,1,1,1.14,334,22,312,340,3,18,21,14.29
2020-03-26,Région,RSS09,09 - Côte-Nord,9,1,10,11.15,3.33,3,0,3,10,11.11,3.29,3.65,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1.11,1.11,0,1,1,0.14,289,5,284,292,3,33,36,8.33
2020-03-26,Région,RSS10,10 - Nord-du-Québec,1,0,1,7.40,0.00,0,0,0,1,7.38,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,32,1,31,32,0,6,6,0.00
2020-03-26,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,8,1,9,10.02,0.00,0,0,0,6,6.67,2.00,2.22,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,1.11,1.11,1,0,1,0.43,242,13,229,259,3,30,33,9.09
2020-03-26,Région,RSS12,12 - Chaudière-Appalaches,72,0,72,16.70,3.95,17,0,17,67,15.57,9.43,2.19,5,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,1.16,0.46,2,0,2,1.14,1863,61,1802,1944,40,195,235,17.02
2020-03-26,Région,RSS13,13 - Laval,144,7,151,33.96,5.65,23,2,25,136,30.72,33.14,7.49,6,4,2,0.45,0.00,1,0,0,1,0,0,0,0,0,1.14,0.26,23,8,31,6.97,1.58,5,2,7,4.14,2030,133,1897,2194,19,299,318,5.97
2020-03-26,Région,RSS14,14 - Lanaudière,124,0,124,23.74,2.69,14,0,14,112,21.53,22.86,4.39,7,4,6,1.15,0.19,0,4,2,0,1,0,0,1,0,0.71,0.14,21,8,29,5.55,0.96,4,1,5,3.43,2141,101,2040,2247,18,263,281,6.41
2020-03-26,Région,RSS15,15 - Laurentides,96,2,98,15.55,3.03,19,0,19,96,15.31,17.71,2.83,1,0,1,0.16,0.00,0,1,0,0,0,0,0,0,0,0.14,0.02,12,9,21,3.33,0.32,2,0,2,2.14,2415,84,2331,2549,13,350,363,3.58
2020-03-26,Région,RSS16,16 - Montérégie,221,2,223,15.51,2.37,34,0,34,195,13.61,33.43,2.33,24,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,32,15,47,3.27,0.56,6,2,8,5.29,6575,196,6379,6950,31,825,856,3.62
2020-03-26,Région,RSS17,17 - Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,0.29,2.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,16,0,16,16,0,1,1,0.00
2020-03-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,1,5.40,5.44,1,0,1,1,5.44,0.14,0.78,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,5.40,0.00,0,0,0,0.14,27,2,25,32,1,6,7,14.29
2020-03-26,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,8,3,11,.,.,2,0,2,1.71,200,5,195,204,1,16,17,5.88
2020-03-26,Région,RSS98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,85,5,80,88,2,10,12,16.67
2020-03-26,Région,RSS99,Ensemble du Québec,2104,45,2149,25.09,4.29,361,5,366,2013,23.57,398.00,4.66,91,27,27,0.32,0.11,9,8,9,1,9,2,2,5,0,7.00,0.08,274,132,406,4.74,0.77,47,19,66,50.14,39299,1914,37385,41563,379,5614,5993,6.32
2020-03-26,Groupe de région,REG01,Montréal et Laval,1070,36,1106,43.95,8.17,200,5,205,1067,42.54,225.00,8.97,19,5,15,0.60,0.24,9,1,4,1,6,2,1,3,0,4.71,0.19,152,72,224,8.90,1.48,24,13,37,26.86,13403,993,12410,14503,194,2269,2463,7.88
2020-03-26,Groupe de région,REG02,Ceinture de Montréal,300,2,302,20.40,2.92,43,0,43,279,18.93,51.00,3.46,17,7,7,0.47,0.07,0,5,2,0,1,0,0,1,0,0.86,0.06,45,20,65,4.39,0.68,8,2,10,7.86,6173,259,5914,6509,40,834,874,4.58
2020-03-26,Groupe de région,REG03,Autres régions,733,7,740,16.20,2.59,118,0,118,666,14.61,122.00,2.68,55,15,5,0.11,0.04,0,2,3,0,2,0,1,1,0,1.43,0.03,69,37,106,2.32,0.37,13,4,17,13.71,19438,652,18786,20259,142,2485,2627,5.41
2020-03-26,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,8,3,11,.,.,2,0,2,1.71,200,5,195,204,1,16,17,5.88
2020-03-26,Groupe de région,REG98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,85,5,80,88,2,10,12,16.67
2020-03-26,Groupe d'âge,0_9,0-9 ans,61,6,67,7.50,0.89,7,1,8,59,6.60,9.29,1.04,8,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.11,0.00,0,0,0,0.14,3541,45,3496,3659,6,405,411,1.46
2020-03-26,Groupe d'âge,10_19,10-19 ans,97,11,108,12.20,2.39,20,1,21,100,11.38,17.00,1.94,7,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,2363,63,2300,2453,16,164,180,8.89
2020-03-26,Groupe d'âge,20_29,20-29 ans,266,2,268,25.55,4.92,52,0,52,257,24.33,62.86,5.95,10,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,0.57,0.00,0,0,0,0.71,4330,223,4107,4627,60,703,763,7.86
2020-03-26,Groupe d'âge,30_39,30-39 ans,310,6,316,28.28,5.38,59,1,60,300,26.88,63.71,5.71,11,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,0.63,0.27,3,0,3,1.43,6459,253,6206,6818,58,1039,1097,5.29
2020-03-26,Groupe d'âge,40_49,40-49 ans,357,5,362,32.67,5.54,60,1,61,343,31.16,68.43,6.22,16,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9,7,16,1.44,0.36,3,1,4,2.29,7178,296,6882,7562,59,939,998,5.91
2020-03-26,Groupe d'âge,50_59,50-59 ans,404,5,409,35.00,5.08,59,1,60,382,32.32,67.57,5.72,21,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,24,21,45,3.85,0.51,5,1,6,6.57,5600,324,5276,5972,44,825,869,5.06
2020-03-26,Groupe d'âge,60_69,60-69 ans,323,3,326,28.15,4.18,48,0,48,305,26.58,53.43,4.66,14,2,2,0.17,0.17,1,0,1,0,2,1,0,1,0,0.71,0.06,39,39,78,6.73,0.87,3,7,10,10.29,3809,281,3528,4003,43,591,634,6.78
2020-03-26,Groupe d'âge,70_79,70-79 ans,183,0,183,23.82,4.11,31,0,31,171,22.69,30.71,4.08,4,2,6,0.78,0.53,1,0,5,0,4,0,0,4,0,1.71,0.23,65,36,101,13.14,2.79,15,6,21,13.86,1603,157,1446,1699,22,241,263,8.37
