Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2020-12-20,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS99,Ensemble du Québec,115,0,4859,0,115,4859,0.0567323,0,0.00511016,115,0,4796,0
2020-12-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,100,0,3969,0,100,3969,0.083286792,0,0.00653063,99,0,3928,0
2020-12-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,13,0,441,0,13,441,0.0421951,0,0.00339706,14,0,472,0
2020-12-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1,0,110,0,1,110,0.0144902,0,0.00263458,1,0,110,0
2020-12-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,338,0,1,338,0.068601912,0,0.0158312,1,0,286,0
2020-12-20,Groupe d'âge 1,TOT,Total,115,0,4859,0,115,4859,0.0567323,0,0.00511016,115,0,4796,0
2020-12-20,Sexe,FEM,Féminin,71,0,3463,0,71,3463,,,,,,,
2020-12-20,Sexe,INC,Inconnu,1,0,8,0,1,8,,,,,,,
2020-12-20,Sexe,MASC,Masculin,43,0,1388,0,43,1388,,,,,,,
2020-12-20,Sexe,TOT,Total,115,0,4859,0,115,4859,,,,,,,
2020-12-20,Groupe prioritaire,GRP-Autres,Autres raisons,0,0,24,0,0,24,,,,,,,
2020-12-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,465,0,0,465,,,,,,,
2020-12-20,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-20,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,115,0,4366,0,115,4366,,,,,,,
2020-12-20,Groupe prioritaire,TOT,Total,115,0,4859,0,115,4859,,,,,,,
2020-12-21,Région,RSS00,Inconnue,14,0,161,0,14,161,0.670973119,0,0.0166701,14,0,161,0
2020-12-21,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.00249863,0,0.000499725,0,0,5,0
2020-12-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,6,0,0,6,0.00213649,0,0,0,0,6,0
2020-12-21,Région,RSS03,03 - Capitale-Nationale,0,0,2830,0,0,2830,0.375885031,0,0.024843,0,0,2784,0
2020-12-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,22,0,0,22,0.00419295,0,0,0,0,22,0
2020-12-21,Région,RSS05,05 - Estrie,2,0,8,0,2,8,0.00158297,0,0,2,0,8,0
2020-12-21,Région,RSS06,06 - Montréal,319,0,1675,0,319,1675,0.085814122,0,0.0141036,315,0,1655,0
2020-12-21,Région,RSS07,07 - Outaouais,94,0,97,0,94,97,0.0230955,0,0.00221127,91,0,94,0
2020-12-21,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.00133256,0,0,1,0,2,0
2020-12-21,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.00109071,0,0,0,0,1,0
2020-12-21,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.00212743,0,0,0,0,2,0
2020-12-21,Région,RSS12,12 - Chaudière-Appalaches,0,0,199,0,0,199,0.0457142,0,0.00436468,0,0,199,0
2020-12-21,Région,RSS13,13 - Laval,21,0,102,0,21,102,0.023392,0,0.00254765,20,0,101,0
2020-12-21,Région,RSS14,14 - Lanaudière,7,0,22,0,7,22,0.00418629,0,0.000570858,7,0,22,0
2020-12-21,Région,RSS15,15 - Laurentides,7,0,35,0,7,35,0.00553895,0,0.000474767,7,0,35,0
2020-12-21,Région,RSS16,16 - Montérégie,36,0,192,0,36,192,0.0133515,0,0.00118216,36,0,192,0
2020-12-21,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS98,Hors Québec,1,0,1,0,1,1,0.087108014,0,0,1,0,1,0
2020-12-21,Région,RSS99,Ensemble du Québec,502,0,5361,0,502,5361,0.062563995,0,0.00618661,493,0,5289,0
2020-12-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,287,0,4256,0,287,4256,0.089308546,0,0.00727275,284,0,4212,0
2020-12-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,52,0,493,0,52,493,0.0469331,0,0.00438042,53,0,525,0
2020-12-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,50,0,160,0,50,160,0.0206815,0,0.00382015,47,0,157,0
2020-12-21,Groupe d'âge 1,GR1_80_,80 ans et plus,113,0,451,0,113,451,0.094747396,0,0.0244664,109,0,395,0
2020-12-21,Groupe d'âge 1,TOT,Total,502,0,5361,0,502,5361,0.062563995,0,0.00618661,493,0,5289,0
2020-12-21,Sexe,FEM,Féminin,371,0,3834,0,371,3834,,,,,,,
2020-12-21,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-21,Sexe,MASC,Masculin,131,0,1519,0,131,1519,,,,,,,
2020-12-21,Sexe,TOT,Total,502,0,5361,0,502,5361,,,,,,,
2020-12-21,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,29,0,5,29,,,,,,,
2020-12-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,197,0,662,0,197,662,,,,,,,
2020-12-21,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-21,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,300,0,4666,0,300,4666,,,,,,,
2020-12-21,Groupe prioritaire,TOT,Total,502,0,5361,0,502,5361,,,,,,,
2020-12-22,Région,RSS00,Inconnue,20,0,181,0,20,181,0.754323817,0,0.0291727,20,0,181,0
2020-12-22,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.00249863,0,0.000499725,0,0,5,0
2020-12-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,194,0,200,0,194,200,0.071216195,0,0.0103263,194,0,200,0
2020-12-22,Région,RSS03,03 - Capitale-Nationale,168,0,2998,0,168,2998,0.398567748,0,0.0260581,168,0,2952,0
2020-12-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,393,0,415,0,393,415,0.076616669,0,0.00667061,380,0,402,0
2020-12-22,Région,RSS05,05 - Estrie,5,0,13,0,5,13,0.00257233,0,0,5,0,13,0
2020-12-22,Région,RSS06,06 - Montréal,570,0,2245,0,570,2245,0.114436113,0,0.0235924,552,0,2207,0
2020-12-22,Région,RSS07,07 - Outaouais,333,0,430,0,333,430,0.101718402,0,0.0108107,320,0,414,0
2020-12-22,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,3,0,1,3,0.00133256,0,0,0,0,2,0
2020-12-22,Région,RSS09,09 - Côte-Nord,2,0,4,0,2,4,0.00327214,0,0,2,0,3,0
2020-12-22,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.00212743,0,0,0,0,2,0
2020-12-22,Région,RSS12,12 - Chaudière-Appalaches,2,0,201,0,2,201,0.0461737,0,0.00436468,2,0,201,0
2020-12-22,Région,RSS13,13 - Laval,54,0,156,0,54,156,0.0358987,0,0.0055585,54,0,155,0
2020-12-22,Région,RSS14,14 - Lanaudière,150,0,172,0,150,172,0.0321583,0,0.00551829,147,0,169,0
2020-12-22,Région,RSS15,15 - Laurentides,60,0,95,0,60,95,0.0150343,0,0.00126605,60,0,95,0
2020-12-22,Région,RSS16,16 - Montérégie,57,0,249,0,57,249,0.0171761,0,0.00152986,55,0,247,0
2020-12-22,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS98,Hors Québec,9,0,10,0,9,10,0.871080139,0,0,9,0,10,0
2020-12-22,Région,RSS99,Ensemble du Québec,2018,0,7379,0,2018,7379,0.08573716,0,0.010244,1959,0,7248,0
2020-12-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1032,0,5288,0,1032,5288,0.110723938,0,0.0093719,1010,0,5222,0
2020-12-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,208,0,701,0,208,701,0.065438181,0,0.0078669,207,0,732,0
2020-12-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,208,0,368,0,208,368,0.0461052,0,0.0106701,193,0,350,0
2020-12-22,Groupe d'âge 1,GR1_80_,80 ans et plus,570,0,1021,0,570,1021,0.226434284,0,0.061166,549,0,944,0
2020-12-22,Groupe d'âge 1,TOT,Total,2018,0,7379,0,2018,7379,0.08573716,0,0.010244,1959,0,7248,0
2020-12-22,Sexe,FEM,Féminin,1420,0,5254,0,1420,5254,,,,,,,
2020-12-22,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-22,Sexe,MASC,Masculin,598,0,2117,0,598,2117,,,,,,,
2020-12-22,Sexe,TOT,Total,2018,0,7379,0,2018,7379,,,,,,,
2020-12-22,Groupe prioritaire,GRP-Autres,Autres raisons,27,0,56,0,27,56,,,,,,,
2020-12-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,899,0,1561,0,899,1561,,,,,,,
2020-12-22,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-22,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,7,0,4,7,,,,,,,
2020-12-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1088,0,5754,0,1088,5754,,,,,,,
2020-12-22,Groupe prioritaire,TOT,Total,2018,0,7379,0,2018,7379,,,,,,,
2020-12-23,Région,RSS00,Inconnue,38,0,219,0,38,219,0.912690144,0,0.0333403,38,0,219,0
2020-12-23,Région,RSS01,01 - Bas-Saint-Laurent,2,0,7,0,2,7,0.00349808,0,0.00099945,2,0,7,0
2020-12-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,332,0,532,0,332,532,0.189078997,0,0.0213649,331,0,531,0
2020-12-23,Région,RSS03,03 - Capitale-Nationale,44,0,3042,0,44,3042,0.404238428,0,0.0267332,42,0,2994,0
2020-12-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,374,0,789,0,374,789,0.147515676,0,0.0127694,372,0,774,0
2020-12-23,Région,RSS05,05 - Estrie,128,0,141,0,128,141,0.0278999,0,0.0013851,128,0,141,0
2020-12-23,Région,RSS06,06 - Montréal,476,0,2721,0,476,2721,0.138598881,0,0.0267035,466,0,2673,0
2020-12-23,Région,RSS07,07 - Outaouais,233,0,663,0,233,663,0.158965715,0,0.0169531,233,0,647,0
2020-12-23,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,4,0,1,4,0.00199884,0,0,1,0,3,0
2020-12-23,Région,RSS09,09 - Côte-Nord,155,0,159,0,155,159,0.1701515,0,0,153,0,156,0
2020-12-23,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,121,0,123,0,121,123,0.130837145,0,0.0138283,121,0,123,0
2020-12-23,Région,RSS12,12 - Chaudière-Appalaches,37,0,238,0,37,238,0.0537544,0,0.00505383,33,0,234,0
2020-12-23,Région,RSS13,13 - Laval,148,0,304,0,148,304,0.070176089,0,0.0132014,148,0,303,0
2020-12-23,Région,RSS14,14 - Lanaudière,359,0,531,0,359,531,0.099709814,0,0.0171257,355,0,524,0
2020-12-23,Région,RSS15,15 - Laurentides,173,0,268,0,173,268,0.0424125,0,0.00253209,173,0,268,0
2020-12-23,Région,RSS16,16 - Montérégie,1132,0,1381,0,1132,1381,0.095755134,0,0.0105004,1130,0,1377,0
2020-12-23,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS98,Hors Québec,4,0,14,0,4,14,1.219512195,0,0,4,0,14,0
2020-12-23,Région,RSS99,Ensemble du Québec,3757,0,11136,0,3757,11136,0.129812306,0,0.0150821,3726,0,10974,0
2020-12-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2921,0,8209,0,2921,8209,0.171874424,0,0.0157753,2884,0,8106,0
2020-12-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,314,0,1015,0,314,1015,0.095832965,0,0.0114427,340,0,1072,0
2020-12-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,162,0,530,0,162,530,0.066918445,0,0.0122508,158,0,508,0
2020-12-23,Groupe d'âge 1,GR1_80_,80 ans et plus,360,0,1381,0,360,1381,0.308948472,0,0.074358716,344,0,1288,0
2020-12-23,Groupe d'âge 1,TOT,Total,3757,0,11136,0,3757,11136,0.129812306,0,0.0150821,3726,0,10974,0
2020-12-23,Sexe,FEM,Féminin,2829,0,8083,0,2829,8083,,,,,,,
2020-12-23,Sexe,INC,Inconnu,3,0,11,0,3,11,,,,,,,
2020-12-23,Sexe,MASC,Masculin,925,0,3042,0,925,3042,,,,,,,
2020-12-23,Sexe,TOT,Total,3757,0,11136,0,3757,11136,,,,,,,
2020-12-23,Groupe prioritaire,GRP-Autres,Autres raisons,129,0,185,0,129,185,,,,,,,
2020-12-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,469,0,2030,0,469,2030,,,,,,,
2020-12-23,Groupe prioritaire,GRP-MC,Maladie chronique,2,0,3,0,2,3,,,,,,,
2020-12-23,Groupe prioritaire,GRP-RPA,Résident en RPA,9,0,16,0,9,16,,,,,,,
2020-12-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,3148,0,8902,0,3148,8902,,,,,,,
2020-12-23,Groupe prioritaire,TOT,Total,3757,0,11136,0,3757,11136,,,,,,,
2020-12-24,Région,RSS00,Inconnue,17,0,236,0,17,236,0.983538237,0,0.0333403,17,0,236,0
2020-12-24,Région,RSS01,01 - Bas-Saint-Laurent,429,0,436,0,429,436,0.210884014,0,0.00249863,415,0,422,0
2020-12-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,176,0,708,0,176,708,0.251393167,0,0.0256378,175,0,706,0
2020-12-24,Région,RSS03,03 - Capitale-Nationale,20,0,3062,0,20,3062,0.406938751,0,0.0270032,20,0,3014,0
2020-12-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,14,0,803,0,14,803,0.150183918,0,0.0137224,14,0,788,0
2020-12-24,Région,RSS05,05 - Estrie,222,0,363,0,222,363,0.071827424,0,0.00257233,222,0,363,0
2020-12-24,Région,RSS06,06 - Montréal,192,0,2913,0,192,2913,0.148450653,0,0.0283627,190,0,2863,0
2020-12-24,Région,RSS07,07 - Outaouais,124,0,787,0,124,787,0.189432097,0,0.0176902,124,0,771,0
2020-12-24,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,5,0,1,5,0.00266512,0,0,1,0,4,0
2020-12-24,Région,RSS09,09 - Côte-Nord,136,0,295,0,136,295,0.318488706,0,0.00109071,136,0,292,0
2020-12-24,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,142,0,265,0,142,265,0.280821189,0,0.0202106,141,0,264,0
2020-12-24,Région,RSS12,12 - Chaudière-Appalaches,219,0,457,0,219,457,0.104063053,0,0.0110265,219,0,453,0
2020-12-24,Région,RSS13,13 - Laval,71,0,375,0,71,375,0.086619991,0,0.0159807,71,0,374,0
2020-12-24,Région,RSS14,14 - Lanaudière,112,0,643,0,112,643,0.121021835,0,0.0197897,112,0,636,0
2020-12-24,Région,RSS15,15 - Laurentides,120,0,388,0,120,388,0.0614032,0,0.00490592,120,0,388,0
2020-12-24,Région,RSS16,16 - Montérégie,1021,0,2402,0,1021,2402,0.166615324,0,0.0173152,1019,0,2396,0
2020-12-24,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,Région,RSS98,Hors Québec,3,0,17,0,3,17,1.480836237,0,0,3,0,17,0
2020-12-24,Région,RSS99,Ensemble du Québec,3019,0,14155,0,3019,14155,0.165252224,0,0.0178619,2996,0,13970,0
2020-12-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2364,0,10573,0,2364,10573,0.221405469,0,0.0198888,2336,0,10442,0
2020-12-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,264,0,1279,0,264,1279,0.121400341,0,0.0133201,286,0,1358,0
2020-12-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,113,0,643,0,113,643,0.08127693,0,0.012646,109,0,617,0
2020-12-24,Groupe d'âge 1,GR1_80_,80 ans et plus,278,0,1659,0,278,1659,0.372513181,0,0.078436452,265,0,1553,0
2020-12-24,Groupe d'âge 1,TOT,Total,3019,0,14155,0,3019,14155,0.165252224,0,0.0178619,2996,0,13970,0
2020-12-24,Sexe,FEM,Féminin,2255,0,10338,0,2255,10338,,,,,,,
2020-12-24,Sexe,INC,Inconnu,3,0,14,0,3,14,,,,,,,
2020-12-24,Sexe,MASC,Masculin,761,0,3803,0,761,3803,,,,,,,
2020-12-24,Sexe,TOT,Total,3019,0,14155,0,3019,14155,,,,,,,
2020-12-24,Groupe prioritaire,GRP-Autres,Autres raisons,57,0,242,0,57,242,,,,,,,
2020-12-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,366,0,2396,0,366,2396,,,,,,,
2020-12-24,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,3,0,0,3,,,,,,,
2020-12-24,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,20,0,4,20,,,,,,,
2020-12-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,2592,0,11494,0,2592,11494,,,,,,,
2020-12-24,Groupe prioritaire,TOT,Total,3019,0,14155,0,3019,14155,,,,,,,
2020-12-25,Région,RSS00,Inconnue,0,0,236,0,0,236,0,0,0,0,0,0,0
2020-12-25,Région,RSS01,01 - Bas-Saint-Laurent,0,0,436,0,0,436,0.210884014,0,0.00249863,0,0,422,0
2020-12-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,708,0,0,708,0.251393167,0,0.0256378,0,0,706,0
2020-12-25,Région,RSS03,03 - Capitale-Nationale,0,0,3062,0,0,3062,0.406938751,0,0.0270032,0,0,3014,0
2020-12-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,803,0,0,803,0.150183918,0,0.0137224,0,0,788,0
2020-12-25,Région,RSS05,05 - Estrie,0,0,363,0,0,363,0.071827424,0,0.00257233,0,0,363,0
2020-12-25,Région,RSS06,06 - Montréal,0,0,2913,0,0,2913,0.148450653,0,0.0283627,0,0,2863,0
2020-12-25,Région,RSS07,07 - Outaouais,0,0,787,0,0,787,0.189432097,0,0.0176902,0,0,771,0
2020-12-25,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,5,0,0,5,0.00266512,0,0,0,0,4,0
2020-12-25,Région,RSS09,09 - Côte-Nord,0,0,295,0,0,295,0.318488706,0,0.00109071,0,0,292,0
2020-12-25,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,265,0,0,265,0.280821189,0,0.0202106,0,0,264,0
2020-12-25,Région,RSS12,12 - Chaudière-Appalaches,0,0,457,0,0,457,0.104063053,0,0.0110265,0,0,453,0
2020-12-25,Région,RSS13,13 - Laval,0,0,375,0,0,375,0.086619991,0,0.0159807,0,0,374,0
2020-12-25,Région,RSS14,14 - Lanaudière,0,0,643,0,0,643,0.121021835,0,0.0197897,0,0,636,0
2020-12-25,Région,RSS15,15 - Laurentides,0,0,388,0,0,388,0.0614032,0,0.00490592,0,0,388,0
2020-12-25,Région,RSS16,16 - Montérégie,0,0,2402,0,0,2402,0.166615324,0,0.0173152,0,0,2396,0
2020-12-25,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,Région,RSS98,Hors Québec,0,0,17,0,0,17,0,0,0,0,0,0,0
2020-12-25,Région,RSS99,Ensemble du Québec,0,0,14155,0,0,14155,0.165252224,0,0.0178619,0,0,13970,0
2020-12-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,0,0,10573,0,0,10573,0.221405469,0,0.0198888,0,0,10442,0
2020-12-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,0,0,1279,0,0,1279,0.121400341,0,0.0133201,0,0,1358,0
2020-12-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,0,0,643,0,0,643,0.08127693,0,0.012646,0,0,617,0
2020-12-25,Groupe d'âge 1,GR1_80_,80 ans et plus,0,0,1659,0,0,1659,0.372513181,0,0.078436452,0,0,1553,0
2020-12-25,Groupe d'âge 1,TOT,Total,0,0,14155,0,0,14155,0.165252224,0,0.0178619,0,0,13970,0
2020-12-25,Sexe,FEM,Féminin,0,0,10338,0,0,10338,,,,,,,
2020-12-25,Sexe,INC,Inconnu,0,0,14,0,0,14,,,,,,,
2020-12-25,Sexe,MASC,Masculin,0,0,3803,0,0,3803,,,,,,,
2020-12-25,Sexe,TOT,Total,0,0,14155,0,0,14155,,,,,,,
2020-12-25,Groupe prioritaire,GRP-Autres,Autres raisons,0,0,242,0,0,242,,,,,,,
2020-12-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,2396,0,0,2396,,,,,,,
2020-12-25,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,3,0,0,3,,,,,,,
2020-12-25,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,20,0,0,20,,,,,,,
2020-12-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,0,0,11494,0,0,11494,,,,,,,
2020-12-25,Groupe prioritaire,TOT,Total,0,0,14155,0,0,14155,,,,,,,
2020-12-26,Région,RSS00,Inconnue,21,0,257,0,21,257,1.07105647,0,0.0416753,21,0,257,0
2020-12-26,Région,RSS01,01 - Bas-Saint-Laurent,227,0,663,0,227,663,0.324321623,0,0.00499725,227,0,649,0
2020-12-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,321,0,1029,0,321,1029,0.365695159,0,0.0377446,321,0,1027,0
2020-12-26,Région,RSS03,03 - Capitale-Nationale,17,0,3079,0,17,3079,0.409234026,0,0.0272733,17,0,3031,0
2020-12-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,17,0,820,0,17,820,0.153423927,0,0.0142942,17,0,805,0
2020-12-26,Région,RSS05,05 - Estrie,219,0,582,0,219,582,0.115161325,0,0.00336382,219,0,582,0
2020-12-26,Région,RSS06,06 - Montréal,226,0,3139,0,226,3139,0.160169077,0,0.0305405,226,0,3089,0
2020-12-26,Région,RSS07,07 - Outaouais,130,0,917,0,130,917,0.221372658,0,0.0184272,130,0,901,0
2020-12-26,Région,RSS08,08 - Abitibi-Témiscamingue,132,0,137,0,132,137,0.085283869,0,0,124,0,128,0
2020-12-26,Région,RSS09,09 - Côte-Nord,63,0,358,0,63,358,0.38611302,0,0.00109071,62,0,354,0
2020-12-26,Région,RSS10,10 - Nord-du-Québec,1,0,1,0,1,1,0.00725584,0,0,1,0,1,0
2020-12-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,265,0,0,265,0.280821189,0,0.0202106,0,0,264,0
2020-12-26,Région,RSS12,12 - Chaudière-Appalaches,199,0,656,0,199,656,0.149777287,0,0.0147021,199,0,652,0
2020-12-26,Région,RSS13,13 - Laval,115,0,490,0,115,490,0.11325448,0,0.0208444,115,0,489,0
2020-12-26,Région,RSS14,14 - Lanaudière,209,0,852,0,209,852,0.160791589,0,0.0222635,209,0,845,0
2020-12-26,Région,RSS15,15 - Laurentides,125,0,513,0,125,513,0.081185145,0,0.00696325,125,0,513,0
2020-12-26,Région,RSS16,16 - Montérégie,1100,0,3502,0,1100,3502,0.243108169,0,0.0262162,1100,0,3496,0
2020-12-26,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,Région,RSS98,Hors Québec,1,0,18,0,1,18,1.567944251,0,0,1,0,18,0
2020-12-26,Région,RSS99,Ensemble du Québec,3123,0,17278,0,3123,17278,0.202076145,0,0.021245,3113,0,17083,0
2020-12-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,2,0,1,2,0,0,0,0,0,0,0
2020-12-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2725,0,13298,0,2725,13298,0.278654537,0,0.0254864,2700,0,13142,0
2020-12-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,257,0,1536,0,257,1536,0.14616315,0,0.015108,277,0,1635,0
2020-12-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,56,0,699,0,56,699,0.088653767,0,0.0129095,56,0,673,0
2020-12-26,Groupe d'âge 1,GR1_80_,80 ans et plus,84,0,1743,0,84,1743,0.391702527,0,0.078436452,80,0,1633,0
2020-12-26,Groupe d'âge 1,TOT,Total,3123,0,17278,0,3123,17278,0.202076145,0,0.021245,3113,0,17083,0
2020-12-26,Sexe,FEM,Féminin,2455,0,12793,0,2455,12793,,,,,,,
2020-12-26,Sexe,INC,Inconnu,0,0,14,0,0,14,,,,,,,
2020-12-26,Sexe,MASC,Masculin,668,0,4471,0,668,4471,,,,,,,
2020-12-26,Sexe,TOT,Total,3123,0,17278,0,3123,17278,,,,,,,
2020-12-26,Groupe prioritaire,GRP-Autres,Autres raisons,17,0,259,0,17,259,,,,,,,
2020-12-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,132,0,2528,0,132,2528,,,,,,,
2020-12-26,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,4,0,1,4,,,,,,,
2020-12-26,Groupe prioritaire,GRP-RPA,Résident en RPA,2,0,22,0,2,22,,,,,,,
