date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-03-30,Région,RSS06,06 - Montréal,1874,43,1917,92.98,12.8,257,8,265,286.43,13.84,37,13,38,1.84,0.58,27,4,7,0,12,8,1,3,0,10.14,0.49,208.0,98.0,306.0,14.84,1.84,0.34,31.0,7.0,38.0,32.71,na,na,na,17365,1861,15504,22432,296,1861,2723,3019,9.8,2302.0,14206.0,16508.0,13.94,8.64,296.14,14.3,111.22
2020-03-31,Région,RSS06,06 - Montréal,2193,54,2247,108.99,15.94,319,11,330,301.14,14.55,49,12,50,2.43,0.58,36,4,8,2,12,9,0,1,2,13.29,0.64,238.0,105.0,343.0,16.64,1.79,0.34,30.0,7.0,37.0,36.43,na,na,na,19272,2199,17073,24962,338,2199,2192,2530,13.36,2302.0,14206.0,16508.0,13.94,9.19,298.14,16.33,111.22
2020-04-01,Région,RSS06,06 - Montréal,2478,72,2550,123.69,14.64,285,18,303,321.14,15.52,65,16,64,3.1,0.68,48,5,9,2,14,12,1,1,0,16.43,0.79,266.0,117.0,383.0,18.58,1.93,0.58,28.0,12.0,40.0,39.14,na,na,na,20660,2520,18140,26847,321,2520,1564,1885,17.03,2302.0,14206.0,16508.0,13.94,9.9,328.86,15.51,111.22
2020-04-02,Région,RSS06,06 - Montréal,2870,85,2955,143.33,19.57,392,13,405,321.43,15.53,93,28,84,4.07,0.97,63,7,11,3,20,15,2,2,1,19.86,0.96,298.0,124.0,422.0,20.47,1.88,0.34,32.0,7.0,39.0,40.43,na,na,na,22296,2895,19401,29086,375,2895,1864,2239,16.75,2302.0,14206.0,16508.0,13.94,10.61,328.0,18.12,111.22
2020-04-03,Région,RSS06,06 - Montréal,3193,108,3301,160.11,16.72,323,23,346,348.71,16.85,146,53,106,5.14,1.06,82,9,12,3,22,19,2,1,0,22.71,1.1,331.0,137.0,468.0,22.7,2.22,0.63,33.0,13.0,46.0,42.29,na,na,na,23739,3192,20547,31080,297,3192,1697,1994,14.89,2302.0,14206.0,16508.0,13.94,11.09,335.0,14.35,111.22
2020-04-04,Région,RSS06,06 - Montréal,3517,124,3641,176.6,16.43,324,16,340,362.0,17.49,243,97,134,6.5,1.35,103,12,15,4,28,21,3,3,1,26.86,1.3,364.0,145.0,509.0,24.69,1.98,0.39,33.0,8.0,41.0,46.57,na,na,na,25178,3602,21576,33122,410,3602,1632,2042,20.08,2302.0,14206.0,16508.0,13.94,11.88,349.57,19.81,111.22
2020-04-05,Région,RSS06,06 - Montréal,3760,142,3902,189.26,12.61,243,18,261,372.14,17.98,356,113,165,8.0,1.5,129,16,15,5,31,26,4,0,1,30.43,1.47,396.0,155.0,551.0,26.73,2.03,0.48,32.0,10.0,42.0,48.86,na,na,na,26143,3861,22282,34527,259,3861,1146,1405,18.43,2469.0,9502.0,11971.0,20.62,12.27,350.86,12.51,119.28
2020-04-06,Région,RSS06,06 - Montréal,4195,163,4358,211.38,22.03,435,21,456,364.29,17.6,521,165,197,9.56,1.55,155,16,19,7,32,26,0,4,2,33.43,1.62,433.0,169.0,602.0,29.2,2.46,0.68,37.0,14.0,51.0,51.14,na,na,na,27242,4206,23036,36105,345,4206,1233,1578,21.86,2469.0,9502.0,11971.0,20.62,12.78,364.86,16.67,119.28
2020-04-07,Région,RSS06,06 - Montréal,4613,168,4781,231.9,20.44,418,5,423,358.43,17.32,747,226,238,11.54,1.98,190,19,21,8,41,35,3,2,1,36.71,1.77,488.0,181.0,669.0,32.45,3.24,0.58,55.0,12.0,67.0,53.0,na,na,na,28734,4646,24088,38203,440,4646,1658,2098,20.97,2469.0,9502.0,11971.0,20.62,13.62,370.29,21.26,119.28
2020-04-08,Région,RSS06,06 - Montréal,4966,189,5155,250.04,18.07,353,21,374,347.57,16.79,1020,273,277,13.44,1.88,222,21,26,8,39,32,2,5,0,39.0,1.88,534.0,191.0,725.0,35.17,2.71,0.48,46.0,10.0,56.0,55.0,na,na,na,29867,4976,24891,39855,330,4976,1322,1652,19.98,2469.0,9502.0,11971.0,20.62,14.54,352.71,15.94,119.28
2020-04-09,Région,RSS06,06 - Montréal,5298,207,5505,267.02,16.91,332,18,350,357.29,17.26,1270,250,318,15.42,1.98,254,25,30,9,41,32,4,4,1,41.86,2.02,569.0,211.0,780.0,37.83,2.66,0.97,35.0,20.0,55.0,56.71,na,na,na,31265,5449,25816,41904,473,5449,1576,2049,23.08,2469.0,9502.0,11971.0,20.62,15.61,377.71,22.85,119.28
2020-04-10,Région,RSS06,06 - Montréal,5591,219,5810,281.81,14.74,293,12,305,369.57,17.85,1577,307,363,17.61,2.17,289,31,32,11,45,35,6,2,2,45.57,2.2,615.0,224.0,839.0,40.7,2.85,0.63,46.0,13.0,59.0,56.86,356.0,90.0,446.0,32266,5784,26482,43549,335,5784,1310,1645,20.36,2469.0,9502.0,11971.0,20.62,16.13,400.86,16.18,119.28
2020-04-11,Région,RSS06,06 - Montréal,5845,229,6074,294.62,12.75,254,10,264,376.0,18.17,1886,309,407,19.74,2.13,325,35,33,14,44,36,4,1,3,47.86,2.31,658.0,236.0,894.0,43.36,2.66,0.58,43.0,12.0,55.0,56.57,365.0,96.0,461.0,33169,6071,27098,45093,287,6071,1257,1544,18.59,2469.0,9502.0,11971.0,20.62,16.75,429.43,13.87,119.28
2020-04-12,Région,RSS06,06 - Montréal,6165,238,6403,310.57,15.89,320,9,329,410.14,19.82,2180,294,458,22.22,2.46,367,38,37,16,51,42,3,4,2,51.0,2.46,702.0,246.0,948.0,45.98,2.61,0.48,44.0,10.0,54.0,59.43,382.0,102.0,484.0,34476,6505,27971,47247,434,6505,1720,2154,20.15,3456.0,12956.0,16412.0,21.06,17.75,450.57,20.97,166.97
2020-04-13,Région,RSS06,06 - Montréal,6704,241,6945,336.86,26.19,539,3,542,431.14,20.83,2561,381,516,25.03,2.8,405,47,45,19,58,38,9,8,3,53.71,2.6,743.0,257.0,1000.0,48.5,2.51,0.53,41.0,11.0,52.0,61.29,420.0,101.0,521.0,36226,7012,29214,50369,507,7012,2615,3122,16.24,3456.0,12956.0,16412.0,21.06,18.44,457.57,24.49,166.97
2020-04-14,Région,RSS06,06 - Montréal,7148,265,7413,359.56,22.61,444,24,468,469.14,22.67,2962,401,573,27.79,2.75,445,57,50,21,57,40,10,5,2,56.43,2.73,801.0,264.0,1065.0,51.66,3.14,0.34,58.0,7.0,65.0,63.43,441.0,116.0,557.0,37875,7652,30223,53285,640,7652,2276,2916,21.95,3456.0,12956.0,16412.0,21.06,19.25,482.43,30.92,166.97
2020-04-15,Région,RSS06,06 - Montréal,7614,412,8026,389.3,29.62,466,147,613,478.43,23.11,3355,393,634,30.75,2.95,491,66,56,21,61,46,9,6,0,58.14,2.81,866.0,275.0,1141.0,55.34,3.67,0.53,65.0,11.0,76.0,65.71,467.0,117.0,584.0,39211,8130,31081,55416,478,8130,1653,2131,22.43,3456.0,12956.0,16412.0,21.06,19.64,493.71,23.09,166.97
2020-04-16,Région,RSS06,06 - Montréal,8081,442,8523,413.4,24.01,467,30,497,493.14,23.83,3768,413,694,33.66,2.9,542,73,58,21,60,51,7,2,0,64.57,3.12,918.0,291.0,1209.0,58.64,3.29,0.77,52.0,16.0,68.0,66.43,490.0,120.0,610.0,40586,8652,31934,57577,522,8652,1639,2161,24.16,3456.0,12956.0,16412.0,21.06,20.21,486.86,25.22,166.97
2020-04-17,Région,RSS06,06 - Montréal,8590,504,9094,441.1,27.59,509,62,571,484.43,23.4,4172,404,758,36.77,3.09,590,77,67,24,64,48,4,9,3,67.0,3.24,987.0,296.0,1283.0,62.23,3.58,0.24,69.0,5.0,74.0,68.71,540.0,120.0,660.0,41901,9161,32740,59801,509,9161,1715,2224,22.89,3456.0,12956.0,16412.0,21.06,20.78,465.57,24.59,166.97
2020-04-18,Région,RSS06,06 - Montréal,8881,542,9423,457.06,15.89,291,38,329,483.43,23.36,4502,330,814,39.48,2.71,636,83,70,25,56,46,6,3,1,70.43,3.4,1044.0,310.0,1354.0,65.67,3.43,0.68,57.0,14.0,71.0,70.57,563.0,114.0,677.0,42930,9527,33403,61505,366,9527,1338,1704,21.48,3456.0,12956.0,16412.0,21.06,20.88,432.14,17.68,166.97
2020-04-19,Région,RSS06,06 - Montréal,9279,576,9855,478.01,20.87,398,34,432,472.43,22.82,4798,296,910,44.14,4.64,715,93,76,26,96,79,10,6,1,72.14,3.49,1089.0,324.0,1413.0,68.54,2.85,0.68,45.0,14.0,59.0,69.86,605.0,125.0,730.0,43911,9913,33998,63248,386,9913,1357,1743,22.15,2800.0,11323.0,14123.0,19.83,21.07,429.57,18.65,135.28
2020-04-20,Région,RSS06,06 - Montréal,9709,627,10336,501.34,23.24,430,51,481,477.29,23.06,5141,343,985,47.78,3.62,781,100,76,28,75,66,7,0,2,74.71,3.61,1146.0,335.0,1481.0,71.84,3.29,0.53,57.0,11.0,68.0,69.29,644.0,129.0,773.0,44824,10271,34553,64836,358,10271,1230,1588,22.54,2800.0,11323.0,14123.0,19.83,21.11,414.14,17.3,135.28
2020-04-21,Région,RSS06,06 - Montréal,10123,674,10797,523.7,22.27,414,47,461,466.43,22.53,5428,287,1066,51.71,3.91,850,108,79,29,81,69,8,3,1,76.14,3.68,1214.0,345.0,1559.0,75.62,3.77,0.48,68.0,10.0,78.0,68.0,674.0,131.0,805.0,45921,10677,35244,66812,406,10677,1570,1976,20.55,2800.0,11323.0,14123.0,19.83,21.08,409.14,19.61,135.28
2020-04-22,Région,RSS06,06 - Montréal,10599,734,11333,549.7,25.9,476,60,536,464.86,22.46,5748,320,1139,55.25,3.53,913,114,82,30,73,63,6,3,1,79.71,3.85,1276.0,354.0,1630.0,79.06,3.43,0.43,62.0,9.0,71.0,64.57,757.0,138.0,895.0,47223,11137,36086,69162,460,11137,1890,2350,19.57,2800.0,11323.0,14123.0,19.83,21.02,400.0,22.22,135.28
2020-04-23,Région,RSS06,06 - Montréal,11055,809,11864,575.46,25.65,456,75,531,444.14,21.46,6036,288,1217,59.03,3.77,970,122,88,37,78,57,8,6,7,77.0,3.72,1328.0,366.0,1694.0,82.17,3.09,0.58,52.0,12.0,64.0,64.14,797.0,144.0,941.0,48450,11551,36899,71405,414,11551,1829,2243,18.46,2800.0,11323.0,14123.0,19.83,20.68,389.14,20.0,135.28
2020-04-24,Région,RSS06,06 - Montréal,11489,870,12359,599.47,23.91,434,61,495,441.43,21.33,6295,259,1291,62.62,3.58,1030,130,93,38,74,60,8,5,1,77.14,3.73,1384.0,375.0,1759.0,85.32,3.14,0.43,56.0,9.0,65.0,65.14,834.0,136.0,970.0,49770,12025,37745,73765,474,12025,1886,2360,20.08,2800.0,11323.0,14123.0,19.83,20.65,384.43,22.9,135.28
2020-04-25,Région,RSS06,06 - Montréal,11784,893,12677,614.89,15.36,295,23,318,443.43,21.42,6565,270,1372,66.55,3.91,1096,141,97,38,81,66,11,4,0,77.86,3.76,1424.0,382.0,1806.0,87.6,2.27,0.34,40.0,7.0,47.0,63.86,824.0,132.0,956.0,50781,12327,38454,75628,302,12327,1561,1863,16.21,2800.0,11323.0,14123.0,19.83,20.49,392.0,14.59,135.28
2020-04-26,Région,RSS06,06 - Montréal,12042,922,12964,628.81,13.87,258,29,287,441.43,21.33,6829,264,1449,70.28,3.72,1157,150,102,40,77,61,9,5,2,81.57,3.94,1475.0,387.0,1862.0,90.32,2.71,0.24,51.0,5.0,56.0,63.0,820.0,134.0,954.0,51754,12637,39117,77487,310,12637,1549,1859,16.68,2936.0,12871.0,15807.0,18.57,20.28,398.57,14.98,141.85
2020-04-27,Région,RSS06,06 - Montréal,12467,959,13426,651.22,22.32,425,37,462,449.43,21.71,7159,330,1525,73.97,3.67,1217,156,104,48,76,60,6,2,8,81.43,3.93,1541.0,396.0,1937.0,93.95,3.62,0.43,66.0,9.0,75.0,63.29,891.0,140.0,1031.0,52681,12962,39719,79168,325,12962,1356,1681,19.33,2936.0,12871.0,15807.0,18.57,20.66,405.29,15.7,141.85
2020-04-28,Région,RSS06,06 - Montréal,12891,1010,13901,674.26,22.95,424,51,475,467.43,22.58,7503,344,1611,78.14,4.15,1289,164,107,51,86,72,8,3,3,83.0,4.01,1597.0,409.0,2006.0,97.3,3.33,0.63,56.0,13.0,69.0,64.86,920.0,144.0,1064.0,53858,13421,40437,81436,459,13421,1809,2268,20.24,2936.0,12871.0,15807.0,18.57,20.49,404.29,22.18,141.85
2020-04-29,Région,RSS06,06 - Montréal,13360,1063,14423,699.58,25.22,469,53,522,497.0,24.01,7964,461,1710,82.94,4.78,1363,175,117,55,99,74,11,10,4,82.29,3.98,1652.0,419.0,2071.0,100.45,3.14,0.48,55.0,10.0,65.0,64.57,948.0,138.0,1086.0,55308,13927,41381,84112,506,13927,2170,2676,18.91,2936.0,12871.0,15807.0,18.57,20.2,419.43,24.45,141.85
2020-04-30,Région,RSS06,06 - Montréal,13906,1104,15010,728.05,28.36,546,41,587,505.14,24.4,8283,319,1787,86.68,3.72,1419,183,125,60,77,56,8,8,5,80.0,3.87,1710.0,427.0,2137.0,103.65,3.19,0.39,58.0,8.0,66.0,65.86,966.0,141.0,1107.0,56673,14388,42285,86624,461,14388,2051,2512,18.35,2936.0,12871.0,15807.0,18.57,19.75,421.14,22.27,141.85
2020-05-01,Région,RSS06,06 - Montréal,14470,1161,15631,758.17,30.0,564,57,621,499.43,24.13,8676,393,1872,90.8,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.83,1773.0,440.0,2213.0,107.34,3.67,0.63,63.0,13.0,76.0,64.57,979.0,146.0,1125.0,58026,14855,43171,89276,467,14855,2185,2652,17.61,2936.0,12871.0,15807.0,18.57,19.32,415.0,22.56,141.85
2020-05-02,Région,RSS06,06 - Montréal,14955,1201,16156,783.64,25.36,485,40,525,498.86,24.1,8976,300,1948,94.49,3.67,1540,204,134,70,76,54,10,5,7,76.43,3.69,1808.0,450.0,2258.0,109.52,2.17,0.48,35.0,10.0,45.0,65.0,1005.0,136.0,1141.0,59181,15263,43918,91435,408,15263,1751,2159,18.9,2936.0,12871.0,15807.0,18.57,19.16,419.43,19.71,141.85
2020-05-03,Région,RSS06,06 - Montréal,15276,1224,16500,800.32,16.62,321,23,344,505.43,24.42,9223,247,2009,97.45,2.95,1583,212,139,75,61,43,8,5,5,71.14,3.44,1859.0,464.0,2323.0,112.68,3.14,0.68,51.0,14.0,65.0,62.86,1011.0,137.0,1148.0,60118,15585,44533,93125,322,15585,1368,1690,19.05,2656.0,14551.0,17207.0,15.44,18.98,412.43,15.56,128.32
2020-05-04,Région,RSS06,06 - Montréal,15657,1265,16922,820.79,20.39,381,41,422,483.14,23.34,9561,338,2080,100.89,3.43,1637,221,147,75,71,54,9,8,0,68.14,3.29,1915.0,474.0,2389.0,115.88,3.19,0.48,56.0,10.0,66.0,61.43,1055.0,139.0,1194.0,60988,15867,45121,94884,282,15867,1477,1759,16.03,2656.0,14551.0,17207.0,15.44,18.62,410.57,13.62,128.32
2020-05-05,Région,RSS06,06 - Montréal,16079,1314,17393,843.64,22.76,422,49,471,456.29,22.04,9889,328,2146,104.09,3.19,1686,229,152,79,66,49,8,5,4,64.29,3.11,1975.0,486.0,2461.0,119.37,3.48,0.58,60.0,12.0,72.0,57.57,1077.0,139.0,1216.0,62299,16357,45942,97601,490,16357,2227,2717,18.03,2656.0,14551.0,17207.0,15.44,18.45,395.0,23.67,128.32
2020-05-06,Région,RSS06,06 - Montréal,16593,1368,17961,871.19,27.44,514,54,568,426.14,20.59,10285,396,2208,107.1,3.0,1732,236,156,84,62,46,7,4,5,62.86,3.04,2019.0,492.0,2511.0,121.79,2.42,0.29,44.0,6.0,50.0,56.43,1062.0,145.0,1207.0,63876,16814,47062,100481,457,16814,2423,2880,15.87,2656.0,14551.0,17207.0,15.44,18.13,379.43,22.08,128.32
2020-05-07,Région,RSS06,06 - Montréal,16972,1420,18392,892.09,20.82,379,52,431,419.71,20.28,10693,408,2264,109.81,2.71,1768,246,161,89,56,36,10,5,5,63.71,3.08,2068.0,499.0,2567.0,124.51,2.71,0.34,49.0,7.0,56.0,53.29,1071.0,136.0,1207.0,65508,17262,48246,103399,448,17262,2470,2918,15.35,2656.0,14551.0,17207.0,15.44,17.85,371.0,21.64,128.32
2020-05-08,Région,RSS06,06 - Montréal,17349,1476,18825,913.1,20.92,377,56,433,411.29,19.87,11086,393,2322,112.63,2.8,1817,251,164,90,58,49,5,3,1,62.29,3.01,2103.0,513.0,2616.0,126.89,2.37,0.68,35.0,14.0,49.0,52.43,1062.0,132.0,1194.0,67109,17620,49489,106193,358,17620,2436,2794,12.81,2656.0,14551.0,17207.0,15.44,17.25,370.14,17.3,128.32
2020-05-09,Région,RSS06,06 - Montréal,17637,1502,19139,928.33,15.17,288,26,314,405.14,19.57,11421,335,2388,115.83,3.19,1862,264,168,94,66,45,13,4,4,60.57,2.93,2135.0,518.0,2653.0,128.68,1.79,0.24,32.0,5.0,37.0,48.43,1065.0,125.0,1190.0,68406,17919,50487,108642,299,17919,2150,2449,12.21,2656.0,14551.0,17207.0,15.44,16.94,350.29,14.45,128.32
2020-05-10,Région,RSS06,06 - Montréal,17910,1528,19438,942.83,14.45,273,26,299,381.29,18.42,11754,333,2455,119.08,3.24,1916,270,170,99,67,54,6,2,5,57.57,2.78,2169.0,527.0,2696.0,130.77,2.08,0.43,34.0,9.0,43.0,46.14,1074.0,127.0,1201.0,69558,18182,51376,110891,263,18182,1986,2249,11.69,2218.0,20216.0,22434.0,9.89,16.6,332.57,12.71,107.16
2020-05-11,Région,RSS06,06 - Montréal,18226,1575,19801,960.44,17.54,316,47,363,370.29,17.89,12234,480,2516,122.04,2.95,1961,280,175,100,61,45,10,5,1,57.29,2.77,2222.0,534.0,2756.0,133.68,2.9,0.34,53.0,7.0,60.0,43.71,1077.0,121.0,1198.0,70689,18458,52231,112994,276,18458,1827,2103,13.12,2218.0,20216.0,22434.0,9.89,16.25,324.0,13.33,107.16
2020-05-12,Région,RSS06,06 - Montréal,18582,1647,20229,981.2,20.68,356,72,428,357.71,17.28,12622,388,2570,124.66,2.61,1997,291,178,104,54,36,11,3,4,55.71,2.69,2260.0,540.0,2800.0,135.81,2.13,0.29,38.0,6.0,44.0,43.86,1103.0,131.0,1234.0,72426,18809,53617,116189,351,18809,2844,3195,10.99,2218.0,20216.0,22434.0,9.89,15.5,316.29,16.96,107.16
2020-05-13,Région,RSS06,06 - Montréal,18926,1704,20630,1000.65,19.37,344,57,401,351.71,16.99,13129,507,2611,126.65,1.98,2026,298,181,106,41,29,7,3,2,52.57,2.54,2285.0,549.0,2834.0,137.46,1.64,0.43,25.0,9.0,34.0,43.57,1071.0,129.0,1200.0,74425,19142,55283,119525,333,19142,3003,3336,9.98,2218.0,20216.0,22434.0,9.89,14.73,316.86,16.09,107.16
2020-05-14,Région,RSS06,06 - Montréal,19243,1741,20984,1017.82,17.1,317,37,354,357.0,17.25,13588,459,2665,129.26,2.61,2066,306,186,107,54,40,8,5,1,48.29,2.33,2317.0,556.0,2873.0,139.35,1.88,0.34,32.0,7.0,39.0,42.71,1069.0,125.0,1194.0,76898,19530,57368,123739,388,19530,3826,4214,9.21,2218.0,20216.0,22434.0,9.89,13.85,321.14,18.75,107.16
2020-05-15,Région,RSS06,06 - Montréal,19563,1766,21329,1034.55,16.67,320,25,345,352.43,17.03,13942,354,2712,131.54,2.27,2107,309,187,109,47,41,3,1,2,45.57,2.2,2359.0,564.0,2923.0,141.78,2.42,0.39,42.0,8.0,50.0,38.14,1063.0,122.0,1185.0,78974,19834,59140,127451,304,19834,3408,3712,8.19,2218.0,20216.0,22434.0,9.89,13.04,318.43,14.69,107.16
2020-05-16,Région,RSS06,06 - Montréal,19819,1782,21601,1047.74,13.14,256,16,272,336.43,16.25,14265,323,2756,133.68,2.13,2139,314,190,113,44,32,5,3,4,41.57,2.01,2387.0,571.0,2958.0,143.48,1.69,0.34,28.0,7.0,35.0,37.29,1044.0,118.0,1162.0,81016,20137,60879,131076,303,20137,3322,3625,8.36,2218.0,20216.0,22434.0,9.89,12.3,319.57,14.64,107.16
2020-05-17,Région,RSS06,06 - Montréal,20112,1825,21937,1064.04,16.23,293,43,336,337.43,16.3,14517,252,2793,135.47,1.79,2165,315,196,117,37,26,1,6,4,42.43,2.05,2421.0,574.0,2995.0,145.27,1.79,0.14,34.0,3.0,37.0,38.14,1051.0,114.0,1165.0,82984,20430,62554,134313,293,20430,2944,3237,9.05,2022.0,23175.0,25197.0,8.02,11.76,316.57,14.16,97.69
2020-05-18,Région,RSS06,06 - Montréal,20409,1859,22268,1080.1,15.99,297,34,331,341.14,16.48,14867,350,2835,137.51,2.03,2197,320,200,118,42,32,5,4,1,40.14,1.94,2442.0,581.0,3023.0,146.63,1.35,0.34,21.0,7.0,28.0,38.43,1058.0,114.0,1172.0,84515,20687,63828,136857,257,20687,2287,2544,10.1,2022.0,23175.0,25197.0,8.02,11.48,308.14,12.42,97.69
2020-05-19,Région,RSS06,06 - Montréal,20704,1880,22584,1095.42,15.27,295,21,316,328.14,15.85,15169,302,2861,138.77,1.26,2215,323,205,118,26,18,3,5,0,40.29,1.95,2472.0,589.0,3061.0,148.47,1.84,0.39,30.0,8.0,38.0,35.43,855.0,121.0,976.0,86604,21046,65558,140740,359,21046,3524,3883,9.25,2022.0,23175.0,25197.0,8.02,10.87,298.71,17.34,97.69
2020-05-20,Région,RSS06,06 - Montréal,21084,1908,22992,1115.21,19.71,380,28,408,320.43,15.48,15515,346,2908,141.05,2.27,2250,328,209,121,47,35,5,4,3,38.57,1.86,2509.0,592.0,3101.0,150.41,1.93,0.14,37.0,3.0,40.0,34.57,833.0,115.0,948.0,88746,21358,67388,144598,312,21358,3546,3858,8.09,2022.0,23175.0,25197.0,8.02,10.3,288.86,15.07,97.69
2020-05-21,Région,RSS06,06 - Montréal,21425,1947,23372,1133.65,18.36,341,39,380,303.14,14.65,15921,406,2946,142.89,1.84,2276,336,211,123,38,26,8,2,2,38.14,1.84,2546.0,596.0,3142.0,152.4,1.98,0.19,37.0,4.0,41.0,33.43,815.0,111.0,926.0,91125,21687,69438,148908,329,21687,3981,4310,7.63,2022.0,23175.0,25197.0,8.02,9.72,276.0,15.89,97.69
2020-05-22,Région,RSS06,06 - Montréal,21664,1962,23626,1145.97,12.27,239,15,254,285.57,13.8,16247,326,2994,145.22,2.32,2307,342,220,125,48,31,6,9,2,36.29,1.75,2573.0,598.0,3171.0,153.81,1.4,0.1,27.0,2.0,29.0,33.14,799.0,108.0,907.0,93255,21925,71330,152783,238,21925,3637,3875,6.14,2022.0,23175.0,25197.0,8.02,9.24,261.43,11.5,97.69
2020-05-23,Région,RSS06,06 - Montréal,21863,1981,23844,1156.54,10.53,199,19,218,274.57,13.27,16551,304,3026,146.77,1.55,2332,348,221,125,32,25,6,1,0,37.14,1.79,2595.0,605.0,3200.0,155.21,1.4,0.34,22.0,7.0,29.0,32.0,782.0,105.0,887.0,95228,22159,73069,156273,234,22159,3256,3490,6.7,2022.0,23175.0,25197.0,8.02,8.9,236.57,11.31,97.69
2020-05-24,Région,RSS06,06 - Montréal,22061,1998,24059,1166.97,10.39,198,17,215,252.57,12.2,16784,233,3060,148.42,1.64,2356,353,226,125,34,24,5,5,0,34.29,1.66,2618.0,611.0,3229.0,156.62,1.4,0.29,23.0,6.0,29.0,29.29,767.0,109.0,876.0,97363,22362,75001,159931,203,22362,3455,3658,5.55,1283.0,23823.0,25106.0,5.11,8.52,221.14,9.81,61.99
2020-05-25,Région,RSS06,06 - Montréal,22242,2025,24267,1177.06,10.05,181,27,208,226.0,10.92,17098,314,3089,149.83,1.4,2378,356,230,125,29,22,3,4,0,34.57,1.67,2637.0,618.0,3255.0,157.88,1.26,0.34,19.0,7.0,26.0,25.86,757.0,108.0,865.0,98909,22517,76392,162782,155,22517,2696,2851,5.44,1283.0,23823.0,25106.0,5.11,8.15,200.0,7.49,61.99
2020-05-26,Région,RSS06,06 - Montréal,22447,2059,24506,1188.65,11.55,205,34,239,217.43,10.5,17414,316,3121,151.38,1.55,2401,360,235,125,32,23,4,5,0,31.86,1.54,2665.0,620.0,3285.0,159.34,1.45,0.1,28.0,2.0,30.0,24.86,741.0,109.0,850.0,100664,22702,77962,166046,185,22702,3079,3264,5.67,1283.0,23823.0,25106.0,5.11,7.81,191.86,8.94,61.99
2020-05-27,Région,RSS06,06 - Montréal,22675,2085,24760,1200.97,12.27,228,26,254,215.71,10.42,17766,352,3148,152.69,1.3,2415,367,240,126,27,14,7,5,1,30.43,1.47,2683.0,623.0,3306.0,160.36,1.01,0.14,18.0,3.0,21.0,23.0,708.0,106.0,814.0,102786,22906,79880,170070,204,22906,3820,4024,5.07,1283.0,23823.0,25106.0,5.11,7.45,183.29,9.86,61.99
2020-05-28,Région,RSS06,06 - Montréal,22841,2113,24954,1210.38,9.37,166,28,194,204.86,9.9,18076,310,3188,154.63,1.93,2439,376,247,126,40,24,9,7,0,27.43,1.33,2694.0,629.0,3323.0,161.18,0.82,0.29,11.0,6.0,17.0,21.0,674.0,101.0,775.0,104846,23087,81759,173810,181,23087,3559,3740,4.84,1283.0,23823.0,25106.0,5.11,7.1,169.43,8.74,61.99
2020-05-29,Région,RSS06,06 - Montréal,23028,2120,25148,1219.79,9.37,187,7,194,197.86,9.56,18417,341,3217,156.04,1.4,2459,381,251,126,29,20,5,4,0,25.86,1.25,2715.0,630.0,3345.0,162.25,1.06,0.05,21.0,1.0,22.0,20.57,629.0,100.0,729.0,106671,23268,83403,177687,181,23268,3696,3877,4.67,1283.0,23823.0,25106.0,5.11,6.84,160.71,8.74,61.99
2020-05-30,Région,RSS06,06 - Montréal,23222,2132,25354,1229.78,9.95,194,12,206,177.57,8.58,18636,219,3239,157.11,1.06,2472,386,255,126,22,13,5,4,0,23.57,1.14,2727.0,634.0,3361.0,163.02,0.77,0.19,12.0,4.0,16.0,18.29,623.0,100.0,723.0,108691,23442,85249,181379,174,23442,3518,3692,4.71,1283.0,23823.0,25106.0,5.11,6.57,151.43,8.41,61.99
2020-05-31,Région,RSS06,06 - Montréal,23341,2152,25493,1236.52,6.72,119,20,139,157.71,7.62,18869,233,3252,157.74,0.63,2483,388,255,126,13,11,2,0,0,22.29,1.08,2741.0,635.0,3376.0,163.75,0.72,0.05,14.0,1.0,15.0,17.86,622.0,93.0,715.0,110186,23548,86638,183927,106,23548,2442,2548,4.16,725.0,20598.0,21323.0,3.4,6.28,137.57,5.12,35.03
