date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-16,Région,RSS99,Ensemble du Québec,16109,1740,17849,208.38,11.29,847,117,964,9173,107.42,928.0,10.87,7480,663,1089,12.71,1.11,781,158,112,38,95,76,13,5,1,98.71,1.16,1864.0,521.0,2385.0,27.84,1.38,98.0,20.0,118.0,118.29,146163,16750,129413,167113,879,5258,6137,14.32
2020-04-17,Région,RSS99,Ensemble du Québec,16966,1908,18874,220.35,12.0,857,168,1025,9442,110.57,920.29,10.78,8140,660,1176,13.73,1.02,841,170,123,42,87,60,12,11,4,99.86,1.17,1982.0,528.0,2510.0,29.3,1.46,118.0,7.0,125.0,121.14,150489,17587,132902,172931,837,4981,5818,14.39
2020-04-18,Région,RSS99,Ensemble du Québec,17519,2018,19537,228.09,7.76,553,110,663,9434,110.48,898.29,10.52,8706,566,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2077.0,552.0,2629.0,30.69,1.39,95.0,24.0,119.0,125.71,154658,18283,136375,178275,696,4648,5344,13.02
2020-04-19,Région,RSS99,Ensemble du Québec,18244,2112,20356,237.65,9.59,725,94,819,9631,112.79,867.43,10.16,9227,521,1400,16.34,1.46,1015,202,136,47,125,97,18,7,3,105.86,1.24,2165.0,570.0,2735.0,31.93,1.24,88.0,18.0,106.0,124.71,158348,18960,139388,183203,677,4251,4928,13.74
2020-04-20,Région,RSS99,Ensemble du Québec,18996,2270,21266,248.28,10.66,752,158,910,9789,114.64,859.57,10.07,9823,596,1503,17.55,1.21,1102,212,139,50,103,87,10,3,3,109.0,1.28,2262.0,588.0,2850.0,33.27,1.35,97.0,18.0,115.0,123.29,162003,19667,142336,188005,707,4095,4802,14.72
2020-04-21,Région,RSS99,Ensemble du Québec,19687,2385,22072,257.69,9.44,691,115,806,9925,116.23,835.71,9.79,10364,541,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2403.0,608.0,3011.0,35.15,1.89,141.0,20.0,161.0,122.43,165893,20347,145546,193328,680,4643,5323,12.77
2020-04-22,Région,RSS99,Ensemble du Québec,20432,2525,22957,268.02,10.36,745,140,885,10091,118.17,849.57,9.95,10961,597,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2512.0,628.0,3140.0,36.66,1.51,109.0,20.0,129.0,118.0,170701,21149,149552,199928,802,5798,6600,12.15
2020-04-23,Région,RSS99,Ensemble du Québec,21189,2677,23866,278.63,10.65,757,152,909,10326,120.93,820.0,9.6,11519,558,1852,21.62,1.37,1366,256,166,64,117,87,15,8,7,114.57,1.34,2600.0,648.0,3248.0,37.92,1.26,88.0,20.0,108.0,119.43,175324,21900,153424,206278,751,5599,6350,11.83
2020-04-24,Région,RSS99,Ensemble du Québec,21914,2810,24724,288.65,10.05,725,133,858,10500,122.96,820.29,9.61,12090,571,1968,22.98,1.36,1453,270,178,67,116,87,14,12,3,116.43,1.36,2702.0,665.0,3367.0,39.31,1.39,102.0,17.0,119.0,119.43,180015,22676,157339,212640,776,5586,6362,12.2
2020-04-25,Région,RSS99,Ensemble du Québec,22580,2904,25484,297.52,8.9,666,94,760,10605,124.19,836.57,9.8,12648,558,2092,24.42,1.45,1544,291,189,68,124,91,21,11,1,119.71,1.4,2771.0,684.0,3455.0,40.34,1.03,69.0,19.0,88.0,113.86,184498,23361,161137,218736,685,5411,6096,11.24
2020-04-26,Région,RSS99,Ensemble du Québec,23103,2993,26096,304.67,7.17,523,89,612,10630,124.49,838.43,9.82,13135,487,2202,25.71,1.29,1626,307,199,70,110,82,16,10,2,124.71,1.46,2872.0,699.0,3571.0,41.69,1.36,101.0,15.0,116.0,111.71,188332,23971,164361,224445,610,5099,5709,10.68
2020-04-27,Région,RSS99,Ensemble du Québec,23890,3118,27008,315.31,10.68,787,125,912,10790,126.36,851.86,9.98,13766,631,2318,27.06,1.36,1709,324,205,80,116,83,17,6,10,125.29,1.47,2970.0,716.0,3686.0,43.03,1.35,98.0,17.0,115.0,113.14,192185,24661,167524,229771,690,4636,5326,12.96
2020-04-28,Région,RSS99,Ensemble du Québec,24681,3247,27928,326.05,10.77,791,129,920,10924,127.93,879.57,10.3,14413,647,2456,28.67,1.62,1809,344,217,86,138,100,20,12,6,128.57,1.51,3075.0,733.0,3808.0,44.46,1.43,105.0,17.0,122.0,113.86,196642,25480,171162,236223,819,5633,6452,12.69
2020-04-29,Région,RSS99,Ensemble du Québec,25456,3370,28826,336.54,10.52,775,123,898,10881,127.43,899.0,10.53,15206,793,2608,30.45,1.78,1906,372,236,94,152,97,28,19,8,127.29,1.49,3174.0,748.0,3922.0,45.79,1.34,99.0,15.0,114.0,114.14,201707,26341,175366,243348,861,6264,7125,12.08
2020-04-30,Région,RSS99,Ensemble du Québec,26347,3482,29829,348.25,11.75,891,112,1003,11055,129.46,924.43,10.83,15902,696,2729,31.86,1.42,1985,392,249,103,121,79,20,13,9,125.57,1.47,3280.0,760.0,4040.0,47.17,1.38,106.0,12.0,118.0,113.71,206615,27167,179448,250305,826,6131,6957,11.87
2020-05-01,Région,RSS99,Ensemble du Québec,27281,3600,30881,360.53,12.32,934,118,1052,11274,132.03,917.71,10.75,16626,724,2868,33.48,1.63,2080,422,257,109,139,95,30,8,6,124.57,1.46,3386.0,778.0,4164.0,48.61,1.45,106.0,18.0,124.0,112.14,211765,28011,183754,257813,844,6664,7508,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28090,3687,31777,370.99,10.49,809,87,896,11450,134.09,913.71,10.7,17264,638,2983,34.83,1.35,2160,441,263,119,115,80,19,6,10,119.29,1.4,3461.0,793.0,4254.0,49.66,1.05,75.0,15.0,90.0,109.86,216466,28795,187671,264606,784,6009,6793,11.54
2020-05-03,Région,RSS99,Ensemble du Québec,28800,3767,32567,380.21,9.25,710,80,790,11580,135.61,933.29,10.93,17824,560,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.3,3554.0,813.0,4367.0,50.98,1.32,93.0,20.0,113.0,107.86,220574,29526,191048,270563,731,5226,5957,12.27
2020-05-04,Région,RSS99,Ensemble du Québec,29555,3877,33432,390.31,10.13,755,110,865,11678,136.76,911.71,10.68,18491,667,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3641.0,830.0,4471.0,52.2,1.22,87.0,17.0,104.0,105.86,223890,30096,193794,275528,570,4395,4965,11.48
2020-05-05,Région,RSS99,Ensemble du Québec,30321,4003,34324,400.73,10.45,766,126,892,11772,137.86,872.14,10.21,19137,646,3291,38.42,1.18,2359,506,292,134,101,63,25,8,5,100.29,1.17,3730.0,847.0,4577.0,53.44,1.24,89.0,17.0,106.0,100.57,228614,30941,197673,282784,845,6411,7256,11.65
2020-05-06,Région,RSS99,Ensemble du Québec,31228,4131,35359,412.81,12.12,907,128,1035,12004,140.58,852.0,9.98,19846,709,3387,39.54,1.12,2421,525,298,143,96,62,19,6,9,97.86,1.15,3818.0,859.0,4677.0,54.6,1.17,88.0,12.0,100.0,99.43,234038,31816,202222,290850,875,7191,8066,10.85
2020-05-07,Région,RSS99,Ensemble du Québec,31979,4232,36211,422.76,9.98,751,101,852,12069,141.34,832.29,9.75,20549,703,3480,40.63,1.09,2474,551,306,149,93,53,26,8,6,97.0,1.14,3911.0,870.0,4781.0,55.82,1.22,93.0,11.0,104.0,95.14,239440,32605,206835,298684,789,7045,7834,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32665,4321,36986,431.8,9.08,686,89,775,12008,140.62,812.71,9.52,21294,745,3570,41.68,1.05,2541,568,311,150,90,67,17,5,1,95.29,1.12,3977.0,891.0,4868.0,56.83,1.02,66.0,21.0,87.0,93.43,245103,33299,211804,306856,694,7478,8172,8.49
2020-05-09,Région,RSS99,Ensemble du Québec,33344,4397,37741,440.62,8.84,679,76,755,12001,140.54,798.71,9.35,21988,694,3668,42.82,1.15,2597,593,322,156,98,56,25,11,6,92.57,1.08,4047.0,903.0,4950.0,57.79,0.96,70.0,12.0,82.0,90.43,250364,33910,216454,314380,611,6913,7524,8.12
2020-05-10,Région,RSS99,Ensemble du Québec,33940,4453,38393,448.23,7.64,596,56,652,11962,140.09,762.29,8.93,22610,622,3760,43.9,1.08,2663,607,327,163,92,66,14,5,7,88.43,1.04,4115.0,918.0,5033.0,58.76,0.97,68.0,15.0,83.0,88.43,255326,34582,220744,321736,672,6684,7356,9.14
2020-05-11,Région,RSS99,Ensemble du Québec,34568,4553,39121,456.73,8.53,628,100,728,11637,136.28,740.57,8.67,23600,990,3857,45.03,1.14,2726,626,337,168,97,63,19,10,5,87.29,1.02,4195.0,930.0,5125.0,59.83,1.08,80.0,12.0,92.0,83.86,259628,35142,224486,328070,560,5774,6334,8.84
2020-05-12,Région,RSS99,Ensemble du Québec,35233,4682,39915,466.0,9.3,665,129,794,11463,134.24,741.71,8.69,24408,808,3939,45.99,0.96,2773,646,344,176,82,47,20,7,8,86.43,1.01,4267.0,943.0,5210.0,60.83,1.0,72.0,13.0,85.0,84.43,265434,35770,229664,336534,628,7836,8464,7.42
2020-05-13,Région,RSS99,Ensemble du Québec,35914,4781,40695,475.11,9.13,681,99,780,11333,132.72,733.29,8.59,25213,805,4006,46.77,0.78,2818,659,349,180,67,45,13,5,4,83.86,0.98,4336.0,960.0,5296.0,61.83,1.01,69.0,17.0,86.0,82.57,271904,36452,235452,345673,682,8457,9139,7.46
2020-05-14,Région,RSS99,Ensemble du Québec,36543,4852,41395,483.28,8.2,629,71,700,11017,129.02,745.0,8.72,26131,918,4091,47.76,1.0,2875,678,357,181,85,57,19,8,1,80.14,0.94,4395.0,973.0,5368.0,62.67,0.84,59.0,13.0,72.0,81.29,278887,37174,241713,355687,722,9292,10014,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37262,4916,42178,492.42,9.17,719,64,783,11010,128.94,736.43,8.62,26843,712,4175,48.74,0.98,2935,691,362,187,84,60,13,5,6,76.14,0.89,4472.0,987.0,5459.0,63.73,1.07,77.0,14.0,91.0,77.57,286058,37859,248199,365998,685,9626,10311,6.64
2020-05-16,Région,RSS99,Ensemble du Québec,37886,4988,42874,500.54,8.15,624,72,696,10974,128.52,714.14,8.36,27507,664,4255,49.68,0.94,2988,702,371,194,80,53,11,9,7,72.71,0.85,4527.0,1001.0,5528.0,64.54,0.81,55.0,14.0,69.0,74.57,293602,38596,255006,376677,737,9942,10679,6.9
2020-05-17,Région,RSS99,Ensemble du Québec,38526,5082,43608,509.11,8.6,640,94,734,11010,128.94,717.43,8.4,28157,650,4321,50.45,0.77,3028,710,382,201,66,40,8,11,7,73.29,0.86,4588.0,1014.0,5602.0,65.4,0.87,61.0,13.0,74.0,72.57,299465,39218,260247,385207,622,7908,8530,7.29
2020-05-18,Région,RSS99,Ensemble du Québec,39116,5160,44276,516.91,7.82,590,78,668,10848,127.04,719.86,8.43,28898,741,4390,51.25,0.81,3076,721,388,205,69,48,11,6,4,69.86,0.82,4637.0,1031.0,5668.0,66.17,0.77,49.0,17.0,66.0,73.29,304031,39763,264268,391965,545,6213,6758,8.06
2020-05-19,Région,RSS99,Ensemble du Québec,39696,5218,44914,524.36,7.47,580,58,638,10639,124.59,694.71,8.14,29655,757,4448,51.93,0.68,3114,730,398,206,58,38,9,10,1,67.86,0.79,4688.0,1044.0,5732.0,66.92,0.75,51.0,13.0,64.0,69.43,309796,40392,269404,400946,629,8352,8981,7.0
2020-05-20,Région,RSS99,Ensemble du Québec,40425,5292,45717,533.74,9.4,729,74,803,10642,124.63,666.71,7.81,30363,708,4519,52.76,0.83,3161,740,404,214,71,47,10,6,8,65.43,0.77,4751.0,1053.0,5804.0,67.76,0.84,63.0,9.0,72.0,68.29,316663,41050,275613,411080,658,9476,10134,6.49
2020-05-21,Région,RSS99,Ensemble du Québec,41076,5358,46434,542.11,8.4,651,66,717,10468,122.59,639.57,7.49,31178,815,4580,53.47,0.71,3198,754,408,220,61,37,14,4,6,65.14,0.76,4816.0,1065.0,5881.0,68.66,0.9,65.0,12.0,77.0,65.29,324311,41704,282607,422862,654,11128,11782,5.55
2020-05-22,Région,RSS99,Ensemble du Québec,41638,5403,47041,549.19,7.11,562,45,607,10281,120.4,616.57,7.22,31879,701,4650,54.29,0.82,3245,766,417,222,70,47,12,9,2,63.57,0.74,4873.0,1072.0,5945.0,69.41,0.75,57.0,7.0,64.0,63.29,332725,42215,290510,435026,511,11653,12164,4.2
2020-05-23,Région,RSS99,Ensemble du Québec,42094,5447,47541,555.03,5.86,456,44,500,10053,117.73,589.86,6.91,32542,663,4713,55.02,0.74,3293,775,421,224,63,48,9,4,2,64.43,0.75,4920.0,1086.0,6006.0,70.12,0.71,47.0,14.0,61.0,62.57,341423,42719,298704,447117,504,11587,12091,4.17
2020-05-24,Région,RSS99,Ensemble du Québec,42579,5506,48085,561.38,6.37,485,59,544,9977,116.84,549.57,6.44,33067,525,4777,55.77,0.75,3335,786,428,228,64,42,11,7,4,62.86,0.74,4964.0,1095.0,6059.0,70.74,0.62,44.0,9.0,53.0,59.86,349129,43266,305863,457949,547,10285,10832,5.05
2020-05-25,Région,RSS99,Ensemble du Québec,43040,5552,48592,567.3,5.94,461,46,507,9640,112.89,506.29,5.93,33819,752,4835,56.45,0.68,3375,797,433,230,58,40,11,5,2,65.43,0.77,5003.0,1108.0,6111.0,71.34,0.61,39.0,13.0,52.0,56.0,353846,43623,310223,465129,357,6823,7180,4.97
2020-05-26,Région,RSS99,Ensemble du Québec,43438,5605,49043,572.57,5.28,398,53,451,9346,109.45,480.14,5.62,34459,640,4899,57.19,0.75,3421,806,440,232,64,46,9,7,2,63.86,0.75,5056.0,1114.0,6170.0,72.03,0.69,53.0,6.0,59.0,53.57,360403,44017,316386,475192,394,9669,10063,3.92
2020-05-27,Région,RSS99,Ensemble du Québec,43896,5668,49564,578.65,6.1,458,63,521,9106,106.64,465.57,5.45,35147,688,4959,57.9,0.7,3458,818,447,236,60,37,12,7,4,60.71,0.71,5100.0,1123.0,6223.0,72.65,0.62,44.0,9.0,53.0,50.43,368645,44425,324220,487278,408,11678,12086,3.38
2020-05-28,Région,RSS99,Ensemble du Québec,44267,5711,49978,583.48,4.85,371,43,414,8770,102.7,429.57,5.03,35815,668,5038,58.82,0.93,3514,830,455,239,79,56,12,8,3,56.57,0.66,5138.0,1135.0,6273.0,73.24,0.59,38.0,12.0,50.0,48.43,376785,44809,331976,499307,384,11645,12029,3.19
2020-05-29,Région,RSS99,Ensemble du Québec,44662,5740,50402,588.43,4.97,395,29,424,8442,98.86,403.57,4.73,36478,663,5097,59.51,0.69,3562,836,460,239,59,48,6,5,0,53.43,0.63,5180.0,1140.0,6320.0,73.78,0.55,42.0,5.0,47.0,48.0,384314,45192,339122,511198,383,11508,11891,3.22
2020-05-30,Région,RSS99,Ensemble du Québec,45041,5759,50800,593.08,4.66,379,19,398,8095,94.8,371.43,4.35,37009,531,5138,59.99,0.48,3586,843,467,242,41,24,7,7,3,49.14,0.58,5211.0,1148.0,6359.0,74.24,0.46,31.0,8.0,39.0,43.86,391715,45559,346156,522797,367,11232,11599,3.16
2020-05-31,Région,RSS99,Ensemble du Québec,45300,5792,51092,596.49,3.42,259,33,292,7743,90.68,336.29,3.94,37615,606,5173,60.39,0.41,3610,850,471,242,35,24,7,4,0,45.43,0.53,5244.0,1154.0,6398.0,74.7,0.46,33.0,6.0,39.0,41.71,397490,45806,351684,531166,247,8122,8369,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45589,5828,51417,600.28,3.81,289,36,325,7440,87.13,313.86,3.68,38190,575,5209,60.81,0.42,3640,854,473,242,36,30,4,2,0,36.57,0.43,5285.0,1162.0,6447.0,75.27,0.57,41.0,8.0,49.0,38.43,402310,46060,356250,538212,254,6792,7046,3.6
2020-06-02,Région,RSS99,Ensemble du Québec,45803,5840,51643,602.92,2.65,214,12,226,7030,82.33,288.0,3.37,38751,561,5243,61.21,0.4,3665,858,477,243,34,25,4,4,1,32.29,0.38,5305.0,1172.0,6477.0,75.62,0.35,20.0,10.0,30.0,37.14,408555,46289,362266,547772,229,9331,9560,2.4
2020-06-03,Région,RSS99,Ensemble du Québec,46051,5867,51918,606.13,3.22,248,27,275,6712,78.6,266.29,3.12,39300,549,5277,61.61,0.4,3682,863,485,247,34,17,5,8,4,30.0,0.35,5336.0,1179.0,6515.0,76.06,0.45,31.0,7.0,38.0,35.86,415203,46523,368680,557850,234,9844,10078,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46283,5892,52175,609.13,3.01,232,25,257,6468,75.75,251.29,2.94,39764,464,5294,61.81,0.2,3692,867,487,248,17,10,4,2,1,28.14,0.33,5361.0,1181.0,6542.0,76.38,0.32,25.0,2.0,27.0,34.57,421268,46759,374509,567217,236,9131,9367,2.52
2020-06-05,Région,RSS99,Ensemble du Québec,46502,5916,52418,611.97,2.85,219,24,243,6099,71.42,221.71,2.6,40328,564,5323,62.14,0.34,3711,872,491,249,29,19,5,4,1,25.43,0.3,5392.0,1188.0,6580.0,76.82,0.45,31.0,7.0,38.0,31.0,428565,46995,381570,577804,236,10351,10587,2.23
2020-06-06,Région,RSS99,Ensemble du Québec,46722,5942,52664,614.84,2.88,220,26,246,5895,69.04,213.0,2.49,40751,423,5348,62.44,0.29,3728,874,496,250,25,17,2,5,1,23.29,0.27,5418.0,1192.0,6610.0,77.17,0.35,26.0,4.0,30.0,30.43,433896,47208,386688,585800,213,7783,7996,2.66
2020-06-07,Région,RSS99,Ensemble du Québec,46893,5958,52851,617.02,2.19,171,16,187,5638,66.03,198.14,2.32,41166,415,5370,62.69,0.26,3744,878,497,251,22,16,4,1,1,21.14,0.25,5444.0,1196.0,6640.0,77.52,0.35,26.0,4.0,30.0,28.14,437655,47365,390290,591517,157,5560,5717,2.75
2020-06-08,Région,RSS99,Ensemble du Québec,47003,5966,52969,618.4,1.38,110,8,118,5302,62.09,183.29,2.15,41584,418,5387,62.89,0.2,3756,882,498,251,17,12,4,1,0,21.86,0.26,5462.0,1202.0,6664.0,77.8,0.28,18.0,6.0,24.0,28.0,441139,47482,393657,597097,117,5463,5580,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47158,5976,53134,620.33,1.93,155,10,165,5012,58.69,173.71,2.03,42008,424,5406,63.11,0.22,3767,884,502,253,19,11,2,4,2,20.29,0.24,5482.0,1208.0,6690.0,78.1,0.3,20.0,6.0,26.0,26.71,446431,47653,398778,605813,171,8545,8716,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47311,5994,53305,622.32,2.0,153,18,171,4668,54.67,156.14,1.83,42483,475,5425,63.34,0.22,3780,887,503,255,19,13,3,1,2,19.14,0.22,5501.0,1211.0,6712.0,78.36,0.26,19.0,3.0,22.0,24.71,451554,47808,403746,613751,155,7783,7938,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47452,6006,53458,624.11,1.79,141,12,153,4362,51.08,142.86,1.67,42897,414,5447,63.59,0.26,3795,889,507,256,22,15,2,4,1,17.57,0.21,5524.0,1214.0,6738.0,78.66,0.3,23.0,3.0,26.0,22.29,456485,47948,408537,621531,140,7640,7780,1.8
2020-06-12,Région,RSS99,Ensemble du Québec,47611,6023,53634,626.17,2.06,159,17,176,4132,48.39,141.86,1.66,43265,368,5465,63.8,0.21,3805,893,510,257,18,10,4,3,1,17.71,0.21,5550.0,1217.0,6767.0,79.0,0.34,26.0,3.0,29.0,21.0,462638,48100,414538,630514,152,8831,8983,1.69
2020-06-13,Région,RSS99,Ensemble du Québec,47718,6039,53757,627.6,1.44,107,16,123,3928,46.0,137.43,1.61,43565,300,5482,64.0,0.2,3815,897,512,258,17,10,4,2,1,16.14,0.19,5564.0,1219.0,6783.0,79.19,0.19,14.0,2.0,16.0,19.57,467257,48206,419051,637411,106,6791,6897,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47807,6044,53851,628.7,1.1,89,5,94,3785,44.33,130.29,1.53,43780,215,5493,64.13,0.13,3819,902,514,258,11,4,5,2,0,14.71,0.17,5574.0,1222.0,6796.0,79.34,0.15,10.0,3.0,13.0,19.14,470345,48290,422055,642086,84,4591,4675,1.8
2020-06-15,Région,RSS99,Ensemble du Québec,47908,6054,53962,629.99,1.3,101,10,111,3498,40.96,127.71,1.5,44148,368,5511,64.34,0.21,3828,906,519,258,18,9,4,5,0,12.43,0.15,5589.0,1222.0,6811.0,79.52,0.18,15.0,0.0,15.0,17.43,473906,48381,425525,647422,91,5245,5336,1.71
2020-06-16,Région,RSS99,Ensemble du Québec,48030,6066,54096,631.56,1.57,122,12,134,3298,38.62,121.57,1.42,44436,288,5519,64.43,0.09,3832,906,522,259,8,4,0,3,1,11.71,0.14,5603.0,1224.0,6827.0,79.7,0.19,14.0,2.0,16.0,16.0,479376,48481,430895,655943,100,8421,8521,1.17
2020-06-17,Région,RSS99,Ensemble du Québec,48142,6075,54217,632.97,1.42,112,9,121,3090,36.19,117.57,1.38,44718,282,5528,64.54,0.11,3836,909,524,259,9,4,3,2,0,9.86,0.12,5620.0,1226.0,6846.0,79.93,0.22,17.0,2.0,19.0,16.0,485089,48596,436493,664756,115,8698,8813,1.3
2020-06-18,Région,RSS99,Ensemble du Québec,48264,6088,54352,634.55,1.58,122,13,135,2949,34.54,115.71,1.36,44972,254,5534,64.61,0.07,3838,910,526,260,6,2,1,2,1,9.71,0.11,5634.0,1226.0,6860.0,80.09,0.16,14.0,0.0,14.0,15.86,490919,48699,442220,673808,103,8949,9052,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48379,6106,54485,636.1,1.56,115,18,133,2823,33.06,112.14,1.31,45211,239,5547,64.76,0.15,3848,911,527,261,13,10,1,1,1,8.29,0.1,5653.0,1226.0,6879.0,80.31,0.22,19.0,0.0,19.0,15.71,496541,48795,447746,682410,96,8506,8602,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48467,6113,54580,637.21,1.11,88,7,95,2752,32.23,106.43,1.25,45368,157,5551,64.81,0.05,3851,911,528,261,4,3,0,1,0,9.0,0.11,5668.0,1227.0,6895.0,80.5,0.19,15.0,1.0,16.0,15.0,501633,48884,452749,689954,89,7455,7544,1.18
2020-06-21,Région,RSS99,Ensemble du Québec,48546,6115,54661,638.16,0.95,79,2,81,2660,31.15,101.86,1.19,45533,165,5561,64.92,0.12,3856,913,531,261,10,5,2,3,0,9.86,0.12,5680.0,1227.0,6907.0,80.64,0.14,12.0,0.0,12.0,14.71,504914,48959,455955,694944,75,4915,4990,1.5
2020-06-22,Région,RSS99,Ensemble du Québec,48627,6120,54747,639.16,1.01,81,5,86,2560,29.98,95.29,1.12,45713,180,5569,65.02,0.09,3860,915,533,261,8,4,2,2,0,10.0,0.12,5691.0,1230.0,6921.0,80.8,0.16,11.0,3.0,14.0,15.0,508283,49026,459257,699968,67,4957,5024,1.33
2020-06-23,Région,RSS99,Ensemble du Québec,48721,6120,54841,640.26,1.1,94,0,94,2450,28.69,88.43,1.04,45896,183,5582,65.17,0.15,3867,916,537,262,13,7,1,4,1,8.57,0.1,5700.0,1232.0,6932.0,80.93,0.13,9.0,2.0,11.0,15.14,513287,49103,464184,707821,77,7776,7853,0.98
2020-06-24,Région,RSS99,Ensemble du Québec,48805,6125,54930,641.3,1.04,84,5,89,2380,27.87,87.43,1.02,46045,149,5597,65.34,0.18,3876,917,540,264,15,9,1,3,2,8.57,0.1,5713.0,1236.0,6949.0,81.13,0.2,13.0,4.0,17.0,15.0,518613,49185,469428,715919,82,8016,8098,1.01
2020-06-25,Région,RSS99,Ensemble du Québec,48888,6131,55019,642.33,1.04,83,6,89,2281,26.71,84.14,0.99,46219,174,5604,65.43,0.08,3881,918,541,264,7,5,1,1,0,7.71,0.09,5726.0,1239.0,6965.0,81.31,0.19,13.0,3.0,16.0,15.29,522829,49253,473576,722265,68,6278,6346,1.07
2020-06-26,Région,RSS99,Ensemble du Québec,48960,6144,55104,643.33,1.0,72,13,85,2110,24.71,80.29,0.94,46445,226,5607,65.46,0.04,3882,918,541,266,3,1,0,0,2,8.14,0.1,5743.0,1242.0,6985.0,81.55,0.23,17.0,3.0,20.0,14.86,528822,49314,479508,731185,61,8859,8920,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49045,6147,55192,644.35,1.03,85,3,88,2046,23.96,81.14,0.95,46580,135,5611,65.51,0.05,3885,919,541,266,4,3,1,0,0,7.29,0.09,5754.0,1246.0,7000.0,81.72,0.18,11.0,4.0,15.0,15.14,534275,49387,484888,738887,73,7629,7702,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49100,6150,55250,645.03,0.68,55,3,58,1987,23.27,78.86,0.92,46689,109,5615,65.55,0.05,3888,919,542,266,4,3,0,1,0,6.0,0.07,5764.0,1250.0,7014.0,81.89,0.16,10.0,4.0,14.0,14.29,538330,49439,488891,744560,52,5621,5673,0.92
2020-06-29,Région,RSS99,Ensemble du Québec,49153,6156,55309,645.72,0.69,53,6,59,1900,22.25,76.14,0.89,46819,130,5626,65.68,0.13,3892,921,547,266,11,4,2,5,0,6.14,0.07,5774.0,1251.0,7025.0,82.02,0.13,10.0,1.0,11.0,13.29,542200,49472,492728,750258,33,5665,5698,0.58
2020-06-30,Région,RSS99,Ensemble du Québec,49244,6165,55409,646.89,1.17,91,9,100,1825,21.37,76.86,0.9,46974,155,5633,65.76,0.08,3894,922,551,266,7,2,1,4,0,6.43,0.08,5787.0,1251.0,7038.0,82.17,0.15,13.0,0.0,13.0,12.43,547901,49557,498344,758580,85,8237,8322,1.02
2020-07-01,Région,RSS99,Ensemble du Québec,49316,6166,55482,647.74,0.85,72,1,73,1707,19.99,77.43,0.91,47147,173,5639,65.83,0.07,3897,924,552,266,6,3,2,1,0,6.43,0.08,5797.0,1252.0,7049.0,82.3,0.13,10.0,1.0,11.0,11.43,553624,49637,503987,766819,80,8159,8239,0.97
2020-07-02,Région,RSS99,Ensemble du Québec,49378,6174,55552,648.56,0.82,62,8,70,1585,18.56,77.29,0.91,47333,186,5647,65.93,0.09,3899,926,555,267,8,2,2,3,1,6.29,0.07,5804.0,1254.0,7058.0,82.4,0.11,7.0,2.0,9.0,10.0,557929,49706,508223,773464,69,6576,6645,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49464,6178,55642,649.61,1.05,86,4,90,1536,17.99,78.57,0.92,47462,129,5652,65.99,0.06,3899,927,557,269,5,0,1,2,2,5.86,0.07,5816.0,1256.0,7072.0,82.56,0.16,12.0,2.0,14.0,9.0,563329,49792,513537,781292,86,7742,7828,1.1
2020-07-04,Région,RSS99,Ensemble du Québec,49555,6179,55734,650.68,1.08,91,1,92,1504,17.61,79.57,0.93,47577,115,5656,66.03,0.05,3900,929,557,270,4,1,2,0,1,5.14,0.06,5824.0,1256.0,7080.0,82.66,0.09,8.0,0.0,8.0,8.71,567638,49883,517755,787572,91,6189,6280,1.45
