date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-04-09,Région,RSS99,Ensemble du Québec,10859,915,11774,137.46,8.76,647,101,748,8048,94.25,741.14,8.68,3149,464,484,5.65,0.78,340,67,61,16,67,48,6,9,4,65.57,0.77,1169.0,430.0,1599.0,18.67,1.38,0.33,90.0,28.0,118.0,108.14,na,na,na,111585,10143,101442,123955,810,4539,5349,15.14,13.63
2020-04-10,Région,RSS99,Ensemble du Québec,11408,1001,12409,144.87,7.44,549,86,635,8055,94.33,753.57,8.82,3702,553,551,6.43,0.78,388,77,67,19,67,48,10,6,3,71.86,0.84,1256.0,453.0,1709.0,19.95,1.29,0.27,87.0,23.0,110.0,107.57,612.0,146.0,758.0,115622,10709,104913,129002,566,4481,5047,11.21,13.63
2020-04-11,Région,RSS99,Ensemble du Québec,11996,1078,13074,152.64,7.79,588,77,665,8135,95.27,778.0,9.11,4223,521,621,7.25,0.82,442,87,68,24,70,54,10,1,5,76.86,0.9,1337.0,471.0,1808.0,21.11,1.16,0.21,81.0,18.0,99.0,109.0,634.0,156.0,790.0,119706,11363,108343,134248,654,4592,5246,12.47,13.63
2020-04-12,Région,RSS99,Ensemble du Québec,12704,1160,13864,161.86,9.25,708,82,790,8329,97.54,836.57,9.8,4744,521,710,8.29,1.04,510,99,74,27,89,68,12,6,3,82.43,0.97,1422.0,485.0,1907.0,22.26,1.16,0.16,85.0,14.0,99.0,112.29,664.0,166.0,830.0,124228,12185,112043,140314,822,5244,6066,13.55,13.93
2020-04-13,Région,RSS99,Ensemble du Québec,13570,1257,14827,173.1,11.28,866,97,963,8520,99.78,867.57,10.16,5429,685,805,9.4,1.11,573,115,86,31,95,63,16,12,4,86.43,1.01,1499.0,503.0,2002.0,23.37,1.11,0.21,77.0,18.0,95.0,112.29,730.0,161.0,891.0,129360,13045,116315,147232,860,6058,6918,12.43,13.93
2020-04-14,Région,RSS99,Ensemble du Québec,14402,1384,15786,184.3,11.23,832,127,959,8647,101.26,922.71,10.81,6169,740,896,10.46,1.07,635,129,97,35,91,62,14,11,4,89.29,1.05,1614.0,517.0,2131.0,24.88,1.51,0.16,115.0,14.0,129.0,114.43,737.0,190.0,927.0,134246,14097,120149,153781,1052,5497,6549,16.06,13.93
2020-04-15,Région,RSS99,Ensemble du Québec,15267,1615,16882,197.09,12.84,865,231,1096,8917,104.43,922.71,10.81,6889,720,994,11.6,1.15,705,145,107,37,98,70,16,10,2,93.43,1.09,1731.0,536.0,2267.0,26.47,1.59,0.22,117.0,19.0,136.0,117.29,788.0,187.0,975.0,139234,14984,124250,160070,887,5402,6289,14.1,13.93
2020-04-16,Région,RSS99,Ensemble du Québec,16116,1731,17847,208.36,11.3,849,116,965,9091,106.46,926.86,10.85,7556,667,1089,12.71,1.11,781,158,112,38,95,76,13,5,1,98.71,1.16,1829.0,556.0,2385.0,27.84,1.38,0.23,98.0,20.0,118.0,118.29,822.0,196.0,1018.0,143979,15846,128133,166190,862,5258,6120,14.08,13.93
2020-04-17,Région,RSS99,Ensemble du Québec,16973,1895,18868,220.28,11.96,857,164,1021,9353,109.53,919.0,10.76,8219,663,1176,13.73,1.02,841,170,123,42,87,60,12,11,4,99.57,1.17,1947.0,563.0,2510.0,29.3,1.46,0.08,118.0,7.0,125.0,121.14,879.0,193.0,1072.0,148279,16681,131598,172006,835,4981,5816,14.36,13.93
2020-04-18,Région,RSS99,Ensemble du Québec,17529,2004,19533,228.04,7.79,556,109,665,9346,109.45,897.0,10.5,8787,568,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.14,1.21,2042.0,587.0,2629.0,30.69,1.39,0.28,95.0,24.0,119.0,125.71,917.0,183.0,1100.0,152411,17368,135043,177341,687,4648,5335,12.88,13.93
2020-04-19,Région,RSS99,Ensemble du Québec,18253,2099,20352,237.61,9.59,724,95,819,9539,111.71,866.86,10.15,9311,524,1401,16.36,1.48,1016,202,136,47,126,98,18,7,3,106.0,1.24,2128.0,607.0,2735.0,31.93,1.24,0.23,86.0,20.0,106.0,124.71,970.0,198.0,1168.0,156050,18026,138024,182249,658,4250,4908,13.41,12.43
2020-04-20,Région,RSS99,Ensemble du Québec,19006,2254,21260,248.21,10.63,753,155,908,9693,113.51,858.29,10.05,9907,596,1502,17.54,1.18,1101,212,139,50,101,85,10,3,3,109.0,1.28,2225.0,625.0,2850.0,33.27,1.35,0.21,97.0,18.0,115.0,123.29,1022.0,201.0,1223.0,159673,18726,140947,187043,700,4094,4794,14.6,12.43
2020-04-21,Région,RSS99,Ensemble du Québec,19697,2368,22065,257.6,9.43,691,114,805,9834,115.16,834.57,9.77,10442,535,1618,18.89,1.36,1195,226,143,54,116,94,14,4,4,113.0,1.32,2366.0,645.0,3011.0,35.15,1.89,0.23,141.0,20.0,161.0,122.43,1077.0,199.0,1276.0,163522,19396,144126,192355,670,4642,5312,12.61,12.43
2020-04-22,Région,RSS99,Ensemble du Québec,20444,2506,22950,267.94,10.36,747,138,885,9998,117.09,848.14,9.93,11040,598,1736,20.27,1.38,1280,241,158,57,118,85,15,15,3,116.71,1.37,2474.0,666.0,3140.0,36.66,1.51,0.25,108.0,21.0,129.0,118.0,1203.0,207.0,1410.0,168289,20192,148097,198948,796,5797,6593,12.07,12.43
2020-04-23,Région,RSS99,Ensemble du Québec,21201,2654,23855,278.5,10.6,757,148,905,10229,119.79,819.0,9.59,11598,558,1852,21.62,1.36,1366,256,166,64,116,86,15,8,7,114.43,1.34,2560.0,688.0,3248.0,37.92,1.26,0.26,86.0,22.0,108.0,119.43,1233.0,227.0,1460.0,172883,20938,151945,205293,746,5599,6345,11.76,12.43
2020-04-24,Région,RSS99,Ensemble du Québec,21924,2786,24710,288.48,10.01,723,132,855,10405,121.85,819.29,9.59,12163,565,1967,22.96,1.35,1452,270,178,67,115,86,14,12,3,116.71,1.37,2662.0,705.0,3367.0,39.31,1.39,0.2,102.0,17.0,119.0,119.43,1297.0,208.0,1505.0,177536,21714,155822,211654,776,5585,6361,12.2,12.43
2020-04-25,Région,RSS99,Ensemble du Québec,22592,2878,25470,297.36,8.9,668,92,760,10528,123.29,835.86,9.79,12703,540,2092,24.42,1.46,1544,291,189,68,125,92,21,11,1,119.86,1.4,2731.0,724.0,3455.0,40.34,1.03,0.22,69.0,19.0,88.0,113.86,1312.0,204.0,1516.0,181982,22390,159592,217741,676,5411,6087,11.11,12.43
2020-04-26,Région,RSS99,Ensemble du Québec,23118,2967,26085,304.54,7.2,526,89,615,10561,123.68,837.71,9.81,13183,480,2202,25.71,1.29,1626,307,199,70,110,82,16,10,2,124.71,1.46,2832.0,739.0,3571.0,41.69,1.36,0.18,101.0,15.0,116.0,111.71,1328.0,210.0,1538.0,185791,22996,162795,223445,606,5098,5704,10.62,11.73
2020-04-27,Région,RSS99,Ensemble du Québec,23905,3090,26995,315.16,10.66,787,123,910,10719,125.53,851.71,9.97,13819,636,2319,27.07,1.37,1710,324,205,80,117,84,17,6,10,125.29,1.47,2930.0,756.0,3686.0,43.03,1.35,0.2,98.0,17.0,115.0,113.14,1402.0,217.0,1619.0,189618,23687,165931,228771,691,4635,5326,12.97,11.73
2020-04-28,Région,RSS99,Ensemble du Québec,24697,3219,27916,325.91,10.79,792,129,921,10873,127.33,879.86,10.3,14451,632,2457,28.68,1.62,1810,344,217,86,138,100,20,12,6,128.86,1.51,3035.0,773.0,3808.0,44.46,1.43,0.2,105.0,17.0,122.0,113.86,1423.0,222.0,1645.0,194036,24496,169540,235213,809,5633,6442,12.56,11.73
2020-04-29,Région,RSS99,Ensemble du Québec,25473,3341,28814,336.4,10.52,776,122,898,10829,126.82,899.86,10.54,15247,796,2609,30.46,1.78,1907,372,236,94,152,97,28,19,8,127.29,1.49,3132.0,790.0,3922.0,45.79,1.34,0.2,97.0,17.0,114.0,114.14,1464.0,213.0,1677.0,199040,25343,173697,242324,847,6264,7111,11.91,11.73
2020-04-30,Région,RSS99,Ensemble du Québec,26365,3452,29817,348.11,11.75,892,111,1003,11015,129.0,924.86,10.83,15931,684,2729,31.86,1.41,1985,392,249,103,120,78,20,13,9,125.57,1.47,3237.0,803.0,4040.0,47.17,1.38,0.15,105.0,13.0,118.0,113.71,1491.0,218.0,1709.0,203908,26159,177749,249271,816,6131,6947,11.75,11.73
2020-05-01,Région,RSS99,Ensemble du Québec,27301,3568,30869,360.39,12.32,936,116,1052,11225,131.45,918.43,10.76,16662,731,2869,33.49,1.64,2081,422,257,109,140,96,30,8,6,124.57,1.46,3343.0,821.0,4164.0,48.61,1.45,0.21,106.0,18.0,124.0,112.14,1509.0,222.0,1731.0,209008,27004,182004,256780,845,6664,7509,11.25,11.73
2020-05-02,Région,RSS99,Ensemble du Québec,28114,3655,31769,370.9,10.54,813,87,900,11409,133.61,914.14,10.71,17294,632,2983,34.83,1.34,2160,441,263,119,114,79,19,6,10,119.14,1.4,3417.0,837.0,4254.0,49.66,1.05,0.19,74.0,16.0,90.0,109.86,1532.0,216.0,1748.0,213649,27765,185884,263550,761,6009,6770,11.24,11.73
2020-05-03,Région,RSS99,Ensemble du Québec,28825,3734,32559,380.12,9.25,711,79,790,11535,135.08,933.43,10.93,17858,564,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.0,1.3,3509.0,858.0,4367.0,50.98,1.32,0.25,92.0,21.0,113.0,107.86,1548.0,217.0,1765.0,217719,28496,189223,269506,731,5225,5956,12.27,10.28
2020-05-04,Région,RSS99,Ensemble du Québec,29580,3844,33424,390.22,10.13,755,110,865,11648,136.41,911.71,10.68,18509,651,3191,37.25,1.29,2297,481,284,129,110,77,19,12,2,107.29,1.26,3596.0,875.0,4471.0,52.2,1.22,0.2,87.0,17.0,104.0,105.86,1599.0,218.0,1817.0,221019,29067,191952,274472,571,4395,4966,11.5,10.28
2020-05-05,Région,RSS99,Ensemble du Québec,30345,3970,34315,400.62,10.43,765,126,891,11739,137.47,872.0,10.21,19158,649,3291,38.42,1.17,2359,506,292,134,100,62,25,8,5,100.14,1.17,3685.0,892.0,4577.0,53.44,1.24,0.2,89.0,17.0,106.0,100.57,1621.0,213.0,1834.0,225708,29911,195797,281727,844,6411,7255,11.63,10.28
2020-05-06,Région,RSS99,Ensemble du Québec,31252,4096,35348,412.68,12.1,907,126,1033,11988,140.39,851.0,9.97,19848,690,3386,39.53,1.11,2420,525,298,143,95,61,19,6,9,97.71,1.14,3773.0,904.0,4677.0,54.6,1.17,0.14,88.0,12.0,100.0,99.43,1605.0,222.0,1827.0,231091,30787,200304,289795,876,7192,8068,10.86,10.28
2020-05-07,Région,RSS99,Ensemble du Québec,32004,4195,36199,422.62,9.97,752,99,851,12038,140.98,831.14,9.73,20565,717,3480,40.63,1.1,2474,551,306,149,94,54,26,8,6,96.86,1.13,3866.0,915.0,4781.0,55.82,1.22,0.13,93.0,11.0,104.0,95.14,1616.0,206.0,1822.0,236447,31576,204871,297632,789,7048,7837,10.07,10.28
2020-05-08,Région,RSS99,Ensemble du Québec,32690,4283,36973,431.65,9.06,686,88,774,11986,140.37,811.14,9.5,21301,736,3570,41.68,1.05,2541,568,311,150,90,67,17,5,1,95.29,1.12,3932.0,936.0,4868.0,56.83,1.02,0.25,66.0,21.0,87.0,93.43,1623.0,203.0,1826.0,242059,32269,209790,305800,693,7475,8168,8.48,10.28
2020-05-09,Région,RSS99,Ensemble du Québec,33369,4357,37726,440.44,8.82,679,74,753,11975,140.24,797.71,9.34,21995,694,3667,42.81,1.14,2596,593,322,156,97,55,25,11,6,92.71,1.09,4001.0,949.0,4950.0,57.79,0.96,0.15,69.0,13.0,82.0,90.43,1627.0,198.0,1825.0,247275,32880,214395,313324,611,6913,7524,8.12,10.28
2020-05-10,Région,RSS99,Ensemble du Québec,33965,4412,38377,448.04,7.62,596,55,651,11933,139.75,761.29,8.92,22618,623,3759,43.89,1.08,2663,606,327,163,92,67,13,5,7,88.71,1.04,4069.0,964.0,5033.0,58.76,0.97,0.18,68.0,15.0,83.0,88.43,1640.0,192.0,1832.0,252187,33550,218637,320680,670,6686,7356,9.11,7.52
2020-05-11,Région,RSS99,Ensemble du Québec,34591,4511,39102,456.51,8.49,626,99,725,11602,135.87,739.57,8.66,23609,991,3858,45.04,1.16,2726,626,338,168,99,63,20,11,5,87.57,1.03,4148.0,977.0,5125.0,59.83,1.08,0.15,79.0,13.0,92.0,83.86,1650.0,184.0,1834.0,256448,34110,222338,327014,560,5774,6334,8.84,7.52
2020-05-12,Région,RSS99,Ensemble du Québec,35259,4640,39899,465.81,9.33,668,129,797,11432,133.88,740.29,8.67,24417,808,3940,46.0,0.96,2773,646,345,176,82,47,20,7,8,86.57,1.01,4219.0,991.0,5210.0,60.83,1.0,0.16,71.0,14.0,85.0,84.43,1672.0,194.0,1866.0,262213,34739,227474,335478,629,7835,8464,7.43,7.52
2020-05-13,Région,RSS99,Ensemble du Québec,35940,4737,40677,474.9,9.11,681,97,778,11293,132.25,732.14,8.57,25227,810,4007,46.78,0.78,2818,659,350,180,67,45,13,5,4,84.14,0.99,4288.0,1008.0,5296.0,61.83,1.01,0.2,69.0,17.0,86.0,82.57,1639.0,190.0,1829.0,268626,35419,233207,344615,680,8457,9137,7.44,7.52
2020-05-14,Région,RSS99,Ensemble du Québec,36569,4807,41376,483.06,8.19,629,70,699,10982,128.61,743.57,8.71,26134,907,4093,47.78,1.01,2876,678,358,181,86,58,19,8,1,80.43,0.94,4346.0,1022.0,5368.0,62.67,0.84,0.16,58.0,14.0,72.0,81.29,1627.0,191.0,1818.0,275541,36134,239407,354624,715,9294,10009,7.14,7.52
2020-05-15,Région,RSS99,Ensemble du Québec,37288,4867,42155,492.15,9.12,719,60,779,10967,128.43,735.43,8.61,26846,712,4176,48.75,0.97,2935,691,363,187,83,59,13,5,6,76.14,0.89,4422.0,1037.0,5459.0,63.73,1.07,0.18,76.0,15.0,91.0,77.57,1603.0,185.0,1788.0,282676,36828,245848,364944,694,9626,10320,6.72,7.52
2020-05-16,Région,RSS99,Ensemble du Québec,37912,4939,42851,500.28,8.15,624,72,696,10938,128.09,712.57,8.34,27503,657,4256,49.69,0.94,2988,702,372,194,80,53,11,9,7,72.71,0.85,4477.0,1051.0,5528.0,64.54,0.81,0.16,55.0,14.0,69.0,74.57,1580.0,182.0,1762.0,290159,37564,252595,375623,736,9943,10679,6.89,7.52
2020-05-17,Région,RSS99,Ensemble du Québec,38552,5030,43582,508.81,8.56,640,91,731,10967,128.43,715.71,8.38,28151,648,4322,50.46,0.77,3028,710,383,201,66,40,8,11,7,73.29,0.86,4538.0,1064.0,5602.0,65.4,0.87,0.15,61.0,13.0,74.0,72.57,1586.0,176.0,1762.0,295964,38188,257776,384155,624,7908,8532,7.31,5.85
2020-05-18,Région,RSS99,Ensemble du Québec,39143,5107,44250,516.61,7.82,591,77,668,10801,126.49,718.0,8.41,28892,741,4391,51.26,0.81,3076,721,389,205,69,48,11,6,4,69.57,0.81,4587.0,1081.0,5668.0,66.17,0.77,0.2,49.0,17.0,66.0,73.29,1599.0,178.0,1777.0,300484,38733,261751,390910,545,6210,6755,8.07,5.85
2020-05-19,Région,RSS99,Ensemble du Québec,39722,5165,44887,524.05,7.46,579,58,637,10600,124.14,692.86,8.11,29638,746,4449,51.94,0.68,3114,730,399,206,58,38,9,10,1,67.71,0.79,4638.0,1094.0,5732.0,66.92,0.75,0.15,51.0,13.0,64.0,69.43,1359.0,183.0,1542.0,306199,39362,266837,399892,629,8353,8982,7.0,5.85
2020-05-20,Région,RSS99,Ensemble du Québec,40450,5237,45687,533.39,9.37,728,72,800,10596,124.09,665.0,7.79,30346,708,4520,52.77,0.83,3161,740,405,214,71,47,10,6,8,65.29,0.76,4701.0,1103.0,5804.0,67.76,0.84,0.11,63.0,9.0,72.0,68.29,1325.0,175.0,1500.0,313024,40020,273004,410027,658,9477,10135,6.49,5.85
2020-05-21,Région,RSS99,Ensemble du Québec,41101,5301,46402,541.73,8.37,651,64,715,10417,121.99,638.14,7.47,31166,820,4580,53.47,0.7,3197,754,409,220,60,36,14,4,6,65.0,0.76,4766.0,1115.0,5881.0,68.66,0.9,0.14,65.0,12.0,77.0,65.29,1305.0,171.0,1476.0,320604,40674,279930,421807,654,11126,11780,5.55,5.85
2020-05-22,Région,RSS99,Ensemble du Québec,41660,5345,47005,548.77,7.06,559,44,603,10242,119.94,615.14,7.2,31850,684,4650,54.29,0.82,3244,766,418,222,70,47,12,9,2,63.57,0.74,4823.0,1122.0,5945.0,69.41,0.75,0.08,57.0,7.0,64.0,63.29,1282.0,167.0,1449.0,328957,41186,287771,433973,512,11654,12166,4.21,5.85
2020-05-23,Région,RSS99,Ensemble du Québec,42117,5389,47506,554.62,5.87,457,44,501,10019,117.33,588.0,6.89,32507,657,4713,55.02,0.74,3292,775,422,224,63,48,9,4,2,64.57,0.76,4870.0,1136.0,6006.0,70.12,0.71,0.16,47.0,14.0,61.0,62.57,1262.0,170.0,1432.0,337591,41688,295903,446060,502,11585,12087,4.15,5.85
2020-05-24,Région,RSS99,Ensemble du Québec,42602,5447,48049,560.96,6.36,485,58,543,9949,116.51,548.0,6.42,33023,516,4777,55.77,0.75,3334,786,429,228,64,42,11,7,4,62.86,0.74,4913.0,1146.0,6059.0,70.74,0.62,0.12,43.0,10.0,53.0,59.86,1244.0,179.0,1423.0,345228,42231,302997,456891,543,10288,10831,5.01,3.75
2020-05-25,Région,RSS99,Ensemble du Québec,43063,5493,48556,566.88,5.94,461,46,507,9631,112.79,505.0,5.91,33754,731,4836,56.46,0.69,3375,797,434,230,59,41,11,5,2,65.43,0.77,4952.0,1159.0,6111.0,71.34,0.61,0.15,39.0,13.0,52.0,56.0,1220.0,181.0,1401.0,349902,42589,307313,464072,358,6823,7181,4.99,3.75
2020-05-26,Région,RSS99,Ensemble du Québec,43458,5545,49003,572.1,5.23,395,52,447,9321,109.16,479.29,5.61,34400,646,4901,57.22,0.76,3421,806,442,232,65,46,9,8,2,64.0,0.75,5005.0,1165.0,6170.0,72.03,0.69,0.07,53.0,6.0,59.0,53.57,1192.0,182.0,1374.0,356386,42985,313401,474137,396,9669,10065,3.93,3.75
2020-05-27,Région,RSS99,Ensemble du Québec,43915,5608,49523,578.17,6.09,457,63,520,9102,106.59,464.57,5.44,35063,663,4960,57.91,0.69,3458,818,448,236,59,37,12,6,4,60.86,0.71,5048.0,1175.0,6223.0,72.65,0.62,0.12,43.0,10.0,53.0,50.43,1150.0,177.0,1327.0,364535,43395,321140,486223,410,11676,12086,3.39,3.75
2020-05-28,Région,RSS99,Ensemble du Québec,44286,5651,49937,583.0,4.85,371,43,414,8771,102.72,428.86,5.02,35724,661,5038,58.82,0.91,3513,830,456,239,78,55,12,8,3,56.71,0.66,5086.0,1187.0,6273.0,73.24,0.59,0.14,38.0,12.0,50.0,48.43,1088.0,171.0,1259.0,372607,43779,328828,498254,384,11647,12031,3.19,3.75
2020-05-29,Région,RSS99,Ensemble du Québec,44680,5680,50360,587.94,4.95,394,29,423,8452,98.98,403.14,4.72,36382,658,5098,59.52,0.7,3562,836,461,239,60,49,6,5,0,53.57,0.63,5128.0,1192.0,6320.0,73.78,0.55,0.06,42.0,5.0,47.0,48.0,1027.0,165.0,1192.0,380065,44161,335904,510143,382,11507,11889,3.21,3.75
2020-05-30,Région,RSS99,Ensemble du Québec,45059,5699,50758,592.59,4.66,379,19,398,8087,94.71,371.71,4.35,36929,547,5139,60.0,0.48,3586,843,468,242,41,24,7,7,3,49.14,0.58,5159.0,1200.0,6359.0,74.24,0.46,0.09,31.0,8.0,39.0,43.86,1023.0,170.0,1193.0,387385,44528,342857,521744,367,11234,11601,3.16,3.75
2020-05-31,Région,RSS99,Ensemble du Québec,45319,5732,51051,596.01,3.43,260,33,293,7739,90.63,336.86,3.94,37527,598,5174,60.41,0.41,3610,850,472,242,35,24,7,4,0,45.57,0.53,5192.0,1206.0,6398.0,74.7,0.46,0.07,33.0,6.0,39.0,41.71,1019.0,161.0,1180.0,393110,44775,348335,530111,247,8120,8367,2.95,2.62
2020-06-01,Région,RSS99,Ensemble du Québec,45610,5768,51378,599.83,3.83,291,36,327,7440,87.13,314.29,3.68,38097,570,5211,60.84,0.43,3641,854,474,242,37,31,4,2,0,36.86,0.43,5233.0,1214.0,6447.0,75.27,0.57,0.09,41.0,8.0,49.0,38.43,1011.0,158.0,1169.0,397900,45029,352871,537159,254,6794,7048,3.6,2.62
2020-06-02,Région,RSS99,Ensemble du Québec,45824,5781,51605,602.48,2.66,214,13,227,7024,82.26,288.57,3.38,38663,566,5245,61.23,0.4,3666,858,478,243,34,25,4,4,1,32.29,0.38,5253.0,1224.0,6477.0,75.62,0.35,0.12,20.0,10.0,30.0,37.14,985.0,155.0,1140.0,404079,45258,358821,546719,229,9331,9560,2.4,2.62
2020-06-03,Région,RSS99,Ensemble du Québec,46073,5808,51881,605.7,3.23,249,27,276,6710,78.58,266.86,3.13,39208,545,5279,61.63,0.4,3683,863,486,247,34,17,5,8,4,30.14,0.35,5284.0,1231.0,6515.0,76.06,0.45,0.08,31.0,7.0,38.0,35.86,932.0,144.0,1076.0,410681,45492,365189,556795,234,9842,10076,2.32,2.62
2020-06-04,Région,RSS99,Ensemble du Québec,46304,5833,52137,608.69,3.0,231,25,256,6459,75.64,251.71,2.95,39677,469,5296,61.83,0.2,3693,867,488,248,17,10,4,2,1,28.29,0.33,5308.0,1234.0,6542.0,76.38,0.32,0.04,24.0,3.0,27.0,34.57,895.0,129.0,1024.0,416704,45728,370976,566161,236,9130,9366,2.52,2.62
2020-06-05,Région,RSS99,Ensemble du Québec,46523,5857,52380,611.53,2.85,219,24,243,6090,71.32,221.86,2.6,40240,563,5324,62.16,0.33,3711,872,492,249,28,18,5,4,1,25.43,0.3,5339.0,1241.0,6580.0,76.82,0.45,0.08,31.0,7.0,38.0,31.0,849.0,127.0,976.0,423959,45964,377995,576748,236,10351,10587,2.23,2.62
2020-06-06,Région,RSS99,Ensemble du Québec,46743,5883,52626,614.4,2.88,220,26,246,5891,68.99,213.0,2.49,40654,414,5350,62.46,0.3,3729,874,497,250,26,18,2,5,1,23.29,0.27,5365.0,1245.0,6610.0,77.17,0.35,0.05,26.0,4.0,30.0,30.43,840.0,126.0,966.0,429228,46177,383051,584743,213,7782,7995,2.66,2.62
2020-06-07,Région,RSS99,Ensemble du Québec,46914,5899,52813,616.58,2.19,171,16,187,5644,66.1,198.0,2.32,41058,404,5372,62.72,0.26,3745,878,498,251,22,16,4,1,1,21.14,0.25,5390.0,1250.0,6640.0,77.52,0.35,0.06,25.0,5.0,30.0,28.14,857.0,119.0,976.0,432948,46334,386614,590460,157,5560,5717,2.75,1.94
2020-06-08,Région,RSS99,Ensemble du Québec,47024,5907,52931,617.96,1.38,110,8,118,5298,62.04,183.0,2.14,41484,426,5389,62.92,0.2,3757,882,499,251,17,12,4,1,0,21.71,0.25,5408.0,1256.0,6664.0,77.8,0.28,0.07,18.0,6.0,24.0,28.0,844.0,117.0,961.0,436404,46452,389952,596044,118,5466,5584,2.11,1.94
2020-06-09,Région,RSS99,Ensemble du Québec,47179,5917,53096,619.88,1.93,155,10,165,5006,58.62,173.29,2.03,41910,426,5408,63.14,0.22,3768,884,503,253,19,11,2,4,2,20.43,0.24,5428.0,1262.0,6690.0,78.1,0.3,0.07,20.0,6.0,26.0,26.71,797.0,117.0,914.0,441629,46623,395006,604760,171,8545,8716,1.96,1.94
2020-06-10,Région,RSS99,Ensemble du Québec,47332,5935,53267,621.88,2.0,153,18,171,4662,54.6,155.43,1.82,42383,473,5427,63.36,0.22,3781,887,504,255,19,13,3,1,2,19.14,0.22,5447.0,1265.0,6712.0,78.36,0.26,0.04,19.0,3.0,22.0,24.71,757.0,114.0,871.0,446709,46778,399931,612698,155,7783,7938,1.95,1.94
2020-06-11,Région,RSS99,Ensemble du Québec,47471,5947,53418,623.64,1.77,139,12,151,4359,51.05,142.14,1.66,42790,407,5448,63.6,0.25,3795,889,508,256,21,14,2,4,1,17.57,0.21,5470.0,1268.0,6738.0,78.66,0.3,0.04,23.0,3.0,26.0,22.29,733.0,107.0,840.0,451597,46919,404678,620477,141,7638,7779,1.81,1.94
2020-06-12,Région,RSS99,Ensemble du Québec,47629,5964,53593,625.69,2.05,158,17,175,4123,48.28,141.29,1.65,43159,369,5467,63.83,0.22,3806,893,511,257,19,11,4,3,1,17.57,0.21,5496.0,1271.0,6767.0,79.0,0.34,0.04,26.0,3.0,29.0,21.0,686.0,102.0,788.0,457694,47070,410624,629462,151,8834,8985,1.68,1.94
2020-06-13,Région,RSS99,Ensemble du Québec,47734,5980,53714,627.1,1.42,105,16,121,3916,45.86,136.86,1.6,43458,299,5484,64.02,0.2,3816,897,513,258,17,10,4,2,1,16.14,0.19,5510.0,1273.0,6783.0,79.19,0.19,0.02,14.0,2.0,16.0,19.57,684.0,85.0,769.0,462284,47176,415108,636355,106,6787,6893,1.54,1.94
2020-06-14,Région,RSS99,Ensemble du Québec,47823,5985,53808,628.2,1.1,89,5,94,3771,44.16,129.71,1.52,43676,218,5495,64.15,0.13,3820,902,515,258,11,4,5,2,0,14.71,0.17,5520.0,1276.0,6796.0,79.34,0.15,0.04,10.0,3.0,13.0,19.14,689.0,82.0,771.0,465342,47260,418082,641030,84,4591,4675,1.8,1.29
2020-06-15,Région,RSS99,Ensemble du Québec,47925,5995,53920,629.5,1.31,102,10,112,3487,40.84,127.43,1.49,44040,364,5512,64.35,0.2,3828,906,520,258,17,8,4,5,0,12.57,0.15,5535.0,1276.0,6811.0,79.52,0.18,0.0,15.0,0.0,15.0,17.43,641.0,77.0,718.0,468872,47351,421521,646367,91,5246,5337,1.71,1.29
2020-06-16,Région,RSS99,Ensemble du Québec,48048,6006,54054,631.07,1.57,123,11,134,3278,38.39,121.43,1.42,44337,297,5521,64.46,0.11,3833,906,523,259,9,5,0,3,1,11.71,0.14,5549.0,1278.0,6827.0,79.7,0.19,0.02,14.0,2.0,16.0,16.0,618.0,72.0,690.0,474290,47451,426839,654892,100,8425,8525,1.17,1.29
2020-06-17,Région,RSS99,Ensemble du Québec,48160,6015,54175,632.48,1.42,112,9,121,3077,36.03,117.71,1.38,44612,275,5530,64.56,0.11,3837,909,525,259,9,4,3,2,0,9.86,0.12,5566.0,1280.0,6846.0,79.93,0.22,0.02,17.0,2.0,19.0,16.0,572.0,65.0,637.0,479954,47566,432388,663706,115,8699,8814,1.3,1.29
2020-06-18,Région,RSS99,Ensemble du Québec,48282,6028,54310,634.06,1.58,122,13,135,2918,34.17,115.86,1.36,44883,271,5536,64.63,0.07,3839,910,527,260,6,2,1,2,1,9.71,0.11,5579.0,1281.0,6860.0,80.09,0.16,0.01,13.0,1.0,14.0,15.86,512.0,62.0,574.0,485734,47669,438065,672760,103,8951,9054,1.14,1.29
