date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-14,Région,RSS06,06 - Montréal,7118,273,7391,356.7,22.66,444,24,468,3935,190.5,467.29,22.62,2976,412,573,27.65,2.76,445,57,50,21,57,40,10,5,2,56.43,2.73,837.0,252.0,1089.0,52.56,3.34,62.0,7.0,69.0,64.14,441.0,116.0,557.0,44834,7656,37178,53300,640,2274,2914,21.96
2020-04-15,Région,RSS06,06 - Montréal,7578,422,8000,386.09,29.48,460,149,609,4092,198.1,477.14,23.1,3374,398,634,30.6,2.95,491,66,56,21,61,46,9,6,0,58.14,2.81,907.0,262.0,1169.0,56.42,3.87,70.0,10.0,80.0,66.57,467.0,117.0,584.0,46429,8134,38295,55430,478,1652,2130,22.44
2020-04-16,Région,RSS06,06 - Montréal,8044,452,8496,410.03,24.01,466,30,496,4091,198.05,491.43,23.79,3796,422,694,33.49,2.9,542,73,58,21,60,51,7,2,0,64.57,3.13,962.0,275.0,1237.0,59.7,3.29,55.0,13.0,68.0,67.86,490.0,120.0,610.0,48031,8656,39375,57593,522,1641,2163,24.13
2020-04-17,Région,RSS06,06 - Montréal,8549,515,9064,437.44,27.5,505,63,568,4179,202.31,482.43,23.35,4208,412,758,36.58,3.1,590,77,67,24,64,48,4,9,3,67.0,3.24,1032.0,278.0,1310.0,63.22,3.53,70.0,3.0,73.0,71.0,540.0,120.0,660.0,49587,9165,40422,59816,509,1714,2223,22.9
2020-04-18,Région,RSS06,06 - Montréal,8840,554,9394,453.37,15.98,291,39,330,4129,199.89,480.71,23.27,4535,327,813,39.24,2.66,635,83,70,25,55,45,6,3,1,70.43,3.41,1091.0,290.0,1381.0,66.65,3.44,59.0,12.0,71.0,72.57,563.0,114.0,677.0,50806,9531,41275,61521,366,1339,1705,21.47
2020-04-19,Région,RSS06,06 - Montréal,9235,586,9821,473.97,20.67,395,32,427,4208,203.71,469.43,22.73,4819,284,910,43.92,4.7,715,93,76,26,97,80,10,6,1,72.14,3.49,1140.0,305.0,1445.0,69.74,3.1,49.0,15.0,64.0,71.29,605.0,125.0,730.0,52009,9918,42091,63264,387,1356,1743,22.2
2020-04-20,Région,RSS06,06 - Montréal,9662,638,10300,497.09,23.19,427,52,479,4246,205.55,473.29,22.91,5166,347,985,47.54,3.63,781,100,76,28,75,66,7,0,2,74.57,3.61,1200.0,317.0,1517.0,73.21,3.49,60.0,12.0,72.0,71.29,644.0,129.0,773.0,53101,10276,42825,64852,358,1230,1588,22.54
2020-04-21,Région,RSS06,06 - Montréal,10070,686,10756,519.1,22.08,408,48,456,4315,208.89,462.29,22.38,5467,301,1066,51.45,3.92,850,108,79,29,81,69,8,3,1,76.14,3.69,1270.0,327.0,1597.0,77.07,3.87,70.0,10.0,80.0,69.86,674.0,131.0,805.0,54428,10682,43746,66826,406,1568,1974,20.57
2020-04-22,Région,RSS06,06 - Montréal,10541,745,11286,544.68,25.66,471,59,530,4449,215.38,459.71,22.26,5785,318,1139,54.97,3.53,913,114,82,30,73,63,6,3,1,79.86,3.87,1332.0,336.0,1668.0,80.5,3.44,62.0,9.0,71.0,66.57,757.0,138.0,895.0,56015,11142,44873,69176,460,1890,2350,19.57
2020-04-23,Région,RSS06,06 - Montréal,10989,820,11809,569.92,25.32,448,75,523,4618,223.56,439.0,21.25,6062,277,1216,58.69,3.73,970,122,87,37,77,57,8,5,7,77.0,3.73,1388.0,348.0,1736.0,83.78,3.29,56.0,12.0,68.0,65.86,797.0,144.0,941.0,57507,11556,45951,71418,414,1828,2242,18.47
2020-04-24,Région,RSS06,06 - Montréal,11417,883,12300,593.61,23.77,428,63,491,4765,230.68,436.43,21.13,6332,270,1291,62.31,3.63,1030,130,93,38,75,60,8,6,1,77.14,3.73,1443.0,356.0,1799.0,86.82,3.05,55.0,8.0,63.0,66.43,834.0,136.0,970.0,59109,12031,47078,73780,475,1887,2362,20.11
2020-04-25,Région,RSS06,06 - Montréal,11706,906,12612,608.67,15.1,289,23,312,4748,229.85,438.43,21.22,6597,265,1372,66.21,3.92,1096,141,97,38,81,66,11,4,0,77.86,3.77,1484.0,363.0,1847.0,89.14,2.32,41.0,7.0,48.0,65.0,824.0,132.0,956.0,60387,12333,48054,75643,302,1561,1863,16.21
2020-04-26,Région,RSS06,06 - Montréal,11960,934,12894,622.28,13.65,254,28,282,4706,227.82,436.57,21.13,6853,256,1449,69.93,3.73,1157,150,102,40,77,61,9,5,2,81.43,3.94,1537.0,369.0,1906.0,91.99,2.86,53.0,6.0,59.0,64.43,820.0,134.0,954.0,61611,12643,48968,77504,310,1551,1861,16.66
2020-04-27,Région,RSS06,06 - Montréal,12383,972,13355,644.53,22.32,423,38,461,4751,230.0,445.71,21.58,7189,336,1525,73.6,3.68,1217,156,104,48,76,60,6,2,8,81.57,3.95,1603.0,379.0,1982.0,95.65,3.68,66.0,10.0,76.0,64.57,891.0,140.0,1031.0,62740,12968,49772,79185,325,1356,1681,19.33
2020-04-28,Région,RSS06,06 - Montréal,12804,1021,13825,667.21,22.75,421,49,470,4787,231.74,463.14,22.42,7541,352,1611,77.75,4.16,1289,164,107,51,86,72,8,3,3,83.0,4.02,1661.0,391.0,2052.0,99.03,3.39,58.0,12.0,70.0,66.57,920.0,144.0,1064.0,64161,13426,50735,81451,458,1808,2266,20.21
2020-04-29,Région,RSS06,06 - Montréal,13265,1077,14342,692.16,25.03,461,56,517,4750,229.95,493.71,23.9,8007,466,1709,82.48,4.74,1362,175,117,55,98,73,11,10,4,82.29,3.98,1718.0,401.0,2119.0,102.27,3.24,57.0,10.0,67.0,66.43,948.0,138.0,1086.0,65889,13932,51957,84126,506,2169,2675,18.92
2020-04-30,Région,RSS06,06 - Montréal,13808,1121,14929,720.49,28.42,543,44,587,4916,237.99,502.43,24.32,8333,326,1787,86.24,3.78,1419,183,125,60,78,57,8,8,5,80.0,3.87,1780.0,408.0,2188.0,105.6,3.34,62.0,7.0,69.0,67.57,966.0,141.0,1107.0,67507,14394,53113,86638,462,2050,2512,18.39
2020-05-01,Région,RSS06,06 - Montréal,14364,1178,15542,750.07,29.68,556,57,613,5063,245.1,496.43,24.03,8734,401,1872,90.34,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.84,1845.0,420.0,2265.0,109.31,3.73,65.0,12.0,77.0,66.57,979.0,146.0,1125.0,69185,14861,54324,89290,467,2185,2652,17.61
2020-05-02,Région,RSS06,06 - Montréal,14849,1219,16068,775.46,25.46,485,41,526,5230,253.19,495.71,24.0,9042,308,1948,94.01,3.68,1540,204,134,70,76,54,10,5,7,76.43,3.7,1882.0,430.0,2312.0,111.58,2.28,37.0,10.0,47.0,67.29,1005.0,136.0,1141.0,70587,15269,55318,91449,408,1751,2159,18.9
2020-05-03,Région,RSS06,06 - Montréal,15167,1244,16411,792.01,16.6,318,25,343,5254,254.35,502.71,24.34,9292,250,2009,96.96,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1936.0,443.0,2379.0,114.81,3.24,54.0,13.0,67.0,65.14,1011.0,137.0,1148.0,71701,15591,56110,93140,322,1369,1691,19.04
2020-05-04,Région,RSS06,06 - Montréal,15543,1287,16830,812.23,20.28,376,43,419,5281,255.66,480.0,23.24,9629,337,2080,100.38,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.3,1994.0,454.0,2448.0,118.14,3.34,58.0,11.0,69.0,63.57,1055.0,139.0,1194.0,72743,15873,56870,94897,282,1475,1757,16.05
2020-05-05,Région,RSS06,06 - Montréal,15957,1338,17295,834.68,22.51,414,51,465,5316,257.35,453.43,21.95,9937,308,2146,103.57,3.2,1686,229,152,79,66,49,8,5,4,64.29,3.11,2057.0,466.0,2523.0,121.76,3.63,63.0,12.0,75.0,59.71,1077.0,139.0,1216.0,74300,16363,57937,97616,490,2229,2719,18.02
2020-05-06,Région,RSS06,06 - Montréal,16468,1393,17861,861.99,27.4,511,55,566,5410,261.9,422.57,20.46,10342,405,2208,106.56,3.0,1732,236,156,84,62,46,7,4,5,62.86,3.04,2103.0,472.0,2575.0,124.27,2.52,46.0,6.0,52.0,59.0,1062.0,145.0,1207.0,76130,16820,59310,100498,457,2425,2882,15.86
2020-05-07,Région,RSS06,06 - Montréal,16844,1445,18289,882.65,20.72,376,52,428,5375,260.21,416.0,20.14,10757,415,2264,109.26,2.71,1768,246,161,89,56,36,10,5,5,63.71,3.08,2156.0,477.0,2633.0,127.07,2.81,53.0,5.0,58.0,55.86,1071.0,136.0,1207.0,78083,17268,60815,103418,448,2472,2920,15.34
2020-05-08,Région,RSS06,06 - Montréal,17214,1502,18716,903.26,20.67,370,57,427,5374,260.16,407.86,19.74,11136,379,2322,112.06,2.81,1817,251,164,90,58,49,5,3,1,62.29,3.02,2191.0,492.0,2683.0,129.48,2.42,35.0,15.0,50.0,54.71,1062.0,132.0,1194.0,79944,17626,62318,106209,358,2433,2791,12.83
2020-05-09,Région,RSS06,06 - Montréal,17499,1527,19026,918.22,15.01,285,25,310,5301,256.63,402.29,19.47,11480,344,2388,115.25,3.2,1862,264,168,94,66,45,13,4,4,60.57,2.93,2226.0,499.0,2725.0,131.51,2.03,35.0,7.0,42.0,50.57,1065.0,125.0,1190.0,81491,17925,63566,108657,299,2149,2448,12.21
2020-05-10,Région,RSS06,06 - Montréal,17769,1554,19323,932.55,14.38,270,27,297,5286,255.9,378.29,18.31,11762,282,2455,118.48,3.24,1916,270,170,99,67,54,6,2,5,57.57,2.79,2262.0,508.0,2770.0,133.68,2.18,36.0,9.0,45.0,48.71,1074.0,127.0,1201.0,82873,18188,64685,110904,263,1984,2247,11.7
2020-05-11,Région,RSS06,06 - Montréal,18084,1601,19685,950.02,17.52,315,47,362,5111,247.43,367.43,17.79,12265,503,2516,121.43,2.95,1961,280,175,100,61,45,10,5,1,57.29,2.77,2316.0,515.0,2831.0,136.63,2.95,54.0,7.0,61.0,46.29,1077.0,121.0,1198.0,84206,18465,65741,113008,277,1827,2104,13.17
2020-05-12,Région,RSS06,06 - Montréal,18433,1678,20111,970.58,20.62,349,77,426,5002,242.15,355.14,17.19,12694,429,2570,124.03,2.61,1997,291,178,104,54,36,11,3,4,55.71,2.7,2355.0,522.0,2877.0,138.85,2.23,39.0,7.0,46.0,47.14,1103.0,131.0,1234.0,86240,18815,67425,116202,350,2844,3194,10.96
2020-05-13,Région,RSS06,06 - Montréal,18773,1736,20509,989.79,19.27,340,58,398,4845,234.55,349.57,16.92,13175,481,2611,126.01,1.98,2026,298,181,106,41,29,7,3,2,52.57,2.55,2384.0,532.0,2916.0,140.73,1.89,29.0,10.0,39.0,46.57,1071.0,129.0,1200.0,88545,19149,69396,119547,334,3011,3345,9.99
2020-05-14,Région,RSS06,06 - Montréal,19086,1775,20861,1006.78,17.04,313,39,352,4662,225.69,355.86,17.23,13654,479,2665,128.62,2.61,2066,306,186,107,54,40,8,5,1,48.29,2.34,2418.0,539.0,2957.0,142.71,1.98,34.0,7.0,41.0,45.86,1069.0,125.0,1194.0,91432,19537,71895,123762,388,3827,4215,9.21
2020-05-15,Région,RSS06,06 - Montréal,19405,1797,21202,1023.23,16.51,319,22,341,4612,223.27,351.29,17.01,14007,353,2712,130.88,2.28,2107,309,187,109,47,41,3,1,2,45.57,2.21,2465.0,548.0,3013.0,145.41,2.71,47.0,9.0,56.0,41.29,1063.0,122.0,1185.0,93895,19841,74054,127481,304,3415,3719,8.17
2020-05-16,Région,RSS06,06 - Montréal,19660,1813,21473,1036.31,13.12,255,16,271,4533,219.45,336.0,16.27,14327,320,2756,133.01,2.13,2139,314,190,113,44,32,5,3,4,41.57,2.01,2497.0,554.0,3051.0,147.24,1.84,32.0,6.0,38.0,40.57,1044.0,118.0,1162.0,96312,20144,76168,131102,303,3318,3621,8.37
2020-05-17,Région,RSS06,06 - Montréal,19954,1860,21814,1052.77,16.51,294,47,341,4584,221.91,337.0,16.31,14600,273,2793,134.79,1.79,2165,315,196,117,37,26,1,6,4,42.29,2.05,2532.0,559.0,3091.0,149.18,1.94,35.0,5.0,40.0,40.71,1051.0,114.0,1165.0,98566,20437,78129,134335,293,2940,3233,9.06
2020-05-18,Région,RSS06,06 - Montréal,20249,1895,22144,1068.69,15.98,295,35,330,4526,219.11,340.43,16.48,14941,341,2835,136.82,2.03,2197,320,200,118,42,32,5,4,1,40.14,1.94,2555.0,565.0,3120.0,150.57,1.4,23.0,6.0,29.0,40.86,1058.0,114.0,1172.0,100326,20694,79632,136880,257,2288,2545,10.1
2020-05-19,Région,RSS06,06 - Montréal,20544,1919,22463,1084.09,15.44,295,24,319,4480,216.88,328.29,15.89,15248,307,2861,138.08,1.26,2215,323,205,118,26,18,3,5,0,40.29,1.95,2587.0,574.0,3161.0,152.55,1.98,32.0,9.0,41.0,37.0,855.0,121.0,976.0,102743,21053,81690,140763,359,3524,3883,9.25
2020-05-20,Région,RSS06,06 - Montréal,20921,1947,22868,1103.64,19.61,377,28,405,4479,216.83,320.43,15.51,15591,343,2907,140.3,2.23,2249,328,209,121,46,34,5,4,3,38.57,1.87,2624.0,577.0,3201.0,154.48,1.94,37.0,3.0,40.0,35.86,833.0,115.0,948.0,105222,21365,83857,144626,312,3551,3863,8.08
2020-05-21,Région,RSS06,06 - Montréal,21258,1986,23244,1121.78,18.2,337,39,376,4407,213.35,302.57,14.65,16004,413,2946,142.18,1.89,2276,336,211,123,39,27,8,2,2,38.14,1.85,2663.0,580.0,3243.0,156.51,2.03,39.0,3.0,42.0,34.29,815.0,111.0,926.0,107938,21694,86244,148929,329,3974,4303,7.65
2020-05-22,Région,RSS06,06 - Montréal,21497,2003,23500,1134.14,12.39,239,17,256,4273,206.86,284.43,13.77,16334,330,2994,144.49,2.32,2307,342,220,125,48,31,6,9,2,36.29,1.76,2690.0,582.0,3272.0,157.91,1.4,27.0,2.0,29.0,34.0,799.0,108.0,907.0,110462,21932,88530,152807,238,3640,3878,6.14
2020-05-23,Région,RSS06,06 - Montréal,21694,2022,23716,1144.56,10.46,197,19,216,4150,200.9,272.86,13.21,16636,302,3026,146.04,1.55,2332,348,221,125,32,25,6,1,0,37.14,1.8,2713.0,589.0,3302.0,159.36,1.45,23.0,7.0,30.0,32.29,782.0,105.0,887.0,112756,22166,90590,156298,234,3257,3491,6.7
2020-05-24,Région,RSS06,06 - Montréal,21892,2040,23932,1154.99,10.46,198,18,216,4115,199.21,251.0,12.15,16856,220,3060,147.68,1.65,2356,353,226,125,34,24,5,5,0,34.43,1.67,2738.0,593.0,3331.0,160.76,1.4,25.0,4.0,29.0,29.86,767.0,109.0,876.0,115253,22369,92884,159952,203,3451,3654,5.56
2020-05-25,Région,RSS06,06 - Montréal,22068,2067,24135,1164.78,9.83,176,27,203,3942,190.84,224.86,10.89,17190,334,3089,149.08,1.4,2378,356,230,125,29,22,3,4,0,34.57,1.67,2757.0,601.0,3358.0,162.06,1.31,19.0,8.0,27.0,26.86,757.0,108.0,865.0,117080,22524,94556,162803,155,2696,2851,5.44
2020-05-26,Région,RSS06,06 - Montréal,22273,2100,24373,1176.27,11.52,205,33,238,3813,184.59,215.71,10.44,17502,312,3121,150.62,1.55,2401,360,235,125,32,23,4,5,0,31.86,1.54,2784.0,603.0,3387.0,163.46,1.4,27.0,2.0,29.0,25.86,741.0,109.0,850.0,119122,22709,96413,166072,185,3084,3269,5.66
2020-05-27,Région,RSS06,06 - Montréal,22499,2126,24625,1188.43,12.2,226,26,252,3681,178.2,214.0,10.36,17863,361,3148,151.93,1.31,2415,367,240,126,27,14,7,5,1,30.43,1.47,2804.0,606.0,3410.0,164.57,1.11,20.0,3.0,23.0,24.0,708.0,106.0,814.0,121641,22913,98728,170093,204,3817,4021,5.07
2020-05-28,Région,RSS06,06 - Montréal,22664,2154,24818,1197.74,9.34,165,28,193,3523,170.55,203.14,9.83,18179,316,3188,153.86,1.94,2439,376,247,126,40,24,9,7,0,27.43,1.33,2820.0,611.0,3431.0,165.58,1.02,16.0,5.0,21.0,22.29,674.0,101.0,775.0,124043,23094,100949,173832,181,3558,3739,4.84
2020-05-29,Région,RSS06,06 - Montréal,22849,2161,25010,1207.01,9.29,185,7,192,3344,161.89,196.29,9.5,18512,333,3217,155.26,1.4,2459,381,251,126,29,20,5,4,0,25.86,1.25,2841.0,612.0,3453.0,166.65,1.07,21.0,1.0,22.0,21.86,629.0,100.0,729.0,126184,23275,102909,177707,181,3694,3875,4.67
2020-05-30,Région,RSS06,06 - Montréal,23041,2173,25214,1216.86,9.88,192,12,204,3138,151.91,176.14,8.53,18735,223,3239,156.32,1.07,2472,386,255,126,22,13,5,4,0,23.57,1.14,2853.0,617.0,3470.0,167.47,0.82,12.0,5.0,17.0,19.57,623.0,100.0,723.0,128542,23449,105093,181398,174,3517,3691,4.71
2020-05-31,Région,RSS06,06 - Montréal,23160,2194,25354,1223.61,6.78,119,21,140,3002,145.33,156.43,7.57,18987,252,3252,156.95,0.63,2483,388,255,126,13,11,2,0,0,22.29,1.08,2868.0,619.0,3487.0,168.29,0.82,15.0,2.0,17.0,19.0,622.0,93.0,715.0,130255,23555,106700,183949,106,2445,2551,4.16
2020-06-01,Région,RSS06,06 - Montréal,23290,2219,25509,1231.09,7.5,130,25,155,2875,139.18,146.71,7.1,19241,254,3270,157.81,0.87,2500,389,255,126,18,17,1,0,0,17.29,0.84,2890.0,621.0,3511.0,169.44,1.16,22.0,2.0,24.0,17.86,626.0,91.0,717.0,131611,23649,107962,186131,94,2088,2182,4.31
2020-06-02,Région,RSS06,06 - Montréal,23380,2226,25606,1235.77,4.7,90,7,97,2687,130.08,134.86,6.53,19493,252,3286,158.59,0.77,2513,391,255,127,16,13,2,0,1,15.71,0.76,2900.0,624.0,3524.0,170.07,0.63,10.0,3.0,13.0,17.43,621.0,94.0,715.0,133672,23769,109903,189531,120,3280,3400,3.53
2020-06-03,Région,RSS06,06 - Montréal,23476,2244,25720,1241.28,5.52,96,18,114,2517,121.85,120.71,5.84,19754,261,3304,159.45,0.87,2522,392,261,129,18,9,1,6,2,14.14,0.68,2915.0,628.0,3543.0,170.99,0.92,15.0,4.0,19.0,16.57,588.0,82.0,670.0,135952,23876,112076,193341,107,3703,3810,2.81
2020-06-04,Région,RSS06,06 - Montréal,23582,2263,25845,1247.31,6.05,106,19,125,2418,117.06,111.43,5.39,19957,203,3309,159.7,0.24,2526,393,261,129,5,4,1,0,0,13.71,0.66,2926.0,630.0,3556.0,171.62,0.63,11.0,2.0,13.0,16.71,568.0,72.0,640.0,137900,23986,113914,196574,110,3123,3233,3.4
2020-06-05,Région,RSS06,06 - Montréal,23682,2272,25954,1252.57,5.28,100,9,109,2311,111.88,96.57,4.68,20143,186,3327,160.56,0.87,2541,393,264,129,18,15,0,3,0,12.29,0.59,2942.0,633.0,3575.0,172.53,0.92,16.0,3.0,19.0,15.14,536.0,71.0,607.0,139966,24087,115879,199962,101,3287,3388,2.98
2020-06-06,Région,RSS06,06 - Montréal,23766,2293,26059,1257.64,5.08,84,21,105,2274,110.09,93.86,4.54,20267,124,3338,161.1,0.53,2549,394,266,129,11,8,1,2,0,11.43,0.55,2951.0,635.0,3586.0,173.06,0.53,9.0,2.0,11.0,15.14,536.0,71.0,607.0,141752,24176,117576,202729,89,2678,2767,3.22
2020-06-07,Région,RSS06,06 - Montréal,23834,2300,26134,1261.26,3.63,68,7,75,2209,106.94,87.14,4.22,20395,128,3348,161.58,0.48,2555,397,267,129,10,6,3,1,0,10.0,0.48,2966.0,638.0,3604.0,173.93,0.87,15.0,3.0,18.0,13.71,547.0,68.0,615.0,143093,24238,118855,204824,62,2033,2095,2.96
2020-06-08,Région,RSS06,06 - Montréal,23883,2302,26185,1263.72,2.47,49,2,51,2096,101.47,78.71,3.81,20543,148,3356,161.96,0.39,2561,399,267,129,8,6,2,0,0,10.71,0.52,2977.0,640.0,3617.0,174.56,0.63,11.0,2.0,13.0,12.29,540.0,67.0,607.0,144397,24283,120114,207030,45,2161,2206,2.04
2020-06-09,Région,RSS06,06 - Montréal,23952,2311,26263,1267.48,3.78,69,9,78,1990,96.34,73.29,3.55,20712,169,3366,162.45,0.48,2566,399,270,131,10,5,0,3,2,9.14,0.44,2986.0,644.0,3630.0,175.19,0.63,9.0,4.0,13.0,11.57,514.0,72.0,586.0,146264,24354,121910,210475,71,3374,3445,2.06
2020-06-10,Région,RSS06,06 - Montréal,24010,2320,26330,1270.72,3.24,58,9,67,1860,90.04,67.43,3.26,20884,172,3374,162.83,0.39,2571,400,271,132,8,5,1,1,1,9.14,0.44,2995.0,644.0,3639.0,175.62,0.44,9.0,0.0,9.0,11.29,481.0,70.0,551.0,148110,24427,123683,213527,73,2979,3052,2.39
2020-06-11,Région,RSS06,06 - Montréal,24071,2325,26396,1273.9,3.2,61,5,66,1717,83.12,60.71,2.94,21062,178,3384,163.32,0.48,2578,401,273,132,10,7,1,2,0,8.0,0.39,2997.0,645.0,3642.0,175.77,0.15,2.0,1.0,3.0,9.29,457.0,64.0,521.0,149737,24496,125241,216317,69,2721,2790,2.47
2020-06-12,Région,RSS06,06 - Montréal,24128,2339,26467,1277.33,3.44,57,14,71,1604,77.65,61.43,2.97,21219,157,3391,163.65,0.34,2582,402,275,132,7,4,1,2,0,7.71,0.37,3010.0,646.0,3656.0,176.44,0.68,13.0,1.0,14.0,8.0,419.0,61.0,480.0,151676,24552,127124,219290,56,2917,2973,1.88
2020-06-13,Région,RSS06,06 - Montréal,24179,2352,26531,1280.42,3.1,51,13,64,1528,73.97,60.86,2.95,21345,126,3402,164.18,0.53,2590,404,276,132,11,8,2,1,0,6.57,0.32,3018.0,647.0,3665.0,176.88,0.44,8.0,1.0,9.0,7.43,415.0,53.0,468.0,153249,24599,128650,221775,47,2438,2485,1.89
2020-06-14,Région,RSS06,06 - Montréal,24203,2356,26559,1281.77,1.36,24,4,28,1457,70.53,58.86,2.85,21436,91,3404,164.28,0.1,2590,405,277,132,2,0,1,1,0,6.0,0.29,3021.0,648.0,3669.0,177.07,0.19,3.0,1.0,4.0,7.14,411.0,52.0,463.0,154406,24633,129773,223593,34,1784,1818,1.87
2020-06-15,Région,RSS06,06 - Montréal,24254,2361,26615,1284.47,2.71,51,5,56,1327,64.24,56.29,2.72,21607,171,3410,164.57,0.29,2594,407,277,132,6,4,2,0,0,5.14,0.25,3025.0,648.0,3673.0,177.26,0.19,4.0,0.0,4.0,7.57,377.0,50.0,427.0,155692,24682,131010,225644,49,2002,2051,2.39
2020-06-16,Région,RSS06,06 - Montréal,24319,2370,26689,1288.04,3.58,65,9,74,1264,61.19,55.29,2.68,21707,100,3412,164.67,0.1,2596,407,277,132,2,2,0,0,0,5.0,0.24,3033.0,649.0,3682.0,177.7,0.44,8.0,1.0,9.0,6.86,352.0,47.0,399.0,157378,24736,132642,228619,54,2921,2975,1.82
2020-06-17,Région,RSS06,06 - Montréal,24366,2376,26742,1290.6,2.57,47,6,53,1160,56.16,50.86,2.46,21830,123,3416,164.86,0.19,2598,409,277,132,4,2,2,0,0,3.71,0.18,3040.0,649.0,3689.0,178.04,0.34,7.0,0.0,7.0,6.71,328.0,43.0,371.0,159112,24782,134330,231542,46,2877,2923,1.57
2020-06-18,Région,RSS06,06 - Montréal,24407,2383,26790,1292.92,2.32,41,7,48,1103,53.4,50.71,2.46,21917,87,3420,165.05,0.19,2599,410,279,132,4,1,1,2,0,4.0,0.19,3046.0,649.0,3695.0,178.32,0.29,6.0,0.0,6.0,7.14,282.0,40.0,322.0,160972,24832,136140,234757,50,3165,3215,1.56
2020-06-19,Région,RSS06,06 - Montréal,24459,2395,26854,1296.0,3.1,52,12,64,1059,51.27,48.57,2.35,22011,94,3426,165.34,0.29,2604,410,279,133,6,5,0,0,1,3.57,0.17,3055.0,649.0,3704.0,178.76,0.44,9.0,0.0,9.0,7.14,252.0,40.0,292.0,162825,24869,137956,237767,37,2973,3010,1.23
2020-06-20,Région,RSS06,06 - Montréal,24489,2398,26887,1297.6,1.6,30,3,33,1043,50.49,43.71,2.12,22053,42,3428,165.44,0.1,2606,410,279,133,2,2,0,0,0,3.43,0.17,3063.0,649.0,3712.0,179.15,0.39,8.0,0.0,8.0,6.57,246.0,39.0,285.0,164133,24898,139235,239791,29,1995,2024,1.43
2020-06-21,Région,RSS06,06 - Montréal,24514,2400,26914,1298.9,1.31,25,2,27,1023,49.52,40.29,1.95,22099,46,3432,165.63,0.19,2608,411,280,133,4,2,1,1,0,3.71,0.18,3070.0,649.0,3719.0,179.48,0.34,7.0,0.0,7.0,7.0,248.0,38.0,286.0,165012,24924,140088,241283,26,1466,1492,1.74
2020-06-22,Région,RSS06,06 - Montréal,24550,2405,26955,1300.88,1.98,36,5,41,998,48.31,39.86,1.93,22165,66,3435,165.78,0.15,2609,413,280,133,3,1,2,0,0,3.29,0.16,3072.0,651.0,3723.0,179.68,0.19,2.0,2.0,4.0,7.0,235.0,38.0,273.0,165900,24952,140948,242735,28,1424,1452,1.93
2020-06-23,Région,RSS06,06 - Montréal,24590,2405,26995,1302.81,1.94,40,0,40,966,46.76,36.71,1.78,22228,63,3436,165.83,0.05,2610,413,280,133,1,1,0,0,0,2.57,0.12,3076.0,652.0,3728.0,179.92,0.24,4.0,1.0,5.0,6.57,233.0,36.0,269.0,167016,24985,142031,244912,33,2144,2177,1.52
2020-06-24,Région,RSS06,06 - Montréal,24616,2408,27024,1304.21,1.4,26,3,29,945,45.75,36.29,1.76,22275,47,3442,166.11,0.29,2613,414,282,133,6,3,1,2,0,2.57,0.12,3083.0,655.0,3738.0,180.4,0.48,7.0,3.0,10.0,6.43,220.0,35.0,255.0,168410,25019,143391,247285,34,2339,2373,1.43
2020-06-25,Région,RSS06,06 - Montréal,24658,2411,27069,1306.38,2.18,42,3,45,941,45.55,35.0,1.69,22318,43,3443,166.16,0.05,2614,414,282,133,1,1,0,0,0,2.29,0.11,3087.0,657.0,3744.0,180.69,0.29,4.0,2.0,6.0,6.14,216.0,34.0,250.0,169878,25056,144822,249643,37,2321,2358,1.57
2020-06-26,Région,RSS06,06 - Montréal,24689,2422,27111,1308.41,2.03,31,11,42,886,42.89,31.43,1.52,22394,76,3444,166.21,0.05,2614,414,282,134,1,0,0,0,1,2.71,0.13,3092.0,658.0,3750.0,180.98,0.29,5.0,1.0,6.0,6.0,198.0,34.0,232.0,171425,25084,146341,252190,28,2519,2547,1.1
2020-06-27,Région,RSS06,06 - Montréal,24718,2423,27141,1309.86,1.45,29,1,30,882,42.7,31.29,1.51,22418,24,3446,166.31,0.1,2616,414,282,134,2,2,0,0,0,2.71,0.13,3097.0,660.0,3757.0,181.32,0.34,5.0,2.0,7.0,6.0,203.0,33.0,236.0,172823,25114,147709,254394,30,2174,2204,1.36
