date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-16,Région,RSS99,Ensemble du Québec,16123,1744,17867,208.59,11.3,848,117,965,9177,107.47,928.57,10.87,7493,664,1089,12.71,1.11,781,158,112,38,95,76,13,5,1,98.71,1.16,1864.0,520.0,2384.0,27.83,1.38,98.0,20.0,118.0,118.29,146680,16769,129911,167132,879,5258,6137,14.32
2020-04-17,Région,RSS99,Ensemble du Québec,16980,1912,18892,220.56,12.0,857,168,1025,9445,110.61,921.0,10.79,8154,661,1176,13.73,1.02,841,170,123,42,87,60,12,11,4,99.86,1.17,1982.0,527.0,2509.0,29.29,1.46,118.0,7.0,125.0,121.14,151026,17606,133420,172950,837,4981,5818,14.39
2020-04-18,Région,RSS99,Ensemble du Québec,17534,2021,19555,228.3,7.76,554,109,663,9438,110.53,898.86,10.53,8719,565,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2077.0,551.0,2628.0,30.68,1.39,95.0,24.0,119.0,125.71,155202,18302,136900,178294,696,4648,5344,13.02
2020-04-19,Région,RSS99,Ensemble du Québec,18261,2116,20377,237.9,9.63,727,95,822,9636,112.85,868.14,10.17,9242,523,1400,16.34,1.46,1015,202,136,47,125,97,18,7,3,105.86,1.24,2165.0,569.0,2734.0,31.92,1.24,88.0,18.0,106.0,124.71,158898,18979,139919,183222,677,4251,4928,13.74
2020-04-20,Région,RSS99,Ensemble du Québec,19014,2274,21288,248.53,10.67,753,158,911,9795,114.71,860.14,10.07,9838,596,1503,17.55,1.21,1102,212,139,50,103,87,10,3,3,109.0,1.28,2262.0,587.0,2849.0,33.26,1.35,97.0,18.0,115.0,123.29,162564,19686,142878,188024,707,4095,4802,14.72
2020-04-21,Région,RSS99,Ensemble du Québec,19704,2389,22093,257.93,9.43,690,115,805,9930,116.29,836.43,9.8,10379,541,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2403.0,607.0,3010.0,35.14,1.89,141.0,20.0,161.0,122.43,166468,20366,146102,193346,680,4642,5322,12.78
2020-04-22,Région,RSS99,Ensemble du Québec,20450,2529,22979,268.27,10.38,746,140,886,10095,118.22,850.14,9.96,10978,599,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2512.0,627.0,3139.0,36.65,1.51,109.0,20.0,129.0,118.0,171289,21168,150121,199945,802,5797,6599,12.15
2020-04-23,Région,RSS99,Ensemble du Québec,21207,2681,23888,278.89,10.65,757,152,909,10334,121.02,820.29,9.61,11532,554,1852,21.62,1.37,1366,256,166,64,117,87,15,8,7,114.71,1.34,2600.0,647.0,3247.0,37.91,1.26,88.0,20.0,108.0,119.43,175931,21919,154012,206297,751,5601,6352,11.82
2020-04-24,Région,RSS99,Ensemble du Québec,21932,2815,24747,288.92,10.06,725,134,859,10506,123.03,820.57,9.61,12106,574,1968,22.98,1.36,1453,270,178,67,116,87,14,12,3,116.43,1.36,2702.0,664.0,3366.0,39.3,1.39,102.0,17.0,119.0,119.43,180636,22695,157941,212658,776,5585,6361,12.2
2020-04-25,Région,RSS99,Ensemble du Québec,22597,2909,25506,297.78,8.89,665,94,759,10609,124.24,837.14,9.8,12665,559,2092,24.42,1.45,1544,291,189,68,124,91,21,11,1,119.71,1.4,2771.0,683.0,3454.0,40.32,1.03,69.0,19.0,88.0,114.0,185130,23380,161750,218755,685,5412,6097,11.24
2020-04-26,Région,RSS99,Ensemble du Québec,23121,2998,26119,304.93,7.18,524,89,613,10632,124.51,839.14,9.83,13154,489,2203,25.72,1.3,1626,307,200,70,111,82,16,11,2,124.71,1.46,2872.0,698.0,3570.0,41.68,1.36,101.0,15.0,116.0,111.86,188982,23990,164992,224464,610,5099,5709,10.68
2020-04-27,Région,RSS99,Ensemble du Québec,23909,3123,27032,315.59,10.69,788,125,913,10794,126.41,852.57,9.98,13785,631,2318,27.06,1.35,1709,324,205,80,115,83,17,5,10,125.29,1.47,2970.0,715.0,3685.0,43.02,1.35,98.0,17.0,115.0,113.29,192848,24680,168168,229790,690,4636,5326,12.96
2020-04-28,Région,RSS99,Ensemble du Québec,24701,3252,27953,326.35,10.79,792,129,921,10928,127.98,880.71,10.31,14433,648,2456,28.67,1.62,1809,344,217,86,138,100,20,12,6,128.57,1.51,3076.0,732.0,3808.0,44.46,1.44,106.0,17.0,123.0,114.0,197314,25499,171815,236241,819,5632,6451,12.7
2020-04-29,Région,RSS99,Ensemble du Québec,25478,3375,28853,336.85,10.54,777,123,900,10887,127.5,900.29,10.54,15225,792,2608,30.45,1.78,1906,372,236,94,152,97,28,19,8,127.29,1.49,3175.0,747.0,3922.0,45.79,1.34,99.0,15.0,114.0,114.29,202397,26360,176037,243366,861,6264,7125,12.08
2020-04-30,Région,RSS99,Ensemble du Québec,26369,3487,29856,348.56,11.75,891,112,1003,11060,129.52,925.71,10.84,15922,697,2729,31.86,1.42,1985,392,249,103,121,79,20,13,9,125.43,1.47,3281.0,759.0,4040.0,47.17,1.38,106.0,12.0,118.0,113.86,207317,27186,180131,250322,826,6130,6956,11.87
2020-05-01,Région,RSS99,Ensemble du Québec,27306,3606,30912,360.89,12.37,937,119,1056,11283,132.13,918.86,10.76,16646,724,2868,33.48,1.63,2080,422,257,109,139,95,30,8,6,124.57,1.46,3387.0,777.0,4164.0,48.61,1.45,106.0,18.0,124.0,112.29,212486,28030,184456,257831,844,6665,7509,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28115,3693,31808,371.35,10.49,809,87,896,11459,134.19,914.86,10.71,17284,638,2983,34.83,1.35,2160,441,263,119,115,80,19,6,10,119.29,1.4,3462.0,792.0,4254.0,49.66,1.05,75.0,15.0,90.0,109.86,217201,28814,188387,264625,784,6010,6794,11.54
2020-05-03,Région,RSS99,Ensemble du Québec,28825,3774,32599,380.59,9.26,710,81,791,11591,135.74,934.14,10.94,17843,559,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.3,3555.0,812.0,4367.0,50.98,1.32,93.0,20.0,113.0,107.86,221327,29546,191781,270583,732,5226,5958,12.29
2020-05-04,Région,RSS99,Ensemble du Québec,29580,3884,33464,390.68,10.13,755,110,865,11686,136.85,912.71,10.69,18513,670,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3642.0,829.0,4471.0,52.2,1.22,87.0,17.0,104.0,105.86,224648,30116,194532,275545,570,4392,4962,11.49
2020-05-05,Région,RSS99,Ensemble du Québec,30346,4011,34357,401.11,10.46,766,127,893,11780,137.95,872.86,10.22,19160,647,3291,38.42,1.18,2359,506,292,134,101,63,25,8,5,100.29,1.17,3731.0,846.0,4577.0,53.44,1.24,89.0,17.0,106.0,100.57,229382,30961,198421,282802,845,6412,7257,11.64
2020-05-06,Région,RSS99,Ensemble du Québec,31253,4139,35392,413.19,12.12,907,128,1035,12011,140.66,852.86,9.99,19870,710,3387,39.54,1.12,2421,525,298,143,96,62,19,6,9,98.0,1.15,3819.0,858.0,4677.0,54.6,1.17,88.0,12.0,100.0,99.43,234823,31836,202987,290869,875,7192,8067,10.85
2020-05-07,Région,RSS99,Ensemble du Québec,32005,4240,36245,423.15,9.99,752,101,853,12074,141.4,833.0,9.76,20577,707,3480,40.63,1.09,2474,551,306,149,93,53,26,8,6,97.14,1.14,3912.0,869.0,4781.0,55.82,1.22,93.0,11.0,104.0,95.14,240246,32625,207621,298703,789,7045,7834,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32691,4331,37022,432.22,9.1,686,91,777,12014,140.69,813.71,9.53,21323,746,3570,41.68,1.05,2541,568,311,150,90,67,17,5,1,95.29,1.12,3978.0,890.0,4868.0,56.83,1.02,66.0,21.0,87.0,93.43,245926,33319,212607,306875,694,7478,8172,8.49
2020-05-09,Région,RSS99,Ensemble du Québec,33371,4407,37778,441.05,8.85,680,76,756,12007,140.61,799.86,9.37,22017,694,3669,42.83,1.16,2598,593,322,156,99,57,25,11,6,92.71,1.09,4048.0,902.0,4950.0,57.79,0.96,70.0,12.0,82.0,90.43,251196,33930,217266,314398,611,6912,7523,8.12
2020-05-10,Région,RSS99,Ensemble du Québec,33967,4463,38430,448.66,7.64,596,56,652,11968,140.16,763.57,8.94,22639,622,3761,43.91,1.08,2664,607,327,163,92,66,14,5,7,88.57,1.04,4116.0,917.0,5033.0,58.76,0.97,68.0,15.0,83.0,88.43,256170,34602,221568,321754,672,6684,7356,9.14
2020-05-11,Région,RSS99,Ensemble du Québec,34596,4564,39160,457.18,8.55,629,101,730,11645,136.37,741.86,8.69,23630,991,3857,45.03,1.12,2726,626,337,168,96,62,19,10,5,87.43,1.02,4196.0,929.0,5125.0,59.83,1.08,80.0,12.0,92.0,83.86,260491,35162,225329,328085,560,5771,6331,8.85
2020-05-12,Région,RSS99,Ensemble du Québec,35262,4694,39956,466.48,9.32,666,130,796,11471,134.34,743.29,8.7,24440,810,3940,46.0,0.97,2774,646,344,176,83,48,20,7,8,86.57,1.01,4268.0,942.0,5210.0,60.83,1.0,72.0,13.0,85.0,84.43,266316,35790,230526,336549,628,7836,8464,7.42
2020-05-13,Région,RSS99,Ensemble du Québec,35944,4793,40737,475.6,9.15,682,99,781,11339,132.79,734.71,8.6,25248,808,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4337.0,959.0,5296.0,61.83,1.01,69.0,17.0,86.0,82.57,272809,36472,236337,345688,682,8457,9139,7.46
2020-05-14,Région,RSS99,Ensemble du Québec,36574,4864,41438,483.78,8.21,630,71,701,11021,129.07,746.71,8.74,26169,921,4092,47.77,1.0,2876,678,357,181,85,57,19,8,1,80.14,0.94,4396.0,972.0,5368.0,62.67,0.84,59.0,13.0,72.0,81.29,279807,37194,242613,355701,722,9291,10013,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37296,4929,42225,492.97,9.22,722,65,787,11017,129.02,738.0,8.64,26882,713,4176,48.75,0.98,2936,691,362,187,84,60,13,5,6,76.29,0.89,4473.0,986.0,5459.0,63.73,1.07,77.0,14.0,91.0,77.57,286993,37879,249114,366007,685,9621,10306,6.65
2020-05-16,Région,RSS99,Ensemble du Québec,37920,5001,42921,501.09,8.15,624,72,696,10977,128.55,715.29,8.38,27552,670,4256,49.69,0.94,2989,702,371,194,80,53,11,9,7,72.71,0.85,4528.0,1000.0,5528.0,64.54,0.81,55.0,14.0,69.0,74.57,294554,38616,255938,376676,737,9932,10669,6.91
2020-05-17,Région,RSS99,Ensemble du Québec,38562,5095,43657,509.69,8.62,642,94,736,11014,128.98,718.43,8.41,28203,651,4322,50.46,0.77,3029,710,382,201,66,40,8,11,7,73.29,0.86,4589.0,1013.0,5602.0,65.4,0.87,61.0,13.0,74.0,72.57,300442,39238,261204,385206,622,7908,8530,7.29
2020-05-18,Région,RSS99,Ensemble du Québec,39153,5173,44326,517.5,7.83,591,78,669,10856,127.13,720.86,8.44,28941,738,4391,51.26,0.81,3077,721,388,205,69,48,11,6,4,69.86,0.82,4638.0,1030.0,5668.0,66.17,0.77,49.0,17.0,66.0,73.29,305030,39783,265247,391964,545,6213,6758,8.06
2020-05-19,Région,RSS99,Ensemble du Québec,39732,5231,44963,524.93,7.46,579,58,637,10645,124.66,695.14,8.14,29700,759,4449,51.94,0.68,3115,730,398,206,58,38,9,10,1,67.86,0.79,4689.0,1043.0,5732.0,66.92,0.75,51.0,13.0,64.0,69.43,310817,40412,270405,400945,629,8352,8981,7.0
2020-05-20,Région,RSS99,Ensemble du Québec,40461,5305,45766,534.31,9.4,729,74,803,10643,124.64,667.29,7.81,30414,714,4520,52.77,0.83,3162,740,404,214,71,47,10,6,8,65.43,0.77,4752.0,1052.0,5804.0,67.76,0.84,63.0,9.0,72.0,68.29,317708,41070,276638,411078,658,9475,10133,6.49
2020-05-21,Région,RSS99,Ensemble du Québec,41113,5371,46484,542.69,8.41,652,66,718,10469,122.6,639.86,7.49,31229,815,4581,53.48,0.71,3199,754,408,220,61,37,14,4,6,65.14,0.76,4817.0,1064.0,5881.0,68.66,0.9,65.0,12.0,77.0,65.29,325397,41724,283673,422860,654,11128,11782,5.55
2020-05-22,Région,RSS99,Ensemble du Québec,41675,5416,47091,549.78,7.11,562,45,607,10282,120.41,617.29,7.23,31930,701,4651,54.3,0.82,3246,766,417,222,70,47,12,9,2,63.57,0.74,4874.0,1071.0,5945.0,69.41,0.75,57.0,7.0,64.0,63.29,333848,42235,291613,435025,511,11654,12165,4.2
2020-05-23,Région,RSS99,Ensemble du Québec,42132,5460,47592,555.63,5.87,457,44,501,10055,117.75,590.71,6.92,32593,663,4714,55.03,0.74,3294,775,421,224,63,48,9,4,2,64.43,0.75,4921.0,1085.0,6006.0,70.12,0.71,47.0,14.0,61.0,62.57,342578,42739,299839,447116,504,11587,12091,4.17
2020-05-24,Région,RSS99,Ensemble du Québec,42617,5519,48136,561.98,6.37,485,59,544,9978,116.85,550.43,6.45,33119,526,4778,55.78,0.75,3336,786,428,228,64,42,11,7,4,62.86,0.74,4965.0,1094.0,6059.0,70.74,0.62,44.0,9.0,53.0,59.86,350321,43286,307035,457948,547,10285,10832,5.05
2020-05-25,Région,RSS99,Ensemble du Québec,43082,5565,48647,567.94,5.98,465,46,511,9640,112.89,507.0,5.94,33876,757,4836,56.46,0.68,3376,797,433,230,58,40,11,5,2,65.43,0.77,5004.0,1107.0,6111.0,71.34,0.61,39.0,13.0,52.0,56.0,355053,43643,311410,465120,357,6815,7172,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43480,5618,49098,573.21,5.28,398,53,451,9344,109.43,481.0,5.63,34518,642,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,63.86,0.75,5057.0,1113.0,6170.0,72.03,0.69,53.0,6.0,59.0,53.57,361629,44037,317592,475181,394,9667,10061,3.92
2020-05-27,Région,RSS99,Ensemble du Québec,43938,5681,49619,579.29,6.1,458,63,521,9108,106.66,466.29,5.46,35202,684,4960,57.91,0.7,3459,818,447,236,60,37,12,7,4,60.71,0.71,5101.0,1122.0,6223.0,72.65,0.62,44.0,9.0,53.0,50.43,369911,44445,325466,487272,408,11683,12091,3.37
2020-05-28,Région,RSS99,Ensemble du Québec,44309,5724,50033,584.12,4.85,371,43,414,8768,102.68,430.14,5.04,35874,672,5039,58.83,0.93,3515,830,455,239,79,56,12,8,3,56.57,0.66,5139.0,1134.0,6273.0,73.24,0.59,38.0,12.0,50.0,48.43,378077,44829,333248,499295,384,11639,12023,3.19
2020-05-29,Région,RSS99,Ensemble du Québec,44705,5753,50458,589.09,4.98,396,29,425,8441,98.85,403.86,4.73,36537,663,5098,59.52,0.69,3563,836,460,239,59,48,6,5,0,53.43,0.63,5181.0,1139.0,6320.0,73.78,0.55,42.0,5.0,47.0,48.0,385637,45212,340425,511183,383,11505,11888,3.22
2020-05-30,Région,RSS99,Ensemble du Québec,45084,5772,50856,593.73,4.66,379,19,398,8095,94.8,371.86,4.35,37067,530,5139,60.0,0.48,3587,843,467,242,41,24,7,7,3,49.14,0.58,5212.0,1147.0,6359.0,74.24,0.46,31.0,8.0,39.0,43.86,393069,45579,347490,522788,367,11238,11605,3.16
2020-05-31,Région,RSS99,Ensemble du Québec,45342,5805,51147,597.13,3.41,258,33,291,7736,90.6,336.71,3.94,37680,613,5174,60.41,0.41,3611,850,471,242,35,24,7,4,0,45.43,0.53,5245.0,1153.0,6398.0,74.7,0.46,33.0,6.0,39.0,41.71,398862,45826,353036,531157,247,8122,8369,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45633,5841,51474,600.95,3.83,291,36,327,7434,87.06,314.29,3.68,38256,576,5210,60.83,0.42,3641,854,473,242,36,30,4,2,0,36.57,0.43,5286.0,1161.0,6447.0,75.27,0.57,41.0,8.0,49.0,38.43,403696,46080,357616,538202,254,6791,7045,3.61
2020-06-02,Région,RSS99,Ensemble du Québec,45848,5853,51701,603.6,2.66,215,12,227,7024,82.26,288.29,3.38,38819,563,5244,61.22,0.4,3666,858,477,243,34,25,4,4,1,32.29,0.38,5306.0,1171.0,6477.0,75.62,0.35,20.0,10.0,30.0,37.14,409961,46309,363652,547762,229,9331,9560,2.4
2020-06-03,Région,RSS99,Ensemble du Québec,46096,5880,51976,606.81,3.22,248,27,275,6709,78.57,266.57,3.12,39365,546,5278,61.62,0.4,3683,863,485,247,34,17,5,8,4,30.0,0.35,5337.0,1178.0,6515.0,76.06,0.45,31.0,7.0,38.0,35.86,416629,46543,370086,557840,234,9844,10078,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46328,5905,52233,609.81,3.01,232,25,257,6460,75.65,252.14,2.95,39834,469,5295,61.82,0.2,3693,866,488,248,17,10,3,3,1,28.14,0.33,5362.0,1180.0,6542.0,76.38,0.32,25.0,2.0,27.0,34.57,422713,46779,375934,567207,236,9131,9367,2.52
2020-06-05,Région,RSS99,Ensemble du Québec,46547,5929,52476,612.65,2.85,219,24,243,6094,71.37,222.0,2.6,40395,561,5324,62.16,0.34,3712,871,492,249,29,19,5,4,1,25.43,0.3,5393.0,1187.0,6580.0,76.82,0.45,31.0,7.0,38.0,31.0,430035,47015,383020,577793,236,10350,10586,2.23
2020-06-06,Région,RSS99,Ensemble du Québec,46767,5955,52722,615.52,2.88,220,26,246,5892,69.0,213.14,2.5,40816,421,5349,62.45,0.29,3729,873,497,250,25,17,2,5,1,23.29,0.27,5419.0,1191.0,6610.0,77.17,0.35,26.0,4.0,30.0,30.43,435383,47228,388155,585789,213,7783,7996,2.66
2020-06-07,Région,RSS99,Ensemble du Québec,46941,5971,52912,617.74,2.23,174,16,190,5636,66.0,198.29,2.32,41233,417,5371,62.71,0.26,3745,877,498,251,22,16,4,1,1,21.14,0.25,5445.0,1195.0,6640.0,77.52,0.35,26.0,4.0,30.0,28.14,439154,47385,391769,591506,157,5560,5717,2.75
2020-06-08,Région,RSS99,Ensemble du Québec,47049,5979,53028,619.09,1.36,108,8,116,5299,62.06,183.43,2.15,41650,417,5388,62.9,0.2,3757,881,499,251,17,12,4,1,0,21.86,0.26,5463.0,1201.0,6664.0,77.8,0.28,18.0,6.0,24.0,28.0,442659,47502,395157,597086,117,5463,5580,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47204,5989,53193,621.02,1.93,155,10,165,5009,58.66,173.86,2.04,42074,424,5407,63.13,0.22,3768,883,503,253,19,11,2,4,2,20.29,0.24,5483.0,1207.0,6690.0,78.1,0.3,20.0,6.0,26.0,26.71,447969,47673,400296,605802,171,8545,8716,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47357,6007,53364,623.01,2.0,153,18,171,4668,54.67,156.43,1.83,42547,473,5426,63.35,0.22,3781,886,504,255,19,13,3,1,2,19.14,0.22,5502.0,1210.0,6712.0,78.36,0.26,19.0,3.0,22.0,24.71,453107,47828,405279,613739,155,7782,7937,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47498,6019,53517,624.8,1.79,141,12,153,4359,51.05,142.71,1.67,42964,417,5448,63.6,0.26,3796,888,508,256,22,15,2,4,1,17.57,0.21,5525.0,1213.0,6738.0,78.66,0.3,23.0,3.0,26.0,22.29,458059,47968,410091,621521,140,7642,7782,1.8
2020-06-12,Région,RSS99,Ensemble du Québec,47657,6036,53693,626.85,2.06,159,17,176,4132,48.39,142.0,1.66,43329,365,5466,63.81,0.21,3806,892,511,257,18,10,4,3,1,17.71,0.21,5551.0,1216.0,6767.0,79.0,0.34,26.0,3.0,29.0,21.0,464231,48120,416111,630502,152,8829,8981,1.69
2020-06-13,Région,RSS99,Ensemble du Québec,47764,6053,53817,628.3,1.45,107,17,124,3925,45.97,137.57,1.61,43633,304,5483,64.01,0.2,3816,896,513,258,17,10,4,2,1,16.14,0.19,5565.0,1218.0,6783.0,79.19,0.19,14.0,2.0,16.0,19.57,468871,48226,420645,637399,106,6791,6897,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47853,6058,53911,629.4,1.1,89,5,94,3780,44.27,130.43,1.53,43850,217,5494,64.14,0.13,3820,901,515,258,11,4,5,2,0,14.71,0.17,5575.0,1221.0,6796.0,79.34,0.15,10.0,3.0,13.0,19.14,471967,48310,423657,642074,84,4591,4675,1.8
2020-06-15,Région,RSS99,Ensemble du Québec,47954,6068,54022,630.7,1.3,101,10,111,3496,40.94,127.86,1.5,44215,365,5512,64.35,0.21,3829,905,520,258,18,9,4,5,0,12.43,0.15,5590.0,1221.0,6811.0,79.52,0.18,15.0,0.0,15.0,17.43,475549,48401,427148,647420,91,5255,5346,1.7
2020-06-16,Région,RSS99,Ensemble du Québec,48076,6080,54156,632.26,1.57,122,12,134,3293,38.56,121.71,1.43,44506,291,5520,64.44,0.09,3833,905,523,259,8,4,0,3,1,11.71,0.14,5604.0,1223.0,6827.0,79.7,0.19,14.0,2.0,16.0,16.0,481040,48501,432539,655949,100,8429,8529,1.17
2020-06-17,Région,RSS99,Ensemble du Québec,48188,6089,54277,633.67,1.42,112,9,121,3085,36.13,117.71,1.38,44788,282,5529,64.55,0.11,3837,908,525,259,9,4,3,2,0,9.86,0.12,5621.0,1225.0,6846.0,79.93,0.22,17.0,2.0,19.0,16.0,486775,48616,438159,664765,115,8701,8816,1.3
2020-06-18,Région,RSS99,Ensemble du Québec,48310,6102,54412,635.25,1.58,122,13,135,2944,34.48,115.71,1.36,45042,254,5535,64.62,0.07,3839,909,527,260,6,2,1,2,1,9.71,0.11,5635.0,1225.0,6860.0,80.09,0.16,14.0,0.0,14.0,15.86,492628,48719,443909,673817,103,8949,9052,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48425,6120,54545,636.8,1.56,115,18,133,2817,32.99,112.14,1.31,45282,240,5548,64.77,0.15,3849,910,528,261,13,10,1,1,1,8.29,0.1,5654.0,1225.0,6879.0,80.31,0.22,19.0,0.0,19.0,15.71,498266,48815,449451,682419,96,8506,8602,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48514,6127,54641,637.92,1.12,89,7,96,2747,32.17,106.43,1.25,45439,157,5552,64.82,0.05,3852,910,529,261,4,3,0,1,0,9.0,0.11,5669.0,1226.0,6895.0,80.5,0.19,15.0,1.0,16.0,15.0,503378,48904,454474,689962,89,7454,7543,1.18
2020-06-21,Région,RSS99,Ensemble du Québec,48593,6128,54721,638.86,0.94,79,1,80,2654,31.08,101.86,1.19,45604,165,5562,64.94,0.12,3857,912,532,261,10,5,2,3,0,9.86,0.12,5681.0,1226.0,6907.0,80.64,0.14,12.0,0.0,12.0,14.71,506674,48979,457695,694952,75,4915,4990,1.5
2020-06-22,Région,RSS99,Ensemble du Québec,48674,6133,54807,639.86,1.01,81,5,86,2555,29.92,95.29,1.12,45783,179,5570,65.03,0.09,3861,914,534,261,8,4,2,2,0,10.0,0.12,5692.0,1229.0,6921.0,80.8,0.16,11.0,3.0,14.0,15.0,510056,49046,461010,699977,67,4958,5025,1.33
2020-06-23,Région,RSS99,Ensemble du Québec,48768,6133,54901,640.96,1.1,94,0,94,2445,28.63,88.43,1.04,45966,183,5583,65.18,0.15,3868,915,538,262,13,7,1,4,1,8.57,0.1,5701.0,1231.0,6932.0,80.93,0.13,9.0,2.0,11.0,15.14,515082,49123,465959,707836,77,7782,7859,0.98
2020-06-24,Région,RSS99,Ensemble du Québec,48852,6138,54990,642.0,1.04,84,5,89,2375,27.81,87.29,1.02,46115,149,5598,65.36,0.18,3877,916,541,264,15,9,1,3,2,8.57,0.1,5714.0,1235.0,6949.0,81.13,0.2,13.0,4.0,17.0,15.0,520433,49205,471228,715934,82,8016,8098,1.01
2020-06-25,Région,RSS99,Ensemble du Québec,48935,6144,55079,643.04,1.04,83,6,89,2276,26.65,84.14,0.99,46290,175,5605,65.44,0.08,3882,917,542,264,7,5,1,1,0,7.71,0.09,5727.0,1238.0,6965.0,81.31,0.19,13.0,3.0,16.0,15.29,524684,49273,475411,722285,68,6283,6351,1.07
2020-06-26,Région,RSS99,Ensemble du Québec,49007,6157,55164,644.03,1.0,72,13,85,2107,24.67,80.29,0.94,46514,224,5608,65.47,0.04,3883,917,542,266,3,1,0,0,2,8.14,0.1,5744.0,1241.0,6985.0,81.55,0.23,17.0,3.0,20.0,14.86,530696,49334,481362,731209,61,8863,8924,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49092,6160,55252,645.06,1.03,85,3,88,2042,23.91,81.14,0.95,46650,136,5612,65.52,0.05,3886,918,542,266,4,3,1,0,0,7.29,0.09,5755.0,1245.0,7000.0,81.72,0.18,11.0,4.0,15.0,15.14,536174,49407,486767,738911,73,7629,7702,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49147,6163,55310,645.73,0.68,55,3,58,1981,23.2,78.86,0.92,46761,111,5616,65.57,0.05,3889,918,543,266,4,3,0,1,0,6.0,0.07,5765.0,1249.0,7014.0,81.89,0.16,10.0,4.0,14.0,14.29,540242,49459,490783,744584,52,5621,5673,0.92
2020-06-29,Région,RSS99,Ensemble du Québec,49200,6169,55369,646.42,0.69,53,6,59,1894,22.18,76.14,0.89,46891,130,5627,65.69,0.13,3893,920,548,266,11,4,2,5,0,6.14,0.07,5775.0,1250.0,7025.0,82.02,0.13,10.0,1.0,11.0,13.29,544124,49492,494632,750287,33,5670,5703,0.58
2020-06-30,Région,RSS99,Ensemble du Québec,49291,6178,55469,647.59,1.17,91,9,100,1819,21.3,76.86,0.9,47046,155,5634,65.78,0.08,3895,921,552,266,7,2,1,4,0,6.43,0.08,5788.0,1250.0,7038.0,82.17,0.15,13.0,0.0,13.0,12.43,549850,49577,500273,758608,85,8236,8321,1.02
2020-07-01,Région,RSS99,Ensemble du Québec,49363,6179,55542,648.44,0.85,72,1,73,1700,19.91,77.43,0.91,47220,174,5640,65.85,0.07,3898,923,553,266,6,3,2,1,0,6.43,0.08,5798.0,1251.0,7049.0,82.3,0.13,10.0,1.0,11.0,11.43,555594,49655,505939,766844,78,8158,8236,0.95
2020-07-02,Région,RSS99,Ensemble du Québec,49425,6187,55612,649.26,0.82,62,8,70,1580,18.5,77.29,0.91,47404,184,5648,65.94,0.09,3900,925,556,267,8,2,2,3,1,6.29,0.07,5805.0,1253.0,7058.0,82.4,0.11,7.0,2.0,9.0,10.0,559917,49725,510192,773491,70,6577,6647,1.05
2020-07-03,Région,RSS99,Ensemble du Québec,49511,6191,55702,650.31,1.05,86,4,90,1530,17.92,78.71,0.92,47534,130,5653,66.0,0.06,3900,926,558,269,5,0,1,2,2,5.86,0.07,5817.0,1255.0,7072.0,82.56,0.16,12.0,2.0,14.0,9.0,565343,49811,515532,781320,86,7743,7829,1.1
2020-07-04,Région,RSS99,Ensemble du Québec,49602,6192,55794,651.38,1.08,91,1,92,1498,17.54,79.86,0.94,47649,115,5657,66.04,0.05,3901,928,558,270,4,1,2,0,1,5.14,0.06,5825.0,1255.0,7080.0,82.66,0.09,8.0,0.0,8.0,8.71,569674,49902,519772,787600,91,6189,6280,1.45
