date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-09-07,Région,RSS06,06 - Montréal,27497,2549,30046,1450.05,2.42,48,2,50,613,29.68,64.14,3.11,25467,62,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3253.0,689.0,3942.0,190.25,0.19,4.0,0.0,4.0,3.14,34.0,7.0,41.0,334829,27936,306893,520206,54,3561,3615,1.49,1.54
2020-09-08,Région,RSS06,06 - Montréal,27568,2549,30117,1453.48,3.44,71,0,71,615,29.77,72.43,3.51,25536,69,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3257.0,689.0,3946.0,190.44,0.19,4.0,0.0,4.0,3.0,42.0,7.0,49.0,337694,27998,309696,524809,62,4541,4603,1.35,1.54
2020-09-09,Région,RSS06,06 - Montréal,27635,2551,30186,1456.81,3.34,67,2,69,625,30.26,73.57,3.56,25595,59,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3257.0,689.0,3946.0,190.44,0.0,0.0,0.0,0.0,3.14,44.0,7.0,51.0,341522,28079,313443,531032,81,6142,6223,1.3,1.54
2020-09-10,Région,RSS06,06 - Montréal,27723,2553,30276,1461.15,4.36,88,2,90,663,32.1,79.29,3.84,25647,52,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3262.0,690.0,3952.0,190.73,0.29,5.0,1.0,6.0,3.43,43.0,6.0,49.0,345230,28169,317061,537176,90,6054,6144,1.46,1.54
2020-09-11,Région,RSS06,06 - Montréal,27826,2557,30383,1466.32,5.18,103,4,107,703,34.03,82.29,3.98,25711,64,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3263.0,691.0,3954.0,190.82,0.1,1.0,1.0,2.0,3.57,40.0,9.0,49.0,348847,28275,320572,543394,106,6112,6218,1.7,1.54
2020-09-12,Région,RSS06,06 - Montréal,27897,2557,30454,1469.74,3.44,71,0,71,724,35.05,85.29,4.13,25761,50,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3265.0,692.0,3957.0,190.97,0.15,2.0,1.0,3.0,3.29,40.0,10.0,50.0,352237,28377,323860,549234,102,5738,5840,1.75,1.54
2020-09-13,Région,RSS06,06 - Montréal,27991,2560,30551,1474.43,4.7,94,3,97,781,37.81,86.57,4.19,25801,40,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3269.0,693.0,3962.0,191.21,0.24,4.0,1.0,5.0,4.0,38.0,11.0,49.0,355306,28457,326849,553917,80,4603,4683,1.71,1.83
2020-09-14,Région,RSS06,06 - Montréal,28060,2562,30622,1477.85,3.44,69,2,71,776,37.57,83.71,4.05,25877,76,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3274.0,693.0,3967.0,191.45,0.24,5.0,0.0,5.0,3.57,43.0,11.0,54.0,358351,28516,329835,558736,59,4760,4819,1.22,1.83
2020-09-15,Région,RSS06,06 - Montréal,28152,2562,30714,1482.29,4.45,92,0,92,805,38.97,96.57,4.68,25940,63,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3275.0,694.0,3969.0,191.55,0.1,1.0,1.0,2.0,4.57,42.0,12.0,54.0,361922,28618,333304,564488,102,5650,5752,1.77,1.83
2020-09-16,Région,RSS06,06 - Montréal,28229,2563,30792,1486.06,3.78,77,1,78,824,39.89,106.57,5.16,25999,59,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3280.0,694.0,3974.0,191.79,0.24,5.0,0.0,5.0,5.0,42.0,14.0,56.0,365645,28709,336936,570741,91,6162,6253,1.46,1.83
2020-09-17,Région,RSS06,06 - Montréal,28297,2565,30862,1489.44,3.39,68,2,70,831,40.23,121.29,5.87,26062,63,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3282.0,695.0,3977.0,191.93,0.15,2.0,1.0,3.0,4.57,41.0,14.0,55.0,369563,28832,340731,577464,123,6600,6723,1.83,1.83
2020-09-18,Région,RSS06,06 - Montréal,28490,2569,31059,1498.94,9.54,193,4,197,947,45.84,130.86,6.33,26143,81,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3288.0,698.0,3986.0,192.37,0.44,6.0,3.0,9.0,4.71,41.0,13.0,54.0,374633,28999,345634,586015,167,8384,8551,1.95,1.83
2020-09-19,Région,RSS06,06 - Montréal,28627,2573,31200,1505.75,6.83,137,4,141,996,48.22,141.71,6.86,26235,92,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3292.0,700.0,3992.0,192.66,0.29,4.0,2.0,6.0,4.57,40.0,14.0,54.0,377905,29157,348748,591760,158,5587,5745,2.75,1.83
2020-09-20,Région,RSS06,06 - Montréal,28827,2573,31400,1515.4,9.68,200,0,200,1092,52.86,166.71,8.07,26339,104,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3294.0,700.0,3994.0,192.75,0.1,2.0,0.0,2.0,4.43,41.0,15.0,56.0,381878,29327,352551,598236,170,6306,6476,2.63,3.35
2020-09-21,Région,RSS06,06 - Montréal,28960,2578,31538,1522.06,6.68,133,5,138,1120,54.22,189.71,9.18,26449,110,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3299.0,701.0,4000.0,193.04,0.29,5.0,1.0,6.0,6.0,45.0,12.0,57.0,385206,29475,355731,603729,148,5345,5493,2.69,3.35
2020-09-22,Région,RSS06,06 - Montréal,29121,2585,31706,1530.17,8.13,161,7,168,1211,58.63,202.43,9.8,26525,76,3482,168.05,0.05,2625,421,301,135,1,0,0,1,0,0.29,0.01,3300.0,701.0,4001.0,193.09,0.05,1.0,0.0,1.0,5.86,46.0,12.0,58.0,389216,29652,359564,610441,177,6535,6712,2.64,3.35
2020-09-23,Région,RSS06,06 - Montréal,29366,2593,31959,1542.38,12.25,245,8,253,1394,67.48,232.57,11.26,26595,70,3483,168.09,0.05,2625,421,302,135,1,0,0,1,0,0.43,0.02,3302.0,703.0,4005.0,193.29,0.19,2.0,2.0,4.0,6.0,45.0,12.0,57.0,393656,29911,363745,617982,259,7282,7541,3.43,3.35
2020-09-24,Région,RSS06,06 - Montréal,29588,2602,32190,1553.53,11.18,222,9,231,1524,73.78,243.0,11.76,26695,100,3483,168.09,0.0,2625,421,302,135,0,0,0,0,0,0.57,0.03,3312.0,707.0,4019.0,193.96,0.68,10.0,4.0,14.0,6.43,48.0,14.0,62.0,398031,30166,367865,625633,255,7396,7651,3.33,3.35
2020-09-25,Région,RSS06,06 - Montréal,29872,2604,32476,1567.33,13.85,284,2,286,1691,81.86,263.29,12.75,26814,119,3483,168.09,0.0,2625,421,302,135,0,0,0,0,0,0.71,0.03,3319.0,708.0,4027.0,194.35,0.39,7.0,1.0,8.0,6.71,52.0,18.0,70.0,402087,30459,371628,633086,293,7160,7453,3.93,3.35
2020-09-26,Région,RSS06,06 - Montréal,30220,2608,32828,1584.32,17.04,348,4,352,1903,92.13,290.0,14.04,26954,140,3484,168.14,0.05,2625,422,302,135,1,0,1,0,0,0.57,0.03,3324.0,710.0,4034.0,194.69,0.34,5.0,2.0,7.0,8.57,45.0,17.0,62.0,406305,30795,375510,640583,336,7161,7497,4.48,3.35
2020-09-27,Région,RSS06,06 - Montréal,30492,2609,33101,1597.49,13.22,272,1,273,2017,97.64,299.0,14.47,27112,158,3485,168.19,0.05,2626,422,302,135,1,1,0,0,0,0.71,0.03,3329.0,710.0,4039.0,194.93,0.24,5.0,0.0,5.0,9.86,44.0,17.0,61.0,409778,31079,378699,646771,284,5904,6188,4.59,4.57
2020-09-28,Région,RSS06,06 - Montréal,30771,2610,33381,1611.01,13.56,279,1,280,2168,104.95,310.43,15.03,27239,127,3486,168.24,0.05,2626,422,303,135,1,0,0,1,0,0.86,0.04,3335.0,712.0,4047.0,195.31,0.39,6.0,2.0,8.0,9.71,54.0,16.0,70.0,413746,31381,382365,653356,302,6283,6585,4.59,4.57
2020-09-29,Région,RSS06,06 - Montréal,31124,2612,33736,1628.14,17.19,353,2,355,2393,115.85,328.86,15.92,27369,130,3486,168.24,0.0,2626,422,303,135,0,0,0,0,0,1.14,0.06,3345.0,716.0,4061.0,195.99,0.68,10.0,4.0,14.0,10.86,56.0,20.0,76.0,418355,31736,386619,661756,355,8045,8400,4.23,4.57
2020-09-30,Région,RSS06,06 - Montréal,31438,2614,34052,1643.39,15.3,314,2,316,2543,123.11,330.57,16.0,27533,164,3488,168.33,0.1,2626,424,303,135,2,0,2,0,0,1.14,0.06,3357.0,717.0,4074.0,196.62,0.63,12.0,1.0,13.0,11.86,61.0,20.0,81.0,422707,32056,390651,669908,320,7832,8152,3.93,4.57
2020-10-01,Région,RSS06,06 - Montréal,31748,2615,34363,1658.4,15.06,310,1,311,2638,127.71,334.14,16.18,27748,215,3489,168.38,0.05,2626,424,304,135,1,0,0,1,0,1.0,0.05,3366.0,721.0,4087.0,197.24,0.63,9.0,4.0,13.0,14.0,75.0,20.0,95.0,427157,32471,394686,678405,415,8082,8497,4.88,4.57
2020-10-02,Région,RSS06,06 - Montréal,32160,2618,34778,1678.43,20.09,412,3,415,2779,134.53,333.71,16.16,28021,273,3491,168.48,0.1,2628,424,304,135,2,2,0,0,0,0.86,0.04,3378.0,725.0,4103.0,198.02,0.77,12.0,4.0,16.0,15.14,77.0,22.0,99.0,431912,32937,398975,687230,466,8359,8825,5.28,4.57
2020-10-03,Région,RSS06,06 - Montréal,32523,2619,35142,1695.99,17.62,363,1,364,2848,137.87,319.29,15.46,28315,294,3492,168.53,0.05,2628,424,305,135,1,0,0,1,0,1.14,0.06,3390.0,727.0,4117.0,198.69,0.68,12.0,2.0,14.0,16.71,72.0,23.0,95.0,435460,33232,402228,693887,295,6362,6657,4.43,4.57
2020-10-04,Région,RSS06,06 - Montréal,32820,2620,35440,1710.37,14.43,297,1,298,2824,136.71,317.0,15.35,28635,320,3492,168.53,0.0,2628,424,305,135,0,0,0,0,0,1.14,0.06,3408.0,729.0,4137.0,199.66,0.97,18.0,2.0,20.0,17.0,88.0,21.0,109.0,439050,33546,405504,700271,314,6070,6384,4.92,4.2
2020-10-05,Région,RSS06,06 - Montréal,33095,2622,35717,1723.74,13.41,275,2,277,2797,135.4,321.86,15.58,28937,302,3492,168.53,0.0,2628,424,305,135,0,0,0,0,0,1.0,0.05,3421.0,732.0,4153.0,200.43,0.77,13.0,3.0,16.0,17.14,96.0,26.0,122.0,442415,33804,408611,706192,258,5663,5921,4.36,4.2
2020-10-06,Région,RSS06,06 - Montréal,33347,2624,35971,1736.0,12.3,252,2,254,2802,135.65,302.86,14.66,29184,247,3494,168.62,0.1,2628,424,307,135,2,0,0,2,0,0.71,0.03,3439.0,739.0,4178.0,201.64,1.21,18.0,7.0,25.0,16.29,104.0,25.0,129.0,446735,34113,412622,714487,309,7986,8295,3.73,4.2
2020-10-07,Région,RSS06,06 - Montréal,33644,2627,36271,1750.48,14.52,297,3,300,2793,135.21,278.29,13.47,29491,307,3496,168.72,0.1,2628,424,309,135,2,0,0,2,0,0.57,0.03,3449.0,744.0,4193.0,202.36,0.73,10.0,5.0,15.0,17.43,104.0,28.0,132.0,450274,34390,415884,721950,277,7186,7463,3.71,4.2
2020-10-08,Région,RSS06,06 - Montréal,33988,2628,36616,1767.13,16.7,344,1,345,2817,136.37,281.86,13.64,29811,320,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,0.57,0.03,3463.0,744.0,4207.0,203.03,0.68,14.0,0.0,14.0,16.86,102.0,27.0,129.0,454389,34730,419659,730730,340,8440,8780,3.87,4.2
2020-10-09,Région,RSS06,06 - Montréal,34267,2631,36898,1780.74,13.65,279,3,282,2711,131.24,280.29,13.57,30197,386,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.14,0.06,3469.0,748.0,4217.0,203.52,0.48,6.0,4.0,10.0,15.86,90.0,30.0,120.0,457143,34991,422152,737081,261,6090,6351,4.11,4.2
2020-10-10,Région,RSS06,06 - Montréal,34457,2633,37090,1790.01,9.29,190,2,192,2517,121.85,272.29,13.18,30583,386,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.14,0.06,3486.0,753.0,4239.0,204.58,1.07,17.0,5.0,22.0,14.29,89.0,30.0,119.0,460072,35295,424777,742961,304,5576,5880,5.17,4.2
2020-10-11,Région,RSS06,06 - Montréal,34779,2634,37413,1805.59,15.64,322,1,323,2517,121.85,267.71,12.96,30904,321,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.57,0.08,3499.0,756.0,4255.0,205.35,0.77,13.0,3.0,16.0,13.86,96.0,32.0,128.0,462650,35550,427100,747744,255,4528,4783,5.33,4.58
2020-10-12,Région,RSS06,06 - Montréal,35045,2634,37679,1818.43,12.88,266,0,266,2493,120.69,254.71,12.33,31191,287,3500,168.91,0.19,2628,425,312,135,4,0,1,3,0,1.71,0.08,3507.0,757.0,4264.0,205.79,0.44,8.0,1.0,9.0,14.0,92.0,35.0,127.0,464796,35737,429059,751975,187,4044,4231,4.42,4.58
2020-10-13,Région,RSS06,06 - Montréal,35243,2634,37877,1827.99,9.59,198,0,198,2436,117.93,251.43,12.17,31446,255,3502,169.01,0.1,2629,426,312,135,2,1,1,0,0,2.14,0.1,3518.0,760.0,4278.0,206.46,0.68,11.0,3.0,14.0,15.43,101.0,31.0,132.0,467666,36028,431638,757871,291,5605,5896,4.94,4.58
2020-10-14,Région,RSS06,06 - Montréal,35511,2634,38145,1840.92,12.97,268,0,268,2455,118.85,262.29,12.7,31692,246,3507,169.25,0.24,2630,426,316,135,5,1,0,4,0,2.14,0.1,3525.0,765.0,4290.0,207.04,0.58,7.0,5.0,12.0,14.71,99.0,35.0,134.0,470326,36271,434055,764132,243,6018,6261,3.88,4.58
2020-10-15,Région,RSS06,06 - Montréal,35765,2634,38399,1853.18,12.3,254,0,254,2403,116.33,243.14,11.77,31992,300,3508,169.3,0.05,2630,426,317,135,1,0,0,1,0,2.43,0.12,3540.0,765.0,4305.0,207.76,0.73,15.0,0.0,15.0,14.86,98.0,36.0,134.0,473118,36532,436586,770725,261,6332,6593,3.96,4.58
2020-10-16,Région,RSS06,06 - Montréal,36022,2636,38658,1865.68,12.54,257,2,259,2340,113.28,239.14,11.58,32311,319,3511,169.44,0.15,2632,426,318,135,3,2,0,1,0,2.14,0.1,3554.0,771.0,4325.0,208.73,0.97,14.0,6.0,20.0,15.86,100.0,33.0,133.0,475665,36832,438833,776459,300,5434,5734,5.23,4.58
2020-10-17,Région,RSS06,06 - Montréal,36288,2638,38926,1878.61,12.97,266,2,268,2305,111.59,247.14,11.96,32614,303,3511,169.44,0.0,2632,426,318,135,0,0,0,0,0,1.86,0.09,3569.0,773.0,4342.0,209.55,0.82,15.0,2.0,17.0,16.14,100.0,34.0,134.0,477918,37065,440853,781569,233,4877,5110,4.56,4.58
2020-10-18,Région,RSS06,06 - Montréal,36474,2641,39115,1887.73,9.15,186,3,189,2237,108.29,249.43,12.08,32870,256,3513,169.54,0.1,2632,426,320,135,2,0,0,2,0,1.57,0.08,3583.0,776.0,4359.0,210.37,0.82,14.0,3.0,17.0,16.14,100.0,34.0,134.0,479972,37295,442677,785720,230,3921,4151,5.54,4.38
2020-10-19,Région,RSS06,06 - Montréal,36711,2642,39353,1899.22,11.52,237,1,238,2234,108.15,244.57,11.84,33106,236,3515,169.64,0.1,2633,426,321,135,2,1,0,1,0,1.57,0.08,3595.0,780.0,4375.0,211.14,0.77,12.0,4.0,16.0,16.43,104.0,36.0,140.0,482087,37499,444588,790148,204,4224,4428,4.61,4.38
2020-10-20,Région,RSS06,06 - Montréal,36961,2646,39607,1911.48,12.3,250,4,254,2299,111.3,241.86,11.71,33291,185,3515,169.64,0.0,2633,426,321,135,0,0,0,0,0,1.14,0.06,3608.0,783.0,4391.0,211.91,0.77,13.0,3.0,16.0,15.43,105.0,33.0,138.0,485107,37811,447296,796794,312,6334,6646,4.69,4.38
2020-10-21,Région,RSS06,06 - Montréal,37243,2648,39891,1925.19,13.75,282,2,284,2406,116.48,227.29,11.0,33466,175,3518,169.78,0.15,2634,426,323,135,3,1,0,2,0,1.29,0.06,3619.0,784.0,4403.0,212.49,0.58,11.0,1.0,12.0,14.86,106.0,33.0,139.0,487679,38085,449594,803203,274,6135,6409,4.28,4.38
2020-10-22,Région,RSS06,06 - Montréal,37463,2648,40111,1935.8,10.65,220,0,220,2437,117.98,231.14,11.19,33654,188,3519,169.83,0.05,2634,426,324,135,1,0,0,1,0,1.29,0.06,3633.0,787.0,4420.0,213.31,0.82,14.0,3.0,17.0,13.86,108.0,34.0,142.0,490484,38323,452161,809993,238,6552,6790,3.51,4.38
2020-10-23,Région,RSS06,06 - Montréal,37702,2649,40351,1947.39,11.62,239,1,240,2425,117.4,247.71,11.99,33905,251,3519,169.83,0.0,2634,426,324,135,0,0,0,0,0,1.71,0.08,3645.0,788.0,4433.0,213.94,0.63,12.0,1.0,13.0,13.86,110.0,33.0,143.0,493037,38560,454477,816286,237,6056,6293,3.77,4.38
2020-10-24,Région,RSS06,06 - Montréal,37868,2649,40517,1955.4,8.04,166,0,166,2378,115.12,245.86,11.9,34117,212,3520,169.88,0.05,2635,426,324,135,1,1,0,0,0,2.0,0.1,3656.0,790.0,4446.0,214.57,0.63,11.0,2.0,13.0,14.43,110.0,34.0,144.0,495440,38816,456624,821540,256,4998,5254,4.87,4.38
2020-10-25,Région,RSS06,06 - Montréal,38083,2650,40733,1965.82,10.46,215,1,216,2334,112.99,235.29,11.39,34376,259,3522,169.98,0.1,2635,426,326,135,2,0,0,2,0,1.86,0.09,3666.0,790.0,4456.0,215.05,0.48,10.0,0.0,10.0,14.57,109.0,31.0,140.0,497709,39073,458636,826115,257,4318,4575,5.62,4.05
2020-10-26,Région,RSS06,06 - Montréal,38435,2652,41087,1982.91,17.14,352,2,354,2401,116.23,234.71,11.36,34658,282,3527,170.22,0.24,2635,427,330,135,5,0,1,4,0,2.0,0.1,3681.0,791.0,4472.0,215.82,0.77,15.0,1.0,16.0,14.57,119.0,27.0,146.0,499587,39248,460339,830091,175,3801,3976,4.4,4.05
2020-10-27,Région,RSS06,06 - Montréal,38671,2657,41328,1994.54,11.67,236,5,241,2416,116.96,228.14,11.04,34881,223,3529,170.31,0.1,2636,427,330,136,2,1,0,0,1,2.86,0.14,3698.0,794.0,4492.0,216.79,0.97,17.0,3.0,20.0,14.0,130.0,27.0,157.0,502265,39515,462750,836468,267,6110,6377,4.19,4.05
2020-10-28,Région,RSS06,06 - Montréal,38878,2660,41538,2004.67,10.17,207,3,210,2429,117.59,238.0,11.52,35075,194,3531,170.41,0.1,2636,428,331,136,2,0,1,1,0,3.0,0.15,3709.0,796.0,4505.0,217.42,0.63,11.0,2.0,13.0,14.14,130.0,26.0,156.0,504676,39724,464952,842792,209,6115,6324,3.3,4.05
2020-10-29,Région,RSS06,06 - Montréal,39094,2660,41754,2015.1,10.46,216,0,216,2372,114.83,240.57,11.65,35347,272,3533,170.51,0.1,2636,429,332,136,2,0,1,1,0,2.86,0.14,3723.0,799.0,4522.0,218.24,0.82,14.0,3.0,17.0,13.86,130.0,26.0,156.0,507286,39944,467342,849842,220,6830,7050,3.12,4.05
2020-10-30,Région,RSS06,06 - Montréal,39287,2661,41948,2024.46,9.39,193,1,194,2302,111.44,217.43,10.53,35608,261,3539,170.8,0.29,2638,429,335,137,6,2,0,3,1,2.29,0.11,3732.0,799.0,4531.0,218.67,0.44,9.0,0.0,9.0,13.86,119.0,27.0,146.0,509573,40165,469408,855871,221,5808,6029,3.67,4.05
2020-10-31,Région,RSS06,06 - Montréal,39522,2661,42183,2035.8,11.38,235,0,235,2311,111.88,216.86,10.5,35832,224,3541,170.89,0.1,2640,429,335,137,2,2,0,0,0,2.29,0.11,3746.0,799.0,4545.0,219.35,0.68,14.0,0.0,14.0,13.14,117.0,28.0,145.0,511924,40433,471491,861444,268,5305,5573,4.81,4.05
2020-11-01,Région,RSS06,06 - Montréal,39756,2661,42417,2047.09,11.33,234,0,234,2328,112.7,221.29,10.71,36048,216,3542,170.94,0.05,2641,429,335,137,1,1,0,0,0,2.14,0.1,3753.0,800.0,4553.0,219.73,0.39,7.0,1.0,8.0,13.43,120.0,28.0,148.0,513862,40643,473219,865957,210,4303,4513,4.65,4.49
2020-11-02,Région,RSS06,06 - Montréal,39947,2662,42609,2056.36,9.29,191,1,192,2283,110.52,236.29,11.44,36277,229,3543,170.99,0.05,2641,429,336,137,1,0,0,1,0,2.14,0.1,3769.0,800.0,4569.0,220.51,0.77,16.0,0.0,16.0,13.0,117.0,32.0,149.0,515606,40825,474781,870105,182,3966,4148,4.39,4.49
2020-11-03,Région,RSS06,06 - Montréal,40184,2662,42846,2067.8,11.47,237,0,237,2294,111.05,245.86,11.9,36499,222,3545,171.09,0.1,2641,429,337,138,2,0,0,1,1,1.57,0.08,3784.0,800.0,4584.0,221.23,0.73,15.0,0.0,15.0,14.57,129.0,31.0,160.0,517984,41071,476913,876131,246,5780,6026,4.08,4.49
2020-11-04,Région,RSS06,06 - Montréal,40425,2662,43087,2079.43,11.67,241,0,241,2330,112.8,250.86,12.14,36699,200,3546,171.13,0.05,2642,429,337,138,1,1,0,0,0,1.86,0.09,3798.0,801.0,4599.0,221.95,0.73,14.0,1.0,15.0,14.57,132.0,29.0,161.0,520533,41362,479171,883299,291,6877,7168,4.06,4.49
2020-11-05,Région,RSS06,06 - Montréal,40744,2664,43408,2094.92,15.54,319,2,321,2367,114.59,256.14,12.4,36979,280,3548,171.23,0.1,2643,430,337,138,2,1,1,0,0,2.14,0.1,3812.0,801.0,4613.0,222.63,0.68,14.0,0.0,14.0,16.14,137.0,29.0,166.0,523117,41661,481456,890123,299,6525,6824,4.38,4.49
2020-11-06,Région,RSS06,06 - Montréal,41003,2666,43669,2107.52,12.64,259,2,261,2400,116.19,266.71,12.91,37204,225,3550,171.33,0.1,2645,430,337,138,2,2,0,0,0,2.86,0.14,3831.0,802.0,4633.0,223.59,0.97,19.0,1.0,20.0,17.14,132.0,29.0,161.0,525466,41946,483520,896238,285,5830,6115,4.66,4.49
2020-11-07,Région,RSS06,06 - Montréal,41273,2666,43939,2120.55,13.07,270,0,270,2452,118.7,278.29,13.47,37422,218,3554,171.52,0.19,2646,430,340,138,4,1,0,3,0,3.0,0.15,3844.0,803.0,4647.0,224.27,0.68,13.0,1.0,14.0,16.57,138.0,29.0,167.0,527775,42241,485534,901681,295,5148,5443,5.42,4.49
2020-11-08,Région,RSS06,06 - Montréal,41544,2666,44210,2133.62,13.12,271,0,271,2539,122.91,293.0,14.18,37605,183,3557,171.66,0.15,2648,430,341,138,3,2,0,1,0,3.86,0.19,3860.0,806.0,4666.0,225.19,0.92,16.0,3.0,19.0,16.71,142.0,27.0,169.0,529857,42499,487358,906422,258,4483,4741,5.44,5.02
2020-11-09,Région,RSS06,06 - Montréal,41810,2666,44476,2146.46,12.88,266,0,266,2556,123.74,287.43,13.91,37848,243,3563,171.95,0.29,2648,433,344,138,6,0,3,3,0,3.86,0.19,3880.0,809.0,4689.0,226.3,1.11,20.0,3.0,23.0,17.43,147.0,26.0,173.0,532056,42811,489245,911097,312,4363,4675,6.67,5.02
2020-11-10,Région,RSS06,06 - Montréal,42128,2666,44794,2161.81,15.39,318,0,318,2694,130.42,296.57,14.36,38027,179,3566,172.1,0.15,2649,434,344,139,3,1,1,0,1,4.14,0.2,3891.0,809.0,4700.0,226.83,0.53,11.0,0.0,11.0,17.29,154.0,26.0,180.0,534475,43123,491352,917356,312,5947,6259,4.98,5.02
2020-11-11,Région,RSS06,06 - Montréal,42468,2670,45138,2178.41,16.65,340,4,344,2853,138.12,301.0,14.57,38204,177,3573,172.44,0.34,2652,434,347,140,7,3,0,3,1,4.29,0.21,3904.0,812.0,4716.0,227.6,0.77,13.0,3.0,16.0,17.0,156.0,29.0,185.0,537008,43443,493565,923982,320,6306,6626,4.83,5.02
2020-11-12,Région,RSS06,06 - Montréal,42750,2670,45420,2192.02,13.65,282,0,282,2893,140.05,301.43,14.59,38443,239,3575,172.53,0.1,2653,434,348,140,2,1,0,1,0,4.14,0.2,3921.0,814.0,4735.0,228.52,0.92,17.0,2.0,19.0,16.29,151.0,29.0,180.0,539598,43738,495860,930957,295,6680,6975,4.23,5.02
2020-11-13,Région,RSS06,06 - Montréal,43071,2674,45745,2207.71,15.73,321,4,325,2971,143.83,307.0,14.86,38688,245,3579,172.73,0.19,2655,434,350,140,4,2,0,2,0,3.71,0.18,3939.0,815.0,4754.0,229.43,0.92,18.0,1.0,19.0,16.43,146.0,29.0,175.0,542434,44088,498346,938261,350,6954,7304,4.79,5.02
2020-11-14,Région,RSS06,06 - Montréal,43371,2675,46046,2222.23,14.57,300,1,301,2967,143.63,295.57,14.31,38991,303,3584,172.97,0.24,2655,437,351,141,5,0,3,1,1,4.0,0.19,3950.0,816.0,4766.0,230.01,0.58,11.0,1.0,12.0,17.71,145.0,29.0,174.0,544901,44394,500507,944574,306,6007,6313,4.85,5.02
2020-11-15,Région,RSS06,06 - Montréal,43644,2676,46320,2235.46,13.26,273,1,274,2957,143.15,279.29,13.52,39271,280,3586,173.06,0.1,2657,437,351,141,2,2,0,0,0,3.57,0.17,3961.0,819.0,4780.0,230.69,0.68,11.0,3.0,14.0,18.43,142.0,28.0,170.0,547053,44665,502388,949419,271,4574,4845,5.59,4.21
2020-11-16,Région,RSS06,06 - Montréal,43948,2677,46625,2250.18,14.77,304,1,305,2992,144.84,279.0,13.51,39532,261,3589,173.21,0.15,2659,437,352,141,3,2,0,1,0,3.43,0.17,3983.0,821.0,4804.0,231.85,1.16,22.0,2.0,24.0,17.71,161.0,32.0,193.0,549081,44915,504166,954227,250,4558,4808,5.2,4.21
2020-11-17,Région,RSS06,06 - Montréal,44186,2677,46863,2261.66,11.52,238,0,238,3003,145.38,268.29,12.99,39755,223,3594,173.45,0.24,2663,437,353,141,5,4,0,1,0,3.29,0.16,4001.0,823.0,4824.0,232.81,0.97,18.0,2.0,20.0,18.14,166.0,31.0,197.0,551501,45160,506341,960754,245,6282,6527,3.75,4.21
2020-11-18,Région,RSS06,06 - Montréal,44416,2677,47093,2272.76,11.13,230,0,230,2943,142.47,262.43,12.7,40037,282,3598,173.64,0.19,2663,438,356,141,4,0,1,3,0,3.0,0.15,4022.0,823.0,4845.0,233.83,1.02,21.0,0.0,21.0,18.43,163.0,32.0,195.0,553951,45427,508524,967853,267,6832,7099,3.76,4.21
