date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS06,06 - Montréal,8577,525,9102,439.27,27.64,506,65,571,4206,203.62,484.86,23.47,4219,413,758,36.58,3.1,590,77,67,24,64,48,4,9,3,67.0,3.24,1042.0,266.0,1308.0,63.13,3.53,70.0,3.0,73.0,71.0,50204,9227,40977,59878,509,1714,2223,22.9
2020-04-18,Région,RSS06,06 - Montréal,8868,565,9433,455.25,16.02,291,40,331,4156,201.2,483.43,23.4,4547,328,813,39.24,2.66,635,83,70,25,55,45,6,3,1,70.43,3.41,1101.0,278.0,1379.0,66.55,3.44,59.0,12.0,71.0,72.57,51430,9593,41837,61583,366,1339,1705,21.47
2020-04-19,Région,RSS06,06 - Montréal,9266,598,9864,476.05,20.87,398,33,431,4235,205.02,471.71,22.84,4836,289,909,43.87,4.65,714,93,76,26,96,79,10,6,1,72.14,3.49,1152.0,291.0,1443.0,69.64,3.1,51.0,13.0,64.0,71.29,52641,9980,42661,63326,387,1356,1743,22.2
2020-04-20,Région,RSS06,06 - Montréal,9695,652,10347,499.36,23.38,429,54,483,4275,206.96,476.0,23.04,5184,348,985,47.54,3.68,781,100,76,28,76,67,7,0,2,74.57,3.61,1212.0,303.0,1515.0,73.12,3.49,60.0,12.0,72.0,71.29,53743,10339,43404,64915,359,1230,1589,22.59
2020-04-21,Région,RSS06,06 - Montréal,10104,701,10805,521.46,22.17,409,49,458,4342,210.2,464.86,22.5,5489,305,1066,51.45,3.92,850,108,79,29,81,69,8,3,1,76.14,3.69,1282.0,313.0,1595.0,76.98,3.87,70.0,10.0,80.0,69.86,55084,10745,44339,66889,406,1568,1974,20.57
2020-04-22,Région,RSS06,06 - Montréal,10574,762,11336,547.09,25.71,470,61,531,4475,216.64,462.0,22.37,5809,320,1139,54.97,3.53,913,114,82,30,73,63,6,3,1,79.86,3.87,1344.0,322.0,1666.0,80.4,3.44,62.0,9.0,71.0,66.57,56684,11205,45479,69239,460,1890,2350,19.57
2020-04-23,Région,RSS06,06 - Montréal,11023,840,11863,572.52,25.51,449,78,527,4646,224.92,440.71,21.34,6088,279,1216,58.69,3.73,970,122,87,37,77,57,8,5,7,77.14,3.73,1401.0,333.0,1734.0,83.68,3.29,57.0,11.0,68.0,65.86,58193,11619,46574,71481,414,1828,2242,18.47
2020-04-24,Région,RSS06,06 - Montréal,11452,904,12356,596.31,23.87,429,64,493,4794,232.08,437.57,21.18,6359,271,1291,62.31,3.63,1030,130,93,38,75,60,8,6,1,77.14,3.73,1456.0,341.0,1797.0,86.73,3.05,55.0,8.0,63.0,66.43,59809,12094,47715,73843,475,1887,2362,20.11
2020-04-25,Région,RSS06,06 - Montréal,11740,927,12667,611.32,15.06,288,23,311,4775,231.16,439.43,21.27,6625,266,1372,66.21,3.92,1096,141,97,38,81,66,11,4,0,77.86,3.77,1497.0,348.0,1845.0,89.04,2.32,41.0,7.0,48.0,65.14,61094,12396,48698,75707,302,1562,1864,16.2
2020-04-26,Région,RSS06,06 - Montréal,11994,955,12949,624.93,13.65,254,28,282,4731,229.03,437.71,21.19,6883,258,1449,69.93,3.73,1157,150,102,40,77,61,9,5,2,81.43,3.94,1550.0,354.0,1904.0,91.89,2.86,53.0,6.0,59.0,64.57,62330,12706,49624,77568,310,1551,1861,16.66
2020-04-27,Région,RSS06,06 - Montréal,12417,993,13410,647.18,22.32,423,38,461,4772,231.02,446.43,21.61,7223,340,1525,73.6,3.68,1217,156,104,48,76,60,6,2,8,81.57,3.95,1616.0,364.0,1980.0,95.56,3.68,66.0,10.0,76.0,64.71,63468,13031,50437,79249,325,1356,1681,19.33
2020-04-28,Région,RSS06,06 - Montréal,12838,1043,13881,669.91,22.8,421,50,471,4803,232.52,464.0,22.46,7581,358,1611,77.75,4.16,1289,164,107,51,86,72,8,3,3,83.0,4.02,1675.0,376.0,2051.0,98.98,3.44,59.0,12.0,71.0,66.71,64901,13489,51412,81515,458,1808,2266,20.21
2020-04-29,Région,RSS06,06 - Montréal,13301,1099,14400,694.96,25.13,463,56,519,4766,230.73,494.71,23.95,8048,467,1709,82.48,4.74,1362,175,117,55,98,73,11,10,4,82.29,3.98,1733.0,385.0,2118.0,102.22,3.24,58.0,9.0,67.0,66.57,66652,13995,52657,84190,506,2169,2675,18.92
2020-04-30,Région,RSS06,06 - Montréal,13845,1143,14988,723.34,28.47,544,44,588,4927,238.52,503.86,24.39,8380,332,1787,86.24,3.78,1419,183,125,60,78,57,8,8,5,80.0,3.87,1795.0,392.0,2187.0,105.55,3.34,62.0,7.0,69.0,67.71,68280,14457,53823,86702,462,2050,2512,18.39
2020-05-01,Région,RSS06,06 - Montréal,14402,1202,15604,753.07,29.82,557,59,616,5077,245.78,497.86,24.1,8782,402,1872,90.34,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.84,1860.0,404.0,2264.0,109.26,3.73,65.0,12.0,77.0,66.71,69979,14924,55055,89356,467,2187,2654,17.6
2020-05-02,Région,RSS06,06 - Montréal,14887,1243,16130,778.45,25.46,485,41,526,5243,253.82,497.57,24.09,9091,309,1948,94.01,3.68,1540,204,134,70,76,54,10,5,7,76.43,3.7,1897.0,414.0,2311.0,111.53,2.28,37.0,10.0,47.0,67.29,71390,15332,56058,91515,408,1751,2159,18.9
2020-05-03,Région,RSS06,06 - Montréal,15207,1269,16476,795.15,16.75,320,26,346,5269,255.08,504.71,24.43,9342,251,2009,96.96,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1952.0,426.0,2378.0,114.76,3.24,55.0,12.0,67.0,65.14,72515,15654,56861,93206,322,1369,1691,19.04
2020-05-04,Région,RSS06,06 - Montréal,15583,1312,16895,815.37,20.28,376,43,419,5292,256.19,482.0,23.33,9683,341,2080,100.38,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.3,2010.0,437.0,2447.0,118.1,3.34,58.0,11.0,69.0,63.57,73563,15936,57627,94963,282,1475,1757,16.05
2020-05-05,Région,RSS06,06 - Montréal,15999,1365,17364,838.01,22.7,416,53,469,5325,257.79,455.29,22.04,9997,314,2146,103.57,3.2,1686,229,152,79,66,49,8,5,4,64.29,3.11,2073.0,449.0,2522.0,121.71,3.63,63.0,12.0,75.0,59.71,75129,16426,58703,97682,490,2229,2719,18.02
2020-05-06,Région,RSS06,06 - Montréal,16511,1422,17933,865.47,27.55,512,57,569,5418,262.29,424.86,20.57,10406,409,2208,106.56,3.0,1732,236,156,84,62,46,7,4,5,63.0,3.05,2119.0,455.0,2574.0,124.22,2.52,46.0,6.0,52.0,59.0,76969,16883,60086,100563,457,2424,2881,15.86
2020-05-07,Région,RSS06,06 - Montréal,16887,1475,18362,886.17,20.77,376,53,429,5381,260.5,418.14,20.24,10825,419,2264,109.26,2.71,1768,246,161,89,56,36,10,5,5,63.86,3.09,2172.0,460.0,2632.0,127.02,2.81,53.0,5.0,58.0,55.86,78948,17331,61617,103483,448,2472,2920,15.34
2020-05-08,Région,RSS06,06 - Montréal,17257,1534,18791,906.88,20.77,370,59,429,5378,260.35,410.57,19.88,11208,383,2322,112.06,2.81,1817,251,164,90,58,49,5,3,1,62.29,3.02,2207.0,475.0,2682.0,129.44,2.42,35.0,15.0,50.0,54.71,80826,17689,63137,106274,358,2433,2791,12.83
2020-05-09,Région,RSS06,06 - Montréal,17544,1560,19104,921.98,15.15,287,26,313,5310,257.06,404.57,19.59,11550,342,2389,115.3,3.24,1863,264,168,94,67,46,13,4,4,60.71,2.94,2242.0,482.0,2724.0,131.46,2.03,35.0,7.0,42.0,50.57,82391,17988,64403,108722,299,2149,2448,12.21
2020-05-10,Région,RSS06,06 - Montréal,17815,1588,19403,936.41,14.47,271,28,299,5296,256.38,380.57,18.42,11833,283,2456,118.53,3.24,1917,270,170,99,67,54,6,2,5,57.71,2.79,2278.0,491.0,2769.0,133.64,2.18,36.0,9.0,45.0,48.71,83790,18252,65538,110967,264,1981,2245,11.76
2020-05-11,Région,RSS06,06 - Montréal,18132,1637,19769,954.07,17.72,317,49,366,5123,248.01,370.14,17.92,12339,506,2516,121.43,2.9,1961,280,175,100,60,44,10,5,1,57.43,2.78,2332.0,498.0,2830.0,136.58,2.95,54.0,7.0,61.0,46.29,85143,18530,66613,113073,278,1828,2106,13.2
2020-05-12,Région,RSS06,06 - Montréal,18482,1714,20196,974.68,20.67,350,77,427,5013,242.68,358.57,17.36,12769,430,2571,124.08,2.66,1998,291,178,104,55,37,11,3,4,55.86,2.7,2372.0,504.0,2876.0,138.8,2.23,40.0,6.0,46.0,47.14,87201,18880,68321,116267,350,2844,3194,10.96
2020-05-13,Région,RSS06,06 - Montréal,18823,1774,20597,994.03,19.41,341,60,401,4859,235.23,352.57,17.07,13250,481,2612,126.06,1.98,2027,298,181,106,41,29,7,3,2,52.57,2.55,2401.0,514.0,2915.0,140.68,1.89,29.0,10.0,39.0,46.57,89535,19214,70321,119612,334,3011,3345,9.99
2020-05-14,Région,RSS06,06 - Montréal,19139,1814,20953,1011.22,17.23,316,40,356,4676,226.37,358.86,17.37,13733,483,2666,128.66,2.61,2067,306,186,107,54,40,8,5,1,48.29,2.34,2435.0,521.0,2956.0,142.66,1.98,34.0,7.0,41.0,45.86,92459,19602,72857,123835,388,3835,4223,9.19
2020-05-15,Région,RSS06,06 - Montréal,19459,1842,21301,1028.01,16.85,320,28,348,4623,223.8,354.0,17.14,14096,363,2713,130.93,2.28,2108,309,187,109,47,41,3,1,2,45.71,2.21,2482.0,530.0,3012.0,145.36,2.71,47.0,9.0,56.0,41.29,94949,19906,75043,127554,304,3415,3719,8.17
2020-05-16,Région,RSS06,06 - Montréal,19714,1858,21572,1041.09,13.12,255,16,271,4542,219.88,338.57,16.39,14419,323,2757,133.06,2.13,2140,314,190,113,44,32,5,3,4,41.57,2.01,2514.0,536.0,3050.0,147.2,1.84,32.0,6.0,38.0,40.57,97399,20209,77190,131179,303,3322,3625,8.36
2020-05-17,Région,RSS06,06 - Montréal,20008,1907,21915,1057.64,16.6,294,49,343,4593,222.35,339.43,16.43,14694,275,2794,134.84,1.79,2166,315,196,117,37,26,1,6,4,42.29,2.05,2549.0,541.0,3090.0,149.13,1.94,35.0,5.0,40.0,40.71,99694,20502,79192,134412,293,2940,3233,9.06
2020-05-18,Région,RSS06,06 - Montréal,20305,1942,22247,1073.67,16.07,297,35,332,4540,219.78,343.0,16.6,15032,338,2836,136.87,2.03,2198,320,200,118,42,32,5,4,1,40.14,1.94,2572.0,547.0,3119.0,150.53,1.4,23.0,6.0,29.0,40.86,101475,20759,80716,136957,257,2288,2545,10.1
2020-05-19,Région,RSS06,06 - Montréal,20600,1966,22566,1089.06,15.44,295,24,319,4493,217.51,330.0,15.98,15341,309,2862,138.12,1.26,2216,323,205,118,26,18,3,5,0,40.29,1.95,2604.0,556.0,3160.0,152.51,1.98,32.0,9.0,41.0,37.0,103918,21118,82800,140839,359,3523,3882,9.25
2020-05-20,Région,RSS06,06 - Montréal,20977,1996,22973,1108.7,19.7,377,30,407,4486,217.17,322.14,15.6,15692,351,2908,140.34,2.23,2250,328,209,121,46,34,5,4,3,38.57,1.87,2641.0,559.0,3200.0,154.44,1.94,37.0,3.0,40.0,35.86,106419,21430,84989,144701,312,3550,3862,8.08
2020-05-21,Région,RSS06,06 - Montréal,21318,2036,23354,1127.09,18.44,341,40,381,4418,213.88,304.0,14.72,16105,413,2947,142.23,1.89,2277,336,211,123,39,27,8,2,2,38.14,1.85,2680.0,562.0,3242.0,156.46,2.03,39.0,3.0,42.0,34.29,109177,21760,87417,149011,330,3980,4310,7.66
2020-05-22,Région,RSS06,06 - Montréal,21558,2053,23611,1139.49,12.44,240,17,257,4280,207.2,285.71,13.83,16440,335,2995,144.54,2.32,2308,342,220,125,48,31,6,9,2,36.29,1.76,2707.0,564.0,3271.0,157.86,1.4,27.0,2.0,29.0,34.0,111738,21998,89740,152892,238,3643,3881,6.13
2020-05-23,Région,RSS06,06 - Montréal,21755,2072,23827,1149.92,10.46,197,19,216,4154,201.1,274.57,13.29,16746,306,3027,146.09,1.55,2333,348,221,125,32,25,6,1,0,37.14,1.8,2730.0,571.0,3301.0,159.31,1.45,23.0,7.0,30.0,32.29,114056,22232,91824,156383,234,3257,3491,6.7
2020-05-24,Région,RSS06,06 - Montréal,21953,2090,24043,1160.34,10.46,198,18,216,4121,199.5,252.57,12.23,16967,221,3061,147.73,1.65,2357,353,226,125,34,24,5,5,0,34.43,1.67,2755.0,575.0,3330.0,160.71,1.4,25.0,4.0,29.0,29.86,116603,22435,94168,160039,203,3453,3656,5.55
2020-05-25,Région,RSS06,06 - Montréal,22130,2117,24247,1170.19,9.88,177,27,204,3945,190.98,225.71,10.93,17305,338,3090,149.13,1.4,2379,356,230,125,29,22,3,4,0,34.57,1.67,2774.0,583.0,3357.0,162.01,1.31,19.0,8.0,27.0,26.86,118453,22590,95863,162891,155,2697,2852,5.43
2020-05-26,Région,RSS06,06 - Montréal,22336,2152,24488,1181.82,11.67,206,35,241,3821,184.98,216.57,10.48,17618,313,3122,150.67,1.55,2402,360,235,125,32,23,4,5,0,31.86,1.54,2801.0,585.0,3386.0,163.41,1.4,27.0,2.0,29.0,25.86,120529,22775,97754,166161,185,3085,3270,5.66
2020-05-27,Région,RSS06,06 - Montréal,22563,2178,24741,1194.03,12.25,227,26,253,3688,178.54,215.0,10.41,17982,364,3149,151.97,1.31,2416,367,240,126,27,14,7,5,1,30.43,1.47,2821.0,588.0,3409.0,164.52,1.11,20.0,3.0,23.0,24.0,123081,22979,100102,170182,204,3817,4021,5.07
2020-05-28,Région,RSS06,06 - Montréal,22728,2206,24934,1203.34,9.34,165,28,193,3529,170.84,204.29,9.89,18300,318,3189,153.9,1.94,2440,376,247,126,40,24,9,7,0,27.43,1.33,2837.0,593.0,3430.0,165.54,1.02,16.0,5.0,21.0,22.29,125518,23160,102358,173924,181,3561,3742,4.84
2020-05-29,Région,RSS06,06 - Montréal,22914,2213,25127,1212.66,9.34,186,7,193,3346,161.98,197.43,9.56,18638,338,3218,155.3,1.4,2460,381,251,126,29,20,5,4,0,25.86,1.25,2858.0,594.0,3452.0,166.6,1.07,21.0,1.0,22.0,21.86,127686,23341,104345,177799,181,3694,3875,4.67
2020-05-30,Région,RSS06,06 - Montréal,23107,2225,25332,1222.55,9.92,193,12,205,3143,152.15,176.86,8.56,18860,222,3240,156.37,1.07,2473,386,255,126,22,13,5,4,0,23.57,1.14,2870.0,599.0,3469.0,167.42,0.82,12.0,5.0,17.0,19.57,130075,23515,106560,181489,174,3516,3690,4.72
2020-05-31,Région,RSS06,06 - Montréal,23227,2246,25473,1229.36,6.83,120,21,141,3003,145.38,157.0,7.6,19121,261,3253,156.99,0.63,2484,388,255,126,13,11,2,0,0,22.29,1.08,2885.0,601.0,3486.0,168.24,0.82,15.0,2.0,17.0,19.0,131813,23621,108192,184041,106,2446,2552,4.15
2020-06-01,Région,RSS06,06 - Montréal,23358,2271,25629,1236.88,7.55,131,25,156,2876,139.23,147.71,7.15,19376,255,3271,157.86,0.87,2501,389,255,126,18,17,1,0,0,17.29,0.84,2907.0,603.0,3510.0,169.4,1.16,22.0,2.0,24.0,17.86,133181,23715,109466,186224,94,2089,2183,4.31
2020-06-02,Région,RSS06,06 - Montréal,23448,2278,25726,1241.57,4.7,90,7,97,2690,130.22,135.71,6.57,19627,251,3287,158.63,0.77,2514,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,606.0,3523.0,170.02,0.63,10.0,3.0,13.0,17.43,135263,23835,111428,189625,120,3281,3401,3.53
2020-06-03,Région,RSS06,06 - Montréal,23544,2296,25840,1247.07,5.52,96,18,114,2518,121.9,121.43,5.88,19890,263,3305,159.5,0.87,2523,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,610.0,3542.0,170.94,0.92,15.0,4.0,19.0,16.57,137568,23942,113626,193437,107,3705,3812,2.81
2020-06-04,Région,RSS06,06 - Montréal,23653,2315,25968,1253.25,6.2,109,19,128,2418,117.06,112.14,5.43,20097,207,3310,159.74,0.24,2527,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,611.0,3555.0,171.57,0.63,12.0,1.0,13.0,16.71,139539,24052,115487,196674,110,3127,3237,3.4
2020-06-05,Région,RSS06,06 - Montréal,23753,2324,26077,1258.51,5.28,100,9,109,2311,111.88,97.14,4.7,20283,186,3328,160.61,0.87,2542,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,614.0,3574.0,172.49,0.92,16.0,3.0,19.0,15.14,141623,24153,117470,200063,101,3288,3389,2.98
2020-06-06,Région,RSS06,06 - Montréal,23837,2345,26182,1263.57,5.08,84,21,105,2275,110.13,94.57,4.58,20407,124,3339,161.14,0.53,2550,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,616.0,3585.0,173.02,0.53,9.0,2.0,11.0,15.14,143432,24242,119190,202830,89,2678,2767,3.22
2020-06-07,Région,RSS06,06 - Montréal,23906,2352,26258,1267.24,3.68,69,7,76,2211,107.04,87.86,4.25,20535,128,3349,161.63,0.48,2556,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,619.0,3603.0,173.88,0.87,15.0,3.0,18.0,13.71,144788,24304,120484,204926,62,2034,2096,2.96
2020-06-08,Région,RSS06,06 - Montréal,23955,2354,26309,1269.7,2.47,49,2,51,2096,101.47,79.0,3.82,20685,150,3357,162.01,0.39,2562,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,621.0,3616.0,174.51,0.63,11.0,2.0,13.0,12.29,146128,24348,121780,207137,44,2167,2211,1.99
2020-06-09,Région,RSS06,06 - Montréal,24025,2363,26388,1273.51,3.82,70,9,79,1987,96.19,73.71,3.57,20858,173,3367,162.5,0.48,2567,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,625.0,3629.0,175.14,0.63,9.0,4.0,13.0,11.57,148020,24419,123601,210583,71,3375,3446,2.06
2020-06-10,Région,RSS06,06 - Montréal,24083,2372,26455,1276.75,3.24,58,9,67,1856,89.85,68.14,3.3,21032,174,3375,162.88,0.39,2572,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,625.0,3638.0,175.57,0.44,9.0,0.0,9.0,11.29,149892,24492,125400,213636,73,2980,3053,2.39
2020-06-11,Région,RSS06,06 - Montréal,24144,2377,26521,1279.93,3.2,61,5,66,1716,83.07,61.29,2.97,21208,176,3385,163.36,0.48,2579,401,273,132,10,7,1,2,0,8.0,0.39,3015.0,626.0,3641.0,175.72,0.15,2.0,1.0,3.0,9.29,151549,24561,126988,216429,69,2724,2793,2.47
2020-06-12,Région,RSS06,06 - Montréal,24202,2391,26593,1283.41,3.49,58,14,72,1600,77.46,62.0,3.0,21369,161,3392,163.7,0.34,2583,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,627.0,3655.0,176.39,0.68,13.0,1.0,14.0,8.0,153523,24617,128906,219400,56,2915,2971,1.88
2020-06-13,Région,RSS06,06 - Montréal,24255,2404,26659,1286.59,3.2,53,13,66,1525,73.83,61.29,2.97,21495,126,3403,164.23,0.53,2591,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,628.0,3664.0,176.83,0.44,8.0,1.0,9.0,7.43,155116,24664,130452,221885,47,2438,2485,1.89
2020-06-14,Région,RSS06,06 - Montréal,24279,2408,26687,1287.95,1.36,24,4,28,1452,70.29,59.29,2.87,21588,93,3405,164.33,0.1,2591,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,629.0,3668.0,177.02,0.19,3.0,1.0,4.0,7.14,156290,24698,131592,223703,34,1784,1818,1.87
2020-06-15,Région,RSS06,06 - Montréal,24330,2413,26743,1290.65,2.71,51,5,56,1323,64.05,56.71,2.75,21758,170,3411,164.62,0.29,2595,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,629.0,3672.0,177.21,0.19,4.0,0.0,4.0,7.57,157596,24747,132849,225754,49,2002,2051,2.39
2020-06-16,Région,RSS06,06 - Montréal,24395,2422,26817,1294.22,3.58,65,9,74,1259,60.95,55.57,2.69,21859,101,3413,164.72,0.1,2597,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,630.0,3681.0,177.65,0.44,8.0,1.0,9.0,6.86,159306,24801,134505,228729,54,2921,2975,1.82
2020-06-17,Région,RSS06,06 - Montréal,24442,2428,26870,1296.78,2.57,47,6,53,1155,55.91,50.86,2.46,21982,123,3417,164.91,0.19,2599,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,630.0,3688.0,177.99,0.34,7.0,0.0,7.0,6.71,161060,24847,136213,231652,46,2877,2923,1.57
2020-06-18,Région,RSS06,06 - Montréal,24483,2435,26918,1299.09,2.32,41,7,48,1096,53.06,50.57,2.45,22071,89,3421,165.1,0.19,2600,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,630.0,3694.0,178.28,0.29,6.0,0.0,6.0,7.14,162944,24897,138047,234868,50,3166,3216,1.55
2020-06-19,Région,RSS06,06 - Montréal,24535,2447,26982,1302.18,3.1,52,12,64,1052,50.93,48.43,2.34,22165,94,3427,165.39,0.29,2605,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,630.0,3703.0,178.71,0.44,9.0,0.0,9.0,7.14,164823,24934,139889,237878,37,2973,3010,1.23
2020-06-20,Région,RSS06,06 - Montréal,24565,2450,27015,1303.77,1.6,30,3,33,1036,50.15,43.57,2.11,22207,42,3429,165.49,0.1,2607,410,279,133,2,2,0,0,0,3.43,0.17,3081.0,630.0,3711.0,179.1,0.39,8.0,0.0,8.0,6.57,166145,24963,141182,239902,29,1995,2024,1.43
2020-06-21,Région,RSS06,06 - Montréal,24590,2451,27041,1305.03,1.26,25,1,26,1015,49.14,40.14,1.94,22253,46,3433,165.68,0.19,2609,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,630.0,3718.0,179.43,0.34,7.0,0.0,7.0,7.0,167035,24989,142046,241394,26,1466,1492,1.74
2020-06-22,Région,RSS06,06 - Montréal,24626,2456,27082,1307.01,1.98,36,5,41,991,47.98,39.86,1.93,22318,65,3436,165.83,0.15,2610,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,632.0,3722.0,179.63,0.19,2.0,2.0,4.0,7.0,167934,25017,142917,242846,28,1424,1452,1.93
2020-06-23,Région,RSS06,06 - Montréal,24666,2456,27122,1308.94,1.94,40,0,40,958,46.38,36.71,1.78,22382,64,3437,165.87,0.05,2611,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,633.0,3727.0,179.87,0.24,4.0,1.0,5.0,6.57,169066,25050,144016,245023,33,2144,2177,1.52
2020-06-24,Région,RSS06,06 - Montréal,24692,2459,27151,1310.34,1.4,26,3,29,937,45.36,36.29,1.76,22429,47,3443,166.16,0.29,2614,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,636.0,3737.0,180.35,0.48,7.0,3.0,10.0,6.43,170487,25084,145403,247396,34,2339,2373,1.43
2020-06-25,Région,RSS06,06 - Montréal,24735,2462,27197,1312.56,2.23,43,3,46,934,45.22,35.14,1.7,22472,43,3444,166.21,0.05,2615,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,638.0,3743.0,180.64,0.29,4.0,2.0,6.0,6.14,171985,25121,146864,249753,37,2320,2357,1.57
2020-06-26,Région,RSS06,06 - Montréal,24766,2473,27239,1314.59,2.03,31,11,42,879,42.55,31.57,1.53,22548,76,3445,166.26,0.05,2615,414,282,134,1,0,0,0,1,2.71,0.13,3110.0,639.0,3749.0,180.93,0.29,5.0,1.0,6.0,6.0,173560,25149,148411,252300,28,2519,2547,1.1
2020-06-27,Région,RSS06,06 - Montréal,24795,2474,27269,1316.03,1.45,29,1,30,875,42.36,31.57,1.53,22572,24,3447,166.36,0.1,2617,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,641.0,3756.0,181.27,0.34,5.0,2.0,7.0,6.0,174979,25179,149800,254503,30,2173,2203,1.36
2020-06-28,Région,RSS06,06 - Montréal,24811,2476,27287,1316.9,0.87,16,2,18,853,41.29,30.86,1.49,22607,35,3449,166.45,0.1,2618,414,283,134,2,1,0,1,0,2.29,0.11,3117.0,644.0,3761.0,181.51,0.24,2.0,3.0,5.0,5.29,176030,25196,150834,256079,17,1559,1576,1.08
2020-06-29,Région,RSS06,06 - Montréal,24824,2479,27303,1317.67,0.77,13,3,16,807,39.07,26.57,1.29,22662,55,3455,166.74,0.29,2619,415,287,134,6,1,1,4,0,2.29,0.11,3119.0,645.0,3764.0,181.65,0.15,2.0,1.0,3.0,5.0,177004,25202,151802,257633,6,1548,1554,0.39
2020-06-30,Région,RSS06,06 - Montréal,24860,2483,27343,1319.6,1.94,36,4,40,771,37.32,23.0,1.11,22730,68,3456,166.79,0.05,2619,415,288,134,1,0,0,1,0,2.14,0.1,3124.0,645.0,3769.0,181.9,0.24,5.0,0.0,5.0,4.86,178611,25237,153374,260171,35,2503,2538,1.38
2020-07-01,Région,RSS06,06 - Montréal,24883,2484,27367,1320.76,1.16,23,1,24,713,34.52,21.0,1.02,22801,71,3459,166.94,0.15,2620,416,289,134,3,1,1,1,0,2.0,0.1,3129.0,645.0,3774.0,182.14,0.24,5.0,0.0,5.0,4.43,180018,25256,154762,262455,19,2265,2284,0.83
2020-07-02,Région,RSS06,06 - Montréal,24897,2486,27383,1321.53,0.77,14,2,16,650,31.47,19.43,0.94,22879,78,3460,166.98,0.05,2620,417,289,134,1,0,1,0,0,1.86,0.09,3133.0,645.0,3778.0,182.33,0.19,4.0,0.0,4.0,3.71,181022,25270,155752,264194,14,1725,1739,0.81
2020-07-03,Région,RSS06,06 - Montréal,24913,2487,27400,1322.36,0.82,16,1,17,608,29.43,19.43,0.94,22938,59,3460,166.98,0.0,2620,417,289,134,0,0,0,0,0,1.0,0.05,3138.0,645.0,3783.0,182.57,0.24,5.0,0.0,5.0,3.57,182400,25289,157111,266431,19,2218,2237,0.85
2020-07-04,Région,RSS06,06 - Montréal,24929,2487,27416,1323.13,0.77,16,0,16,576,27.88,16.71,0.81,22982,44,3461,167.03,0.05,2621,417,289,134,1,1,0,0,0,0.86,0.04,3142.0,645.0,3787.0,182.76,0.19,4.0,0.0,4.0,3.71,183623,25302,158321,268417,13,1973,1986,0.65
2020-07-05,Région,RSS06,06 - Montréal,24933,2490,27423,1323.47,0.34,4,3,7,552,26.72,18.0,0.87,23008,26,3462,167.08,0.05,2621,418,289,134,1,0,1,0,0,0.43,0.02,3142.0,645.0,3787.0,182.76,0.0,0.0,0.0,0.0,3.14,184802,25314,159488,270176,12,1747,1759,0.68
2020-07-06,Région,RSS06,06 - Montréal,24949,2490,27439,1324.24,0.77,16,0,16,504,24.4,23.14,1.12,23062,54,3462,167.08,0.0,2621,418,289,134,0,0,0,0,0,0.43,0.02,3144.0,645.0,3789.0,182.86,0.1,2.0,0.0,2.0,3.29,185942,25326,160616,271934,12,1746,1758,0.68
