date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS06,06 - Montréal,8561,525,9086,438.5,27.64,506,65,571,4203,203.47,484.43,23.45,4206,413,758,36.58,3.1,590,77,67,24,64,48,4,9,3,67.0,3.24,1043.0,267.0,1310.0,63.22,3.53,70.0,3.0,73.0,71.0,49986,9227,40759,59879,509,1714,2223,22.9
2020-04-18,Région,RSS06,06 - Montréal,8852,565,9417,454.48,16.02,291,40,331,4153,201.05,482.86,23.38,4534,328,813,39.24,2.66,635,83,70,25,55,45,6,3,1,70.43,3.41,1102.0,279.0,1381.0,66.65,3.44,59.0,12.0,71.0,72.57,51209,9593,41616,61584,366,1339,1705,21.47
2020-04-19,Région,RSS06,06 - Montréal,9248,598,9846,475.18,20.77,396,33,429,4232,204.87,471.0,22.8,4821,287,909,43.87,4.65,714,93,76,26,96,79,10,6,1,72.14,3.49,1153.0,292.0,1445.0,69.74,3.1,51.0,13.0,64.0,71.29,52417,9980,42437,63327,387,1356,1743,22.2
2020-04-20,Région,RSS06,06 - Montréal,9677,652,10329,498.49,23.38,429,54,483,4274,206.91,475.43,23.02,5167,346,985,47.54,3.68,781,100,76,28,76,67,7,0,2,74.57,3.61,1213.0,304.0,1517.0,73.21,3.49,60.0,12.0,72.0,71.29,53511,10339,43172,64916,359,1230,1589,22.59
2020-04-21,Région,RSS06,06 - Montréal,10085,701,10786,520.54,22.12,408,49,457,4341,210.15,464.14,22.47,5471,304,1066,51.45,3.92,850,108,79,29,81,69,8,3,1,76.14,3.69,1283.0,314.0,1597.0,77.07,3.87,70.0,10.0,80.0,69.86,54844,10745,44099,66890,406,1568,1974,20.57
2020-04-22,Région,RSS06,06 - Montréal,10554,762,11316,546.12,25.66,469,61,530,4474,216.59,461.43,22.34,5790,319,1139,54.97,3.53,913,114,82,30,73,63,6,3,1,79.86,3.87,1345.0,323.0,1668.0,80.5,3.44,62.0,9.0,71.0,66.57,56442,11205,45237,69240,460,1890,2350,19.57
2020-04-23,Région,RSS06,06 - Montréal,11003,840,11843,571.56,25.51,449,78,527,4645,224.87,440.43,21.32,6069,279,1216,58.69,3.73,970,122,87,37,77,57,8,5,7,77.14,3.73,1402.0,334.0,1736.0,83.78,3.29,57.0,11.0,68.0,65.86,57941,11619,46322,71482,414,1828,2242,18.47
2020-04-24,Région,RSS06,06 - Montréal,11432,903,12335,595.3,23.82,429,63,492,4792,231.98,437.29,21.17,6340,271,1291,62.31,3.63,1030,130,93,38,75,60,8,6,1,77.14,3.73,1457.0,342.0,1799.0,86.82,3.05,55.0,8.0,63.0,66.43,59550,12094,47456,73844,475,1887,2362,20.11
2020-04-25,Région,RSS06,06 - Montréal,11721,926,12647,610.36,15.1,289,23,312,4773,231.06,439.29,21.27,6607,267,1372,66.21,3.92,1096,141,97,38,81,66,11,4,0,77.86,3.77,1498.0,349.0,1847.0,89.14,2.32,41.0,7.0,48.0,65.0,60832,12396,48436,75708,302,1562,1864,16.2
2020-04-26,Région,RSS06,06 - Montréal,11975,954,12929,623.97,13.65,254,28,282,4729,228.93,437.57,21.18,6865,258,1449,69.93,3.73,1157,150,102,40,77,61,9,5,2,81.43,3.94,1551.0,355.0,1906.0,91.99,2.86,53.0,6.0,59.0,64.43,62061,12706,49355,77569,310,1551,1861,16.66
2020-04-27,Région,RSS06,06 - Montréal,12398,992,13390,646.22,22.32,423,38,461,4770,230.92,446.29,21.61,7205,340,1525,73.6,3.68,1217,156,104,48,76,60,6,2,8,81.57,3.95,1617.0,365.0,1982.0,95.65,3.68,66.0,10.0,76.0,64.57,63197,13031,50166,79250,325,1356,1681,19.33
2020-04-28,Région,RSS06,06 - Montréal,12819,1042,13861,668.95,22.8,421,50,471,4802,232.47,463.57,22.44,7562,357,1611,77.75,4.16,1289,164,107,51,86,72,8,3,3,83.0,4.02,1675.0,377.0,2052.0,99.03,3.39,58.0,12.0,70.0,66.57,64623,13489,51134,81516,458,1808,2266,20.21
2020-04-29,Région,RSS06,06 - Montréal,13281,1098,14379,693.95,25.08,462,56,518,4765,230.68,494.14,23.92,8029,467,1709,82.48,4.74,1362,175,117,55,98,73,11,10,4,82.29,3.98,1733.0,386.0,2119.0,102.27,3.24,58.0,9.0,67.0,66.43,66368,13995,52373,84191,506,2169,2675,18.92
2020-04-30,Région,RSS06,06 - Montréal,13825,1142,14967,722.32,28.47,544,44,588,4926,238.47,503.14,24.36,8361,332,1787,86.24,3.78,1419,183,125,60,78,57,8,8,5,80.0,3.87,1795.0,393.0,2188.0,105.6,3.34,62.0,7.0,69.0,67.57,67991,14457,53534,86703,462,2050,2512,18.39
2020-05-01,Région,RSS06,06 - Montréal,14380,1200,15580,751.91,29.68,555,58,613,5073,245.59,497.14,24.07,8763,402,1872,90.34,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.84,1860.0,405.0,2265.0,109.31,3.73,65.0,12.0,77.0,66.57,69685,14924,54761,89357,467,2187,2654,17.6
2020-05-02,Région,RSS06,06 - Montréal,14865,1241,16106,777.29,25.46,485,41,526,5239,253.62,496.71,24.05,9072,309,1948,94.01,3.68,1540,204,134,70,76,54,10,5,7,76.43,3.7,1897.0,415.0,2312.0,111.58,2.28,37.0,10.0,47.0,67.29,71092,15332,55760,91516,408,1751,2159,18.9
2020-05-03,Région,RSS06,06 - Montréal,15184,1267,16451,793.94,16.7,319,26,345,5263,254.79,504.0,24.4,9324,252,2009,96.96,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1952.0,427.0,2379.0,114.81,3.24,55.0,12.0,67.0,65.14,72210,15654,56556,93207,322,1369,1691,19.04
2020-05-04,Région,RSS06,06 - Montréal,15560,1310,16870,814.17,20.28,376,43,419,5287,255.95,481.29,23.3,9664,340,2080,100.38,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.3,2010.0,438.0,2448.0,118.14,3.34,58.0,11.0,69.0,63.57,73255,15936,57319,94964,282,1475,1757,16.05
2020-05-05,Région,RSS06,06 - Montréal,15976,1362,17338,836.75,22.66,416,52,468,5319,257.5,455.0,22.03,9978,314,2146,103.57,3.2,1686,229,152,79,66,49,8,5,4,64.29,3.11,2073.0,450.0,2523.0,121.76,3.63,63.0,12.0,75.0,59.71,74818,16426,58392,97683,490,2229,2719,18.02
2020-05-06,Région,RSS06,06 - Montréal,16488,1419,17907,864.21,27.55,512,57,569,5414,262.1,424.57,20.55,10385,407,2208,106.56,3.0,1732,236,156,84,62,46,7,4,5,62.86,3.04,2119.0,456.0,2575.0,124.27,2.52,46.0,6.0,52.0,59.0,76653,16883,59770,100564,457,2424,2881,15.86
2020-05-07,Région,RSS06,06 - Montréal,16864,1472,18336,884.92,20.77,376,53,429,5378,260.35,418.0,20.24,10802,417,2264,109.26,2.71,1768,246,161,89,56,36,10,5,5,63.71,3.08,2172.0,461.0,2633.0,127.07,2.81,53.0,5.0,58.0,55.86,78617,17331,61286,103484,448,2472,2920,15.34
2020-05-08,Région,RSS06,06 - Montréal,17234,1531,18765,905.62,20.77,370,59,429,5377,260.3,410.29,19.86,11183,381,2322,112.06,2.81,1817,251,164,90,58,49,5,3,1,62.29,3.02,2207.0,476.0,2683.0,129.48,2.42,35.0,15.0,50.0,54.71,80487,17689,62798,106275,358,2433,2791,12.83
2020-05-09,Région,RSS06,06 - Montréal,17521,1557,19078,920.73,15.15,287,26,313,5307,256.92,404.29,19.57,11528,345,2388,115.25,3.2,1862,264,168,94,66,45,13,4,4,60.57,2.93,2242.0,483.0,2725.0,131.51,2.03,35.0,7.0,42.0,50.57,82048,17988,64060,108723,299,2149,2448,12.21
2020-05-10,Région,RSS06,06 - Montréal,17792,1585,19377,935.16,14.47,271,28,299,5295,256.33,380.14,18.4,11809,281,2455,118.48,3.24,1916,270,170,99,67,54,6,2,5,57.57,2.79,2278.0,492.0,2770.0,133.68,2.18,36.0,9.0,45.0,48.71,83439,18252,65187,110969,264,1982,2246,11.75
2020-05-11,Région,RSS06,06 - Montréal,18109,1633,19742,952.77,17.67,317,48,365,5120,247.86,369.29,17.88,12315,506,2516,121.43,2.95,1961,280,175,100,61,45,10,5,1,57.29,2.77,2332.0,499.0,2831.0,136.63,2.95,54.0,7.0,61.0,46.29,84782,18530,66252,113075,278,1828,2106,13.2
2020-05-12,Région,RSS06,06 - Montréal,18458,1710,20168,973.33,20.62,349,77,426,5010,242.54,357.43,17.3,12745,430,2570,124.03,2.61,1997,291,178,104,54,36,11,3,4,55.71,2.7,2372.0,505.0,2877.0,138.85,2.23,40.0,6.0,46.0,47.14,86832,18880,67952,116269,350,2844,3194,10.96
2020-05-13,Région,RSS06,06 - Montréal,18798,1770,20568,992.64,19.36,340,60,400,4854,234.99,351.43,17.01,13227,482,2611,126.01,1.98,2026,298,181,106,41,29,7,3,2,52.57,2.55,2401.0,515.0,2916.0,140.73,1.89,29.0,10.0,39.0,46.57,89153,19214,69939,119613,334,3010,3344,9.99
2020-05-14,Région,RSS06,06 - Montréal,19111,1810,20921,1009.67,17.09,313,40,353,4672,226.18,357.71,17.32,13706,479,2665,128.62,2.61,2066,306,186,107,54,40,8,5,1,48.29,2.34,2435.0,522.0,2957.0,142.71,1.98,34.0,7.0,41.0,45.86,92070,19602,72468,123837,388,3836,4224,9.19
2020-05-15,Région,RSS06,06 - Montréal,19430,1837,21267,1026.37,16.75,319,27,346,4622,223.75,352.86,17.08,14064,358,2712,130.88,2.28,2107,309,187,109,47,41,3,1,2,45.57,2.21,2482.0,531.0,3013.0,145.41,2.71,47.0,9.0,56.0,41.29,94547,19906,74641,127557,304,3416,3720,8.17
2020-05-16,Région,RSS06,06 - Montréal,19685,1853,21538,1039.45,13.12,255,16,271,4541,219.83,337.57,16.34,14386,322,2756,133.01,2.13,2139,314,190,113,44,32,5,3,4,41.57,2.01,2514.0,537.0,3051.0,147.24,1.84,32.0,6.0,38.0,40.57,96984,20209,76775,131182,303,3322,3625,8.36
2020-05-17,Région,RSS06,06 - Montréal,19979,1902,21881,1056.0,16.6,294,49,343,4593,222.35,338.57,16.39,14660,274,2793,134.79,1.79,2165,315,196,117,37,26,1,6,4,42.29,2.05,2549.0,542.0,3091.0,149.18,1.94,35.0,5.0,40.0,40.71,99265,20502,78763,134415,293,2940,3233,9.06
2020-05-18,Région,RSS06,06 - Montréal,20275,1937,22212,1071.98,16.02,296,35,331,4537,219.64,342.29,16.57,15000,340,2835,136.82,2.03,2197,320,200,118,42,32,5,4,1,40.14,1.94,2572.0,548.0,3120.0,150.57,1.4,23.0,6.0,29.0,40.86,101039,20759,80280,136960,257,2288,2545,10.1
2020-05-19,Région,RSS06,06 - Montréal,20570,1961,22531,1087.37,15.44,295,24,319,4490,217.36,329.57,15.95,15308,308,2861,138.08,1.26,2215,323,205,118,26,18,3,5,0,40.29,1.95,2604.0,557.0,3161.0,152.55,1.98,32.0,9.0,41.0,37.0,103472,21118,82354,140843,359,3524,3883,9.25
2020-05-20,Région,RSS06,06 - Montréal,20947,1991,22938,1107.01,19.7,377,30,407,4487,217.22,321.71,15.57,15655,347,2907,140.3,2.23,2249,328,209,121,46,34,5,4,3,38.57,1.87,2641.0,560.0,3201.0,154.48,1.94,37.0,3.0,40.0,35.86,105963,21430,84533,144706,312,3551,3863,8.08
2020-05-21,Région,RSS06,06 - Montréal,21286,2031,23317,1125.3,18.35,339,40,379,4417,213.83,303.57,14.7,16069,414,2946,142.18,1.89,2276,336,211,123,39,27,8,2,2,38.14,1.85,2680.0,563.0,3243.0,156.51,2.03,39.0,3.0,42.0,34.29,108705,21760,86945,149016,330,3980,4310,7.66
2020-05-22,Région,RSS06,06 - Montréal,21526,2048,23574,1137.71,12.44,240,17,257,4278,207.1,285.29,13.81,16405,336,2994,144.49,2.32,2307,342,220,125,48,31,6,9,2,36.29,1.76,2707.0,565.0,3272.0,157.91,1.4,27.0,2.0,29.0,34.0,111249,21998,89251,152897,238,3643,3881,6.13
2020-05-23,Région,RSS06,06 - Montréal,21723,2067,23790,1148.13,10.46,197,19,216,4153,201.05,274.0,13.26,16710,305,3026,146.04,1.55,2332,348,221,125,32,25,6,1,0,37.14,1.8,2730.0,572.0,3302.0,159.36,1.45,23.0,7.0,30.0,32.29,113552,22232,91320,156388,234,3257,3491,6.7
2020-05-24,Région,RSS06,06 - Montréal,21921,2085,24006,1158.56,10.46,198,18,216,4120,199.45,252.0,12.2,16931,221,3060,147.68,1.65,2356,353,226,125,34,24,5,5,0,34.43,1.67,2755.0,576.0,3331.0,160.76,1.4,25.0,4.0,29.0,29.86,116077,22435,93642,160044,203,3453,3656,5.55
2020-05-25,Région,RSS06,06 - Montréal,22097,2112,24209,1168.35,9.83,176,27,203,3945,190.98,225.43,10.91,17267,336,3089,149.08,1.4,2378,356,230,125,29,22,3,4,0,34.57,1.67,2774.0,584.0,3358.0,162.06,1.31,19.0,8.0,27.0,26.86,117918,22590,95328,162896,155,2697,2852,5.43
2020-05-26,Région,RSS06,06 - Montréal,22303,2146,24449,1179.94,11.62,206,34,240,3820,184.93,216.29,10.47,17580,313,3121,150.62,1.55,2401,360,235,125,32,23,4,5,0,31.86,1.54,2801.0,586.0,3387.0,163.46,1.4,27.0,2.0,29.0,25.86,119978,22775,97203,166165,185,3084,3269,5.66
2020-05-27,Région,RSS06,06 - Montréal,22530,2172,24702,1192.15,12.25,227,26,253,3687,178.49,214.71,10.39,17944,364,3148,151.93,1.31,2415,367,240,126,27,14,7,5,1,30.43,1.47,2821.0,589.0,3410.0,164.57,1.11,20.0,3.0,23.0,24.0,122520,22979,99541,170187,204,3818,4022,5.07
2020-05-28,Région,RSS06,06 - Montréal,22695,2200,24895,1201.46,9.34,165,28,193,3528,170.79,203.86,9.87,18262,318,3188,153.86,1.94,2439,376,247,126,40,24,9,7,0,27.43,1.33,2837.0,594.0,3431.0,165.58,1.02,16.0,5.0,21.0,22.29,124944,23160,101784,173929,181,3561,3742,4.84
2020-05-29,Région,RSS06,06 - Montréal,22881,2207,25088,1210.78,9.34,186,7,193,3344,161.89,197.0,9.54,18601,339,3217,155.26,1.4,2459,381,251,126,29,20,5,4,0,25.86,1.25,2858.0,595.0,3453.0,166.65,1.07,21.0,1.0,22.0,21.86,127105,23342,103763,177805,182,3694,3876,4.7
2020-05-30,Région,RSS06,06 - Montréal,23074,2219,25293,1220.67,9.92,193,12,205,3140,152.01,176.57,8.55,18824,223,3239,156.32,1.07,2472,386,255,126,22,13,5,4,0,23.57,1.14,2870.0,600.0,3470.0,167.47,0.82,12.0,5.0,17.0,19.57,129479,23516,105963,181495,174,3516,3690,4.72
2020-05-31,Région,RSS06,06 - Montréal,23193,2240,25433,1227.43,6.78,119,21,140,3002,145.33,156.71,7.59,19081,257,3252,156.95,0.63,2483,388,255,126,13,11,2,0,0,22.29,1.08,2885.0,602.0,3487.0,168.29,0.82,15.0,2.0,17.0,19.0,131211,23622,107589,184047,106,2446,2552,4.15
2020-06-01,Région,RSS06,06 - Montréal,23323,2265,25588,1234.91,7.5,130,25,155,2873,139.08,147.43,7.14,19337,256,3270,157.81,0.87,2500,389,255,126,18,17,1,0,0,17.29,0.84,2907.0,604.0,3511.0,169.44,1.16,22.0,2.0,24.0,17.86,132574,23716,108858,186230,94,2089,2183,4.31
2020-06-02,Région,RSS06,06 - Montréal,23413,2272,25685,1239.59,4.7,90,7,97,2687,130.08,135.43,6.56,19587,250,3286,158.59,0.77,2513,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,607.0,3524.0,170.07,0.63,10.0,3.0,13.0,17.43,134653,23836,110817,189631,120,3281,3401,3.53
2020-06-03,Région,RSS06,06 - Montréal,23509,2290,25799,1245.09,5.52,96,18,114,2516,121.8,121.14,5.86,19849,262,3304,159.45,0.87,2522,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,611.0,3543.0,170.99,0.92,15.0,4.0,19.0,16.57,136945,23943,113002,193443,107,3705,3812,2.81
2020-06-04,Région,RSS06,06 - Montréal,23618,2309,25927,1251.27,6.2,109,19,128,2418,117.06,111.86,5.42,20054,205,3309,159.7,0.24,2526,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,612.0,3556.0,171.62,0.63,12.0,1.0,13.0,16.71,138908,24053,114855,196680,110,3127,3237,3.4
2020-06-05,Région,RSS06,06 - Montréal,23718,2318,26036,1256.53,5.28,100,9,109,2311,111.88,97.0,4.7,20240,186,3327,160.56,0.87,2541,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,615.0,3575.0,172.53,0.92,16.0,3.0,19.0,15.14,140979,24154,116825,200069,101,3288,3389,2.98
2020-06-06,Région,RSS06,06 - Montréal,23802,2339,26141,1261.59,5.08,84,21,105,2274,110.09,94.43,4.57,20365,125,3338,161.1,0.53,2549,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,617.0,3586.0,173.06,0.53,9.0,2.0,11.0,15.14,142781,24243,118538,202836,89,2678,2767,3.22
2020-06-07,Région,RSS06,06 - Montréal,23870,2346,26216,1265.21,3.63,68,7,75,2210,106.99,87.71,4.25,20492,127,3348,161.58,0.48,2555,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,620.0,3604.0,173.93,0.87,15.0,3.0,18.0,13.71,144134,24305,119829,204932,62,2034,2096,2.96
2020-06-08,Région,RSS06,06 - Montréal,23919,2348,26267,1267.68,2.47,49,2,51,2095,101.42,78.86,3.82,20642,150,3356,161.96,0.39,2561,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,622.0,3617.0,174.56,0.63,11.0,2.0,13.0,12.29,145454,24349,121105,207143,44,2167,2211,1.99
2020-06-09,Région,RSS06,06 - Montréal,23989,2357,26346,1271.49,3.82,70,9,79,1988,96.24,73.57,3.56,20813,171,3366,162.45,0.48,2566,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,626.0,3630.0,175.19,0.63,9.0,4.0,13.0,11.57,147338,24420,122918,210589,71,3375,3446,2.06
2020-06-10,Région,RSS06,06 - Montréal,24047,2366,26413,1274.72,3.24,58,9,67,1857,89.9,68.0,3.29,20986,173,3374,162.83,0.39,2571,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,626.0,3639.0,175.62,0.44,9.0,0.0,9.0,11.29,149198,24493,124705,213643,73,2981,3054,2.39
2020-06-11,Région,RSS06,06 - Montréal,24108,2371,26479,1277.91,3.2,61,5,66,1714,82.98,61.29,2.97,21165,179,3384,163.32,0.48,2578,401,273,132,10,7,1,2,0,8.0,0.39,3015.0,627.0,3642.0,175.77,0.15,2.0,1.0,3.0,9.29,150844,24562,126282,216436,69,2724,2793,2.47
2020-06-12,Région,RSS06,06 - Montréal,24166,2385,26551,1281.38,3.49,58,14,72,1601,77.51,62.0,3.0,21323,158,3391,163.65,0.34,2582,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,628.0,3656.0,176.44,0.68,13.0,1.0,14.0,8.0,152805,24618,128187,219409,56,2917,2973,1.88
2020-06-13,Région,RSS06,06 - Montréal,24219,2398,26617,1284.57,3.2,53,13,66,1527,73.92,61.29,2.97,21448,125,3402,164.18,0.53,2590,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,629.0,3665.0,176.88,0.44,8.0,1.0,9.0,7.43,154386,24665,129721,221894,47,2438,2485,1.89
2020-06-14,Région,RSS06,06 - Montréal,24243,2402,26645,1285.92,1.36,24,4,28,1454,70.39,59.29,2.87,21541,93,3404,164.28,0.1,2590,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,630.0,3669.0,177.07,0.19,3.0,1.0,4.0,7.14,155555,24699,130856,223712,34,1784,1818,1.87
2020-06-15,Région,RSS06,06 - Montréal,24294,2407,26701,1288.62,2.71,51,5,56,1324,64.1,56.71,2.75,21712,171,3410,164.57,0.29,2594,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,630.0,3673.0,177.26,0.19,4.0,0.0,4.0,7.57,156852,24748,132104,225763,49,2002,2051,2.39
2020-06-16,Région,RSS06,06 - Montréal,24359,2416,26775,1292.19,3.58,65,9,74,1261,61.05,55.57,2.69,21812,100,3412,164.67,0.1,2596,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,631.0,3682.0,177.7,0.44,8.0,1.0,9.0,6.86,158554,24802,133752,228738,54,2921,2975,1.82
2020-06-17,Région,RSS06,06 - Montréal,24406,2422,26828,1294.75,2.57,47,6,53,1157,56.01,50.86,2.46,21935,123,3416,164.86,0.19,2598,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,631.0,3689.0,178.04,0.34,7.0,0.0,7.0,6.71,160297,24848,135449,231661,46,2877,2923,1.57
2020-06-18,Région,RSS06,06 - Montréal,24447,2429,26876,1297.07,2.32,41,7,48,1098,53.16,50.71,2.46,22024,89,3420,165.05,0.19,2599,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,631.0,3695.0,178.32,0.29,6.0,0.0,6.0,7.14,162169,24898,137271,234877,50,3166,3216,1.55
2020-06-19,Région,RSS06,06 - Montréal,24499,2441,26940,1300.16,3.1,52,12,64,1054,51.02,48.57,2.35,22118,94,3426,165.34,0.29,2604,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,631.0,3704.0,178.76,0.44,9.0,0.0,9.0,7.14,164039,24935,139104,237887,37,2973,3010,1.23
2020-06-20,Région,RSS06,06 - Montréal,24529,2444,26973,1301.75,1.6,30,3,33,1038,50.25,43.71,2.12,22160,42,3428,165.44,0.1,2606,410,279,133,2,2,0,0,0,3.43,0.17,3081.0,631.0,3712.0,179.15,0.39,8.0,0.0,8.0,6.57,165356,24964,140392,239911,29,1995,2024,1.43
2020-06-21,Région,RSS06,06 - Montréal,24554,2446,27000,1303.05,1.31,25,2,27,1018,49.28,40.29,1.95,22206,46,3432,165.63,0.19,2608,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,631.0,3719.0,179.48,0.34,7.0,0.0,7.0,7.0,166240,24990,141250,241403,26,1466,1492,1.74
2020-06-22,Région,RSS06,06 - Montréal,24590,2451,27041,1305.03,1.98,36,5,41,994,48.12,39.86,1.93,22271,65,3435,165.78,0.15,2609,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,633.0,3723.0,179.68,0.19,2.0,2.0,4.0,7.0,167135,25018,142117,242855,28,1424,1452,1.93
2020-06-23,Région,RSS06,06 - Montréal,24630,2451,27081,1306.96,1.94,40,0,40,961,46.52,36.71,1.78,22335,64,3436,165.83,0.05,2610,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,634.0,3728.0,179.92,0.24,4.0,1.0,5.0,6.57,168258,25051,143207,245032,33,2144,2177,1.52
2020-06-24,Région,RSS06,06 - Montréal,24656,2454,27110,1308.36,1.4,26,3,29,940,45.51,36.29,1.76,22382,47,3442,166.11,0.29,2613,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,637.0,3738.0,180.4,0.48,7.0,3.0,10.0,6.43,169669,25085,144584,247405,34,2339,2373,1.43
2020-06-25,Région,RSS06,06 - Montréal,24698,2457,27155,1310.53,2.18,42,3,45,936,45.31,35.0,1.69,22425,43,3443,166.16,0.05,2614,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,639.0,3744.0,180.69,0.29,4.0,2.0,6.0,6.14,171150,25122,146028,249762,37,2320,2357,1.57
2020-06-26,Région,RSS06,06 - Montréal,24729,2468,27197,1312.56,2.03,31,11,42,881,42.65,31.43,1.52,22501,76,3444,166.21,0.05,2614,414,282,134,1,0,0,0,1,2.71,0.13,3110.0,640.0,3750.0,180.98,0.29,5.0,1.0,6.0,6.0,172717,25150,147567,252308,28,2518,2546,1.1
2020-06-27,Région,RSS06,06 - Montréal,24758,2469,27227,1314.01,1.45,29,1,30,877,42.46,31.43,1.52,22525,24,3446,166.31,0.1,2616,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,642.0,3757.0,181.32,0.34,5.0,2.0,7.0,6.0,174129,25180,148949,254512,30,2174,2204,1.36
2020-06-28,Région,RSS06,06 - Montréal,24774,2471,27245,1314.87,0.87,16,2,18,855,41.39,30.71,1.49,22560,35,3448,166.4,0.1,2617,414,283,134,2,1,0,1,0,2.29,0.11,3117.0,645.0,3762.0,181.56,0.24,2.0,3.0,5.0,5.29,175174,25197,149977,256088,17,1559,1576,1.08
2020-06-29,Région,RSS06,06 - Montréal,24787,2474,27261,1315.65,0.77,13,3,16,810,39.21,26.57,1.29,22614,54,3454,166.69,0.29,2618,415,287,134,6,1,1,4,0,2.29,0.11,3119.0,646.0,3765.0,181.7,0.15,2.0,1.0,3.0,5.0,176144,25203,150941,257642,6,1548,1554,0.39
2020-06-30,Région,RSS06,06 - Montréal,24823,2478,27301,1317.58,1.94,36,4,40,773,37.42,23.0,1.11,22683,69,3455,166.74,0.05,2618,415,288,134,1,0,0,1,0,2.14,0.1,3124.0,646.0,3770.0,181.94,0.24,5.0,0.0,5.0,4.86,177741,25238,152503,260180,35,2503,2538,1.38
2020-07-01,Région,RSS06,06 - Montréal,24846,2479,27325,1318.74,1.16,23,1,24,716,34.66,21.0,1.02,22753,70,3458,166.89,0.15,2619,416,289,134,3,1,1,1,0,2.0,0.1,3129.0,646.0,3775.0,182.19,0.24,5.0,0.0,5.0,4.43,179135,25257,153878,262464,19,2265,2284,0.83
2020-07-02,Région,RSS06,06 - Montréal,24860,2481,27341,1319.51,0.77,14,2,16,651,31.52,19.43,0.94,22833,80,3459,166.94,0.05,2619,417,289,134,1,0,1,0,0,1.86,0.09,3133.0,646.0,3779.0,182.38,0.19,4.0,0.0,4.0,3.71,180136,25271,154865,264203,14,1725,1739,0.81
2020-07-03,Région,RSS06,06 - Montréal,24876,2482,27358,1320.33,0.82,16,1,17,610,29.53,19.43,0.94,22891,58,3459,166.94,0.0,2619,417,289,134,0,0,0,0,0,1.0,0.05,3138.0,646.0,3784.0,182.62,0.24,5.0,0.0,5.0,3.57,181503,25290,156213,266440,19,2218,2237,0.85
2020-07-04,Région,RSS06,06 - Montréal,24892,2482,27374,1321.1,0.77,16,0,16,578,27.98,16.71,0.81,22935,44,3460,166.98,0.05,2620,417,289,134,1,1,0,0,0,0.86,0.04,3142.0,646.0,3788.0,182.81,0.19,4.0,0.0,4.0,3.71,182714,25303,157411,268426,13,1973,1986,0.65
2020-07-05,Région,RSS06,06 - Montréal,24896,2485,27381,1321.44,0.34,4,3,7,554,26.82,18.0,0.87,22961,26,3461,167.03,0.05,2620,418,289,134,1,0,1,0,0,0.43,0.02,3142.0,646.0,3788.0,182.81,0.0,0.0,0.0,0.0,3.14,183889,25315,158574,270185,12,1747,1759,0.68
2020-07-06,Région,RSS06,06 - Montréal,24912,2485,27397,1322.21,0.77,16,0,16,507,24.54,23.14,1.12,23015,54,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.43,0.02,3144.0,646.0,3790.0,182.91,0.1,2.0,0.0,2.0,3.29,185021,25327,159694,271942,12,1745,1757,0.68
